model,model_date,location_name,ihme_loc_id,date,deaths,lower,upper,daily,daily_lower,daily_upper
ucla,2020-10-04,Canada,CAN,2020-11-28,11386.1396022439,10463.3244492818,14700.3898494032,38.4142389731132,14.8157501162495,75.7296403830696
ucla,2020-10-04,Canada,CAN,2020-11-29,11424.3604929905,10481.1479993642,14729.4217083081,38.2208907465683,13.9588843332313,76.3891457779973
ucla,2020-10-04,Canada,CAN,2020-11-30,11462.3279579566,10498.9878152097,14757.5629383673,37.9674649660883,13.1462840999593,76.9852530618955
ucla,2020-10-04,Canada,CAN,2020-12-01,11500.0031865883,10516.838188286,14785.1195744952,37.6752286317351,12.3740719574562,77.5199691167509
ucla,2020-10-04,Canada,CAN,2020-12-02,11537.3620845171,10534.6936528332,14811.1946038069,37.3588979288179,11.6384337365453,77.9952606990701
ucla,2020-10-04,Canada,CAN,2020-12-03,11574.3820234801,10552.5489812909,14835.8889614918,37.0199389629415,10.9363940120675,78.4130556500168
ucla,2020-10-04,Canada,CAN,2020-12-04,11611.0418161054,10570.3991798716,14859.2798353373,36.6597926253162,10.2832456183678,78.7752440734766
ucla,2020-10-04,Canada,CAN,2020-12-05,11647.3216915476,10588.2394842752,14881.4364890634,36.2798754422402,9.67338529822882,79.0836794831557
ucla,2020-10-04,Canada,CAN,2020-12-06,11683.2032719483,10606.0653555413,14902.4242607951,35.881580400659,9.09906749366201,79.3401799193816
ucla,2020-10-04,Canada,CAN,2020-12-07,11718.6695496987,10623.872476036,14922.3046279926,35.4662777504418,8.55841379388585,79.5465290359862
ucla,2020-10-04,Canada,CAN,2020-12-08,11753.7048654827,10641.3061690982,14941.135270271,35.0353157839854,8.04957698477665,79.7044771587534
ucla,2020-10-04,Canada,CAN,2020-12-09,11788.2948870763,10657.924470552,14958.9701301658,34.5900215935835,7.57074004097376,79.8157423149969
ucla,2020-10-04,Canada,CAN,2020-12-10,11822.4265888836,10674.4990503695,14976.5794364566,34.131701807346,7.12011514618644,79.882011236361
ucla,2020-10-04,Canada,CAN,2020-12-11,11856.0882321875,10691.0239776102,14993.6931073262,33.6616433039017,6.69594273981056,79.9049403340323
ucla,2020-10-04,Canada,CAN,2020-12-12,11889.2693460945,10707.4940480615,15009.9124737072,33.1811139069905,6.29649059113581,79.8861566483101
ucla,2020-10-04,Canada,CAN,2020-12-13,11921.9607091541,10723.9042901541,15025.2796939933,32.6913630595664,5.92005289829103,79.8272587722749
ucla,2020-10-04,Canada,CAN,2020-12-14,11954.1543316329,10740.2499610633,15039.8335338736,32.1936224788369,5.5649494130339,79.7298177506309
ucla,2020-10-04,Canada,CAN,2020-12-15,11985.8434384252,10756.5265429378,15053.6094154836,31.6891067922406,5.22952458998771,79.5953779540723
ucla,2020-10-04,Canada,CAN,2020-12-16,12017.0224525799,10772.7297392523,15066.6411527118,31.1790141547099,4.91214675933588,79.4254579303088
ucla,2020-10-04,Canada,CAN,2020-12-17,12047.6869794282,10788.8554712814,15078.9781676003,30.6645268483553,4.6153936656192,79.2110960807477
ucla,2020-10-04,Canada,CAN,2020-12-18,12077.8337912924,10804.8998746903,15090.6605431526,30.1468118641933,4.33970995832351,78.925551415683
ucla,2020-10-04,Canada,CAN,2020-12-19,12107.4608127593,10820.85929624,15101.7226550328,29.6270214668766,4.07950696995249,78.5848695686727
ucla,2020-10-04,Canada,CAN,2020-12-20,12136.561959132,10836.7302906034,15112.197234971,29.1011463726754,3.83411349693779,78.1928724737372
ucla,2020-10-04,Canada,CAN,2020-12-21,12165.1114182578,10852.509617289,15122.1153953914,28.5494591258466,3.60288448692882,77.7522988871206
ucla,2020-10-04,Canada,CAN,2020-12-22,12193.1104117833,10868.1942376695,15131.5066532537,27.9989935255144,3.38518467111862,77.2658475883363
ucla,2020-10-04,Canada,CAN,2020-12-23,12220.5641375727,10883.7813121124,15140.8711410445,27.4537257893826,3.18038825553958,76.7361787121045
ucla,2020-10-04,Canada,CAN,2020-12-24,12247.4773325145,10899.2681972094,15150.0265153296,26.9131949418224,2.98787862042082,76.1659150430642
ucla,2020-10-04,Canada,CAN,2020-12-25,12273.8542784212,10914.6524431018,15158.703861715,26.3769459066971,2.80704802827677,75.5576432741364
ucla,2020-10-04,Canada,CAN,2020-12-26,12299.698807741,10929.9317908998,15166.9279073268,25.8445293197292,2.63729733944638,74.9139152296993
ucla,2020-10-04,Canada,CAN,2020-12-27,12325.0143090872,10945.104170192,15174.7219018663,25.3155013462529,2.47803573583951,74.2372490539565
ucla,2020-10-04,Canada,CAN,2020-12-28,12349.8037325912,10960.1676966434,15182.1076372841,24.7894235039712,2.32868045204668,73.5301303658926
ucla,2020-10-04,Canada,CAN,2020-12-29,12374.0695950818,10970.787270741,15189.1054668115,24.2658624905744,2.18865651401575,72.7950133813138
ucla,2020-10-04,Canada,CAN,2020-12-30,12397.8139850981,10977.8530023052,15195.7343233643,23.7443900163053,2.05739648482995,72.0343220030482
ucla,2020-10-04,Canada,CAN,2020-12-31,12421.0385677393,10984.7184922746,15202.0117373378,23.2245826412109,1.9343423996761,71.2504508797429
ucla,2020-10-04,Canada,CAN,2021-01-01,12443.7445893561,10991.3878682927,15207.9558265449,22.7060216168466,1.81883703137282,70.4457664346555
ucla,2020-10-04,Canada,CAN,2021-01-02,12465.9328820887,10997.8647162013,15213.5880045233,22.1882927325496,1.70992526347982,69.6226078646141
ucla,2020-10-04,Canada,CAN,2021-01-03,12487.6038682548,11004.1520860681,15218.9244798763,21.6709861661075,1.60721380138421,68.7832881100185
ucla,2020-10-04,Canada,CAN,2021-01-04,12508.7575645933,11010.2524980077,15223.9804691264,21.1536963385006,1.51044398141676,67.9300947972515
ucla,2020-10-04,Canada,CAN,2021-01-05,12529.3935863663,11016.1679478012,15228.7705301253,20.6360217729816,1.41936058903229,67.065291152976
ucla,2020-10-04,Canada,CAN,2021-01-06,12549.5111513242,11021.89991232,15233.3085706661,20.1175649579382,1.33371175010689,66.1911168924708
ucla,2020-10-04,Canada,CAN,2021-01-07,12569.1221033079,11027.4493547597,15237.6078568235,19.6109519836609,1.25324882552377,65.3068995422218
ucla,2020-10-04,Canada,CAN,2021-01-08,12588.2502388989,11032.8167296902,15246.2382339521,19.128135591076,1.177726308204,64.3837590301118
