location_name,date,deaths,lower,upper,model_date,model
Albania,2020-04-29,0.38,0,2,2020-04-27,imperial
Albania,2020-04-30,0.37,0,2,2020-04-27,imperial
Albania,2020-05-01,0.3,0,1.52499999999999,2020-04-27,imperial
Albania,2020-05-02,0.28,0,2,2020-04-27,imperial
Albania,2020-05-03,0.32,0,2,2020-04-27,imperial
Albania,2020-05-04,0.29,0,2,2020-04-27,imperial
Albania,2020-05-05,0.33,0,2,2020-04-27,imperial
Albania,2020-05-06,0.19,0,1.52499999999999,2020-04-27,imperial
Albania,2020-05-07,0.24,0,1.52499999999999,2020-04-27,imperial
Albania,2020-05-08,0.18,0,1,2020-04-27,imperial
Albania,2020-05-09,0.17,0,1.52499999999999,2020-04-27,imperial
Albania,2020-05-10,0.21,0,1,2020-04-27,imperial
Albania,2020-05-11,0.17,0,1,2020-04-27,imperial
Albania,2020-05-12,0.22,0,2,2020-04-27,imperial
Albania,2020-05-13,0.26,0,2,2020-04-27,imperial
Albania,2020-05-14,0.18,0,1.52499999999999,2020-04-27,imperial
Albania,2020-05-15,0.24,0,1.52499999999999,2020-04-27,imperial
Albania,2020-05-16,0.17,0,1,2020-04-27,imperial
Albania,2020-05-17,0.15,0,1,2020-04-27,imperial
Albania,2020-05-18,0.21,0,1.52499999999999,2020-04-27,imperial
Albania,2020-05-19,0.14,0,1,2020-04-27,imperial
Albania,2020-05-20,0.16,0,1,2020-04-27,imperial
Albania,2020-05-21,0.11,0,1,2020-04-27,imperial
Albania,2020-05-22,0.18,0,1,2020-04-27,imperial
Albania,2020-05-23,0.11,0,1,2020-04-27,imperial
Albania,2020-05-24,0.17,0,1,2020-04-27,imperial
Albania,2020-05-25,0.14,0,1.52499999999999,2020-04-27,imperial
Albania,2020-05-26,0.1,0,1,2020-04-27,imperial
Albania,2020-05-27,0.11,0,1,2020-04-27,imperial
Albania,2020-05-28,0.14,0,1,2020-04-27,imperial
Albania,2020-05-29,0.14,0,1,2020-04-27,imperial
Albania,2020-05-30,0.16,0,1.52499999999999,2020-04-27,imperial
Albania,2020-05-31,0.16,0,1,2020-04-27,imperial
Albania,2020-06-01,0.13,0,1.52499999999999,2020-04-27,imperial
Albania,2020-06-02,0.13,0,1,2020-04-27,imperial
Albania,2020-06-03,0.09,0,1,2020-04-27,imperial
Albania,2020-06-04,0.15,0,1,2020-04-27,imperial
Albania,2020-06-05,0.12,0,1,2020-04-27,imperial
Albania,2020-06-06,0.16,0,2,2020-04-27,imperial
Albania,2020-06-07,0.24,0,2,2020-04-27,imperial
Albania,2020-06-08,0.21,0,2,2020-04-27,imperial
Albania,2020-06-09,0.19,0,1,2020-04-27,imperial
Albania,2020-06-10,0.13,0,2.04999999999998,2020-04-27,imperial
Albania,2020-06-11,0.11,0,1,2020-04-27,imperial
Albania,2020-06-12,0.11,0,1,2020-04-27,imperial
Albania,2020-06-13,0.13,0,1,2020-04-27,imperial
Albania,2020-06-14,0.15,0,2.52499999999999,2020-04-27,imperial
Albania,2020-06-15,0.12,0,1.52499999999999,2020-04-27,imperial
Albania,2020-06-16,0.19,0,1.52499999999999,2020-04-27,imperial
Albania,2020-06-17,0.19,0,1.52499999999999,2020-04-27,imperial
Albania,2020-06-18,0.19,0,2.04999999999998,2020-04-27,imperial
Albania,2020-06-19,0.12,0,1.52499999999999,2020-04-27,imperial
Albania,2020-06-20,0.21,0,2,2020-04-27,imperial
Albania,2020-06-21,0.15,0,1,2020-04-27,imperial
Albania,2020-06-22,0.13,0,1,2020-04-27,imperial
Albania,2020-06-23,0.2,0,2,2020-04-27,imperial
Albania,2020-06-24,0.17,0,2.04999999999998,2020-04-27,imperial
Albania,2020-06-25,0.24,0,3.52499999999999,2020-04-27,imperial
Albania,2020-06-26,0.17,0,2,2020-04-27,imperial
Albania,2020-06-27,0.17,0,1.52499999999999,2020-04-27,imperial
Albania,2020-06-28,0.2,0,2,2020-04-27,imperial
Albania,2020-06-29,0.18,0,2,2020-04-27,imperial
Albania,2020-06-30,0.14,0,1.52499999999999,2020-04-27,imperial
Albania,2020-07-01,0.17,0,1.52499999999999,2020-04-27,imperial
Albania,2020-07-02,0.16,0,1.52499999999999,2020-04-27,imperial
Albania,2020-07-03,0.18,0,2,2020-04-27,imperial
Albania,2020-07-04,0.27,0,2.52499999999999,2020-04-27,imperial
Albania,2020-07-05,0.14,0,1,2020-04-27,imperial
Albania,2020-07-06,0.14,0,2,2020-04-27,imperial
Albania,2020-07-07,0.21,0,1.52499999999999,2020-04-27,imperial
Albania,2020-07-08,0.14,0,1,2020-04-27,imperial
Albania,2020-07-09,0.28,0,3.52499999999999,2020-04-27,imperial
Albania,2020-07-10,0.23,0,2.52499999999999,2020-04-27,imperial
Albania,2020-07-11,0.2,0,3.04999999999998,2020-04-27,imperial
Albania,2020-07-12,0.22,0,1,2020-04-27,imperial
Albania,2020-07-13,0.25,0,5.04999999999998,2020-04-27,imperial
Albania,2020-07-14,0.2,0,2.04999999999998,2020-04-27,imperial
Albania,2020-07-15,0.24,0,2.57499999999997,2020-04-27,imperial
Albania,2020-07-16,0.2,0,2.52499999999999,2020-04-27,imperial
Albania,2020-07-17,0.15,0,2,2020-04-27,imperial
Albania,2020-07-18,0.21,0,2.52499999999999,2020-04-27,imperial
Albania,2020-07-19,0.15,0,1.52499999999999,2020-04-27,imperial
Albania,2020-07-20,0.22,0,2.52499999999999,2020-04-27,imperial
Albania,2020-07-21,0.28,0,2.52499999999999,2020-04-27,imperial
Albania,2020-07-22,0.26,0,3.52499999999999,2020-04-27,imperial
Albania,2020-07-23,0.21,0,2,2020-04-27,imperial
Albania,2020-07-24,0.27,0,2.52499999999999,2020-04-27,imperial
Albania,2020-07-25,0.28,0,4.04999999999998,2020-04-27,imperial
Argentina,2020-01-30,0,0,0,2020-04-27,imperial
Argentina,2020-01-31,0,0,0,2020-04-27,imperial
Argentina,2020-02-01,0,0,0,2020-04-27,imperial
Argentina,2020-02-02,0,0,0,2020-04-27,imperial
Argentina,2020-02-03,0,0,0,2020-04-27,imperial
Argentina,2020-02-04,0,0,0,2020-04-27,imperial
Argentina,2020-02-05,0,0,0,2020-04-27,imperial
Argentina,2020-02-06,0,0,0,2020-04-27,imperial
Argentina,2020-02-07,0,0,0,2020-04-27,imperial
Argentina,2020-02-08,0,0,0,2020-04-27,imperial
Argentina,2020-02-09,0,0,0,2020-04-27,imperial
Argentina,2020-02-10,0,0,0,2020-04-27,imperial
Argentina,2020-02-11,0,0,0,2020-04-27,imperial
Argentina,2020-02-12,0,0,0,2020-04-27,imperial
Argentina,2020-02-13,0,0,0,2020-04-27,imperial
Argentina,2020-02-14,0,0,0,2020-04-27,imperial
Argentina,2020-02-15,0.0116279069767442,0,0,2020-04-27,imperial
Argentina,2020-02-16,0,0,0,2020-04-27,imperial
Argentina,2020-02-17,0.0206185567010309,0,0,2020-04-27,imperial
Argentina,2020-02-18,0,0,0,2020-04-27,imperial
Argentina,2020-02-19,0.01,0,0,2020-04-27,imperial
Argentina,2020-02-20,0.02,0,0,2020-04-27,imperial
Argentina,2020-02-21,0,0,0,2020-04-27,imperial
Argentina,2020-02-22,0.01,0,0,2020-04-27,imperial
Argentina,2020-02-23,0,0,0,2020-04-27,imperial
Argentina,2020-02-24,0.01,0,0,2020-04-27,imperial
Argentina,2020-02-25,0.01,0,0,2020-04-27,imperial
Argentina,2020-02-26,0.02,0,0,2020-04-27,imperial
Argentina,2020-02-27,0.02,0,0,2020-04-27,imperial
Argentina,2020-02-28,0.02,0,0,2020-04-27,imperial
Argentina,2020-02-29,0.04,0,0.524999999999991,2020-04-27,imperial
Argentina,2020-03-01,0.02,0,0,2020-04-27,imperial
Argentina,2020-03-02,0.09,0,1,2020-04-27,imperial
Argentina,2020-03-03,0.06,0,1,2020-04-27,imperial
Argentina,2020-03-04,0.06,0,1,2020-04-27,imperial
Argentina,2020-03-05,0.11,0,1,2020-04-27,imperial
Argentina,2020-03-06,0.08,0,1,2020-04-27,imperial
Argentina,2020-03-07,0.11,0,1,2020-04-27,imperial
Argentina,2020-03-08,1.04,1,2,2020-04-27,imperial
Argentina,2020-03-09,0.07,0,1,2020-04-27,imperial
Argentina,2020-03-10,0.11,0,1,2020-04-27,imperial
Argentina,2020-03-11,0.04,0,1,2020-04-27,imperial
Argentina,2020-03-12,0.16,0,1.52499999999999,2020-04-27,imperial
Argentina,2020-03-13,0.17,0,1,2020-04-27,imperial
Argentina,2020-03-14,1.19,1,3,2020-04-27,imperial
Argentina,2020-03-15,0.21,0,1,2020-04-27,imperial
Argentina,2020-03-16,0.17,0,1,2020-04-27,imperial
Argentina,2020-03-17,0.28,0,2,2020-04-27,imperial
Argentina,2020-03-18,0.23,0,2,2020-04-27,imperial
Argentina,2020-03-19,0.53,0,2.52499999999999,2020-04-27,imperial
Argentina,2020-03-20,1.5,1,3,2020-04-27,imperial
Argentina,2020-03-21,0.79,0,3,2020-04-27,imperial
Argentina,2020-03-22,1.78,1,5,2020-04-27,imperial
Argentina,2020-03-23,1.11,0,4,2020-04-27,imperial
Argentina,2020-03-24,1.14,0,4,2020-04-27,imperial
Argentina,2020-03-25,2.43,1,5,2020-04-27,imperial
Argentina,2020-03-26,2.65,1,5,2020-04-27,imperial
Argentina,2020-03-27,4.01,2,8,2020-04-27,imperial
Argentina,2020-03-28,4.41,2,9.52499999999999,2020-04-27,imperial
Argentina,2020-03-29,3.83,1,9.52499999999999,2020-04-27,imperial
Argentina,2020-03-30,3.54,1,8.52499999999999,2020-04-27,imperial
Argentina,2020-03-31,4.29,2,8,2020-04-27,imperial
Argentina,2020-04-01,3.45,0,9,2020-04-27,imperial
Argentina,2020-04-02,5.73,2.475,11,2020-04-27,imperial
Argentina,2020-04-03,5.08,2,9,2020-04-27,imperial
Argentina,2020-04-04,5.3,2,12.525,2020-04-27,imperial
Argentina,2020-04-05,6.01,2,11.525,2020-04-27,imperial
Argentina,2020-04-06,5.52,1.475,13.525,2020-04-27,imperial
Argentina,2020-04-07,6.29,2,11,2020-04-27,imperial
Argentina,2020-04-08,6.66,3,11.525,2020-04-27,imperial
Argentina,2020-04-09,6.16,2,13.05,2020-04-27,imperial
Argentina,2020-04-10,7.57,4,13,2020-04-27,imperial
Argentina,2020-04-11,6.11,2,14,2020-04-27,imperial
Argentina,2020-04-12,7.01,2.475,14,2020-04-27,imperial
Argentina,2020-04-13,6.77,3,14,2020-04-27,imperial
Argentina,2020-04-14,6.31,2,12,2020-04-27,imperial
Argentina,2020-04-15,7.53,2.475,13,2020-04-27,imperial
Argentina,2020-04-16,6.56,2,13,2020-04-27,imperial
Argentina,2020-04-17,7.19,3,15,2020-04-27,imperial
Argentina,2020-04-18,7.94,3,16,2020-04-27,imperial
Argentina,2020-04-19,8.11,3,16.05,2020-04-27,imperial
Argentina,2020-04-20,7.05,2,17,2020-04-27,imperial
Argentina,2020-04-21,8.78,3,18,2020-04-27,imperial
Argentina,2020-04-22,8.38,3,19.05,2020-04-27,imperial
Argentina,2020-04-23,8.85,3,18.05,2020-04-27,imperial
Argentina,2020-04-24,8.7,3,16,2020-04-27,imperial
Argentina,2020-04-25,8.02,2,18.05,2020-04-27,imperial
Argentina,2020-04-26,10.97,4.475,23.05,2020-04-27,imperial
Argentina,2020-04-27,7.85,1,19.525,2020-04-27,imperial
Argentina,2020-04-28,10.36,2,23.525,2020-04-27,imperial
Argentina,2020-04-29,10.45,1.475,21.525,2020-04-27,imperial
Argentina,2020-04-30,11.28,2,30.1,2020-04-27,imperial
Argentina,2020-05-01,11.21,3,27,2020-04-27,imperial
Argentina,2020-05-02,11.25,2,29.575,2020-04-27,imperial
Argentina,2020-05-03,11.61,3,26.525,2020-04-27,imperial
Argentina,2020-05-04,12.61,3,29.1,2020-04-27,imperial
Argentina,2020-05-05,13.51,2.475,36,2020-04-27,imperial
Argentina,2020-05-06,12.75,3,40.1999999999999,2020-04-27,imperial
Argentina,2020-05-07,14.55,2.475,37.525,2020-04-27,imperial
Argentina,2020-05-08,14.97,4,45.575,2020-04-27,imperial
Argentina,2020-05-09,16.03,4,43.1999999999999,2020-04-27,imperial
Argentina,2020-05-10,16.36,3.475,44.2499999999999,2020-04-27,imperial
Argentina,2020-05-11,18.32,2.475,59.05,2020-04-27,imperial
Argentina,2020-05-12,18.75,3.95,55.575,2020-04-27,imperial
Argentina,2020-05-13,19.98,3.475,55.05,2020-04-27,imperial
Argentina,2020-05-14,21.55,4.475,60.575,2020-04-27,imperial
Argentina,2020-05-15,22.85,5.475,69.9249999999999,2020-04-27,imperial
Argentina,2020-05-16,23.79,5.475,66.625,2020-04-27,imperial
Argentina,2020-05-17,26.55,5,80.1,2020-04-27,imperial
Argentina,2020-05-18,28.31,6,96.3499999999999,2020-04-27,imperial
Argentina,2020-05-19,29.97,6,87.05,2020-04-27,imperial
Argentina,2020-05-20,32.38,7.475,102.575,2020-04-27,imperial
Argentina,2020-05-21,34.52,6.475,110.975,2020-04-27,imperial
Argentina,2020-05-22,38.2,5.95,120.325,2020-04-27,imperial
Argentina,2020-05-23,39.74,6.95,127.975,2020-04-27,imperial
Argentina,2020-05-24,43.62,7,142.825,2020-04-27,imperial
Argentina,2020-05-25,47.84,9,138.575,2020-04-27,imperial
Argentina,2020-05-26,51.62,6.95,156.125,2020-04-27,imperial
Argentina,2020-05-27,56.92,10.375,181,2020-04-27,imperial
Argentina,2020-05-28,63.28,9.475,203.575,2020-04-27,imperial
Argentina,2020-05-29,69.11,8.95,223.3,2020-04-27,imperial
Argentina,2020-05-30,75.25,10.475,292.074999999999,2020-04-27,imperial
Argentina,2020-05-31,84.09,9.95,462.074999999999,2020-04-27,imperial
Argentina,2020-06-01,92.96,11.9,561.749999999999,2020-04-27,imperial
Argentina,2020-06-02,101.81,10.95,610.174999999999,2020-04-27,imperial
Argentina,2020-06-03,115.01,10.475,670.374999999999,2020-04-27,imperial
Argentina,2020-06-04,128.27,14,735.424999999999,2020-04-27,imperial
Argentina,2020-06-05,136.17,11.425,772.949999999998,2020-04-27,imperial
Argentina,2020-06-06,153.89,15.9,901.149999999998,2020-04-27,imperial
Argentina,2020-06-07,167.95,14,968.574999999999,2020-04-27,imperial
Argentina,2020-06-08,183.04,13.75,1042.575,2020-04-27,imperial
Argentina,2020-06-09,201.02,12.375,1132.7,2020-04-27,imperial
Argentina,2020-06-10,219.25,13.425,1196.5,2020-04-27,imperial
Argentina,2020-06-11,242.63,15.9,1305.15,2020-04-27,imperial
Argentina,2020-06-12,268.67,15.95,1412.475,2020-04-27,imperial
Argentina,2020-06-13,294.96,20.475,1592.65,2020-04-27,imperial
Argentina,2020-06-14,318.1,17.325,1615.475,2020-04-27,imperial
Argentina,2020-06-15,341.49,21.425,1727.2,2020-04-27,imperial
Argentina,2020-06-16,371.31,18.9,1849.65,2020-04-27,imperial
Argentina,2020-06-17,400.68,22.375,2014.95,2020-04-27,imperial
Argentina,2020-06-18,429.24,18,2085.9,2020-04-27,imperial
Argentina,2020-06-19,461.4,19,2309.475,2020-04-27,imperial
Argentina,2020-06-20,496.78,21.225,2390.925,2020-04-27,imperial
Argentina,2020-06-21,533.74,24.95,2547.225,2020-04-27,imperial
Argentina,2020-06-22,574.32,29.375,2684.95,2020-04-27,imperial
Argentina,2020-06-23,612.75,27.375,2845.425,2020-04-27,imperial
Argentina,2020-06-24,655.51,29.325,3005.85,2020-04-27,imperial
Argentina,2020-06-25,703.07,31.75,3099.675,2020-04-27,imperial
Argentina,2020-06-26,746.13,31.175,3208.225,2020-04-27,imperial
Argentina,2020-06-27,794.3,33.175,3294.025,2020-04-27,imperial
Argentina,2020-06-28,839.55,36.8,3482.95,2020-04-27,imperial
Argentina,2020-06-29,880.41,34.275,3628.025,2020-04-27,imperial
Argentina,2020-06-30,927.48,35.325,3658.225,2020-04-27,imperial
Argentina,2020-07-01,973.6,41.475,3824.4,2020-04-27,imperial
Argentina,2020-07-02,1014.94,42,3851.575,2020-04-27,imperial
Argentina,2020-07-03,1069.28,36.95,4019.35,2020-04-27,imperial
Argentina,2020-07-04,1114.62,36.8,4113.325,2020-04-27,imperial
Argentina,2020-07-05,1152.86,47.85,4130.75,2020-04-27,imperial
Argentina,2020-07-06,1204.34,46.425,4104.8,2020-04-27,imperial
Argentina,2020-07-07,1254.32,55.65,4231.825,2020-04-27,imperial
Argentina,2020-07-08,1299.94,44.425,4204.925,2020-04-27,imperial
Argentina,2020-07-09,1343.82,58,4284.575,2020-04-27,imperial
Argentina,2020-07-10,1386.17,59.9,4210.875,2020-04-27,imperial
Argentina,2020-07-11,1428.89,64.5,4169.175,2020-04-27,imperial
Argentina,2020-07-12,1474.79,61.475,4182.2,2020-04-27,imperial
Argentina,2020-07-13,1519.86,73.425,4141.575,2020-04-27,imperial
Argentina,2020-07-14,1548.66,67.975,3950.05,2020-04-27,imperial
Argentina,2020-07-15,1588.71,75.8,3949.15,2020-04-27,imperial
Argentina,2020-07-16,1619.72,75.275,3867.225,2020-04-27,imperial
Argentina,2020-07-17,1653.18,70.9,3802.25,2020-04-27,imperial
Argentina,2020-07-18,1687.09,83.325,3818.6,2020-04-27,imperial
Argentina,2020-07-19,1716.18,71.9,3817.1,2020-04-27,imperial
Argentina,2020-07-20,1740.73,82.95,3670.025,2020-04-27,imperial
Argentina,2020-07-21,1772.39,86.95,3667.3,2020-04-27,imperial
Argentina,2020-07-22,1800.48,103.275,3638.25,2020-04-27,imperial
Argentina,2020-07-23,1815.4,98.175,3586.05,2020-04-27,imperial
Argentina,2020-07-24,1833.68,105.7,3463.2,2020-04-27,imperial
Argentina,2020-07-25,1855.08,90.9,3443.825,2020-04-27,imperial
Armenia,2020-02-02,0,0,0,2020-04-27,imperial
Armenia,2020-02-03,0,0,0,2020-04-27,imperial
Armenia,2020-02-04,0,0,0,2020-04-27,imperial
Armenia,2020-02-05,0,0,0,2020-04-27,imperial
Armenia,2020-02-06,0,0,0,2020-04-27,imperial
Armenia,2020-02-07,0,0,0,2020-04-27,imperial
Armenia,2020-02-08,0,0,0,2020-04-27,imperial
Armenia,2020-02-09,0,0,0,2020-04-27,imperial
Armenia,2020-02-10,0,0,0,2020-04-27,imperial
Armenia,2020-02-11,0,0,0,2020-04-27,imperial
Armenia,2020-02-12,0,0,0,2020-04-27,imperial
Armenia,2020-02-13,0,0,0,2020-04-27,imperial
Armenia,2020-02-14,0,0,0,2020-04-27,imperial
Armenia,2020-02-15,0,0,0,2020-04-27,imperial
Armenia,2020-02-16,0,0,0,2020-04-27,imperial
Armenia,2020-02-17,0,0,0,2020-04-27,imperial
Armenia,2020-02-18,0,0,0,2020-04-27,imperial
Armenia,2020-02-19,0,0,0,2020-04-27,imperial
Armenia,2020-02-20,0,0,0,2020-04-27,imperial
Armenia,2020-02-21,0,0,0,2020-04-27,imperial
Armenia,2020-02-22,0.0111111111111111,0,0,2020-04-27,imperial
Armenia,2020-02-23,0,0,0,2020-04-27,imperial
Armenia,2020-02-24,0.021505376344086,0,0,2020-04-27,imperial
Armenia,2020-02-25,0.0105263157894737,0,0,2020-04-27,imperial
Armenia,2020-02-26,0.0315789473684211,0,0,2020-04-27,imperial
Armenia,2020-02-27,0.0102040816326531,0,0,2020-04-27,imperial
Armenia,2020-02-28,0.0102040816326531,0,0,2020-04-27,imperial
Armenia,2020-02-29,0,0,0,2020-04-27,imperial
Armenia,2020-03-01,0.02,0,0,2020-04-27,imperial
Armenia,2020-03-02,0.01,0,0,2020-04-27,imperial
Armenia,2020-03-03,0,0,0,2020-04-27,imperial
Armenia,2020-03-04,0.04,0,1,2020-04-27,imperial
Armenia,2020-03-05,0.03,0,0.524999999999991,2020-04-27,imperial
Armenia,2020-03-06,0.03,0,0,2020-04-27,imperial
Armenia,2020-03-07,0.03,0,0.524999999999991,2020-04-27,imperial
Armenia,2020-03-08,0.09,0,1,2020-04-27,imperial
Armenia,2020-03-09,0.1,0,1,2020-04-27,imperial
Armenia,2020-03-10,0.11,0,1,2020-04-27,imperial
Armenia,2020-03-11,0.08,0,1,2020-04-27,imperial
Armenia,2020-03-12,0.11,0,1,2020-04-27,imperial
Armenia,2020-03-13,0.13,0,1,2020-04-27,imperial
Armenia,2020-03-14,0.22,0,1.52499999999999,2020-04-27,imperial
Armenia,2020-03-15,0.15,0,1,2020-04-27,imperial
Armenia,2020-03-16,0.18,0,1,2020-04-27,imperial
Armenia,2020-03-17,0.25,0,1,2020-04-27,imperial
Armenia,2020-03-18,0.29,0,2,2020-04-27,imperial
Armenia,2020-03-19,0.28,0,2,2020-04-27,imperial
Armenia,2020-03-20,0.35,0,2,2020-04-27,imperial
Armenia,2020-03-21,0.41,0,2,2020-04-27,imperial
Armenia,2020-03-22,0.38,0,2,2020-04-27,imperial
Armenia,2020-03-23,0.58,0,3,2020-04-27,imperial
Armenia,2020-03-24,0.62,0,2,2020-04-27,imperial
Armenia,2020-03-25,0.76,0,3,2020-04-27,imperial
Armenia,2020-03-26,0.52,0,2,2020-04-27,imperial
Armenia,2020-03-27,1.45,1,3,2020-04-27,imperial
Armenia,2020-03-28,0.37,0,2,2020-04-27,imperial
Armenia,2020-03-29,1.52,1,3.52499999999999,2020-04-27,imperial
Armenia,2020-03-30,0.43,0,2,2020-04-27,imperial
Armenia,2020-03-31,0.44,0,2,2020-04-27,imperial
Armenia,2020-04-01,0.52,0,2,2020-04-27,imperial
Armenia,2020-04-02,0.43,0,2.52499999999999,2020-04-27,imperial
Armenia,2020-04-03,1.5,1,3.52499999999999,2020-04-27,imperial
Armenia,2020-04-04,1.81,1,5,2020-04-27,imperial
Armenia,2020-04-05,0.55,0,2,2020-04-27,imperial
Armenia,2020-04-06,0.6,0,3,2020-04-27,imperial
Armenia,2020-04-07,1.55,1,3,2020-04-27,imperial
Armenia,2020-04-08,0.7,0,2.52499999999999,2020-04-27,imperial
Armenia,2020-04-09,1.76,1,4,2020-04-27,imperial
Armenia,2020-04-10,1.65,1,4,2020-04-27,imperial
Armenia,2020-04-11,1.48,1,3,2020-04-27,imperial
Armenia,2020-04-12,1.8,1,4.52499999999999,2020-04-27,imperial
Armenia,2020-04-13,0.7,0,3,2020-04-27,imperial
Armenia,2020-04-14,1.71,1,4.52499999999999,2020-04-27,imperial
Armenia,2020-04-15,1.87,1,4,2020-04-27,imperial
Armenia,2020-04-16,1.51,1,3,2020-04-27,imperial
Armenia,2020-04-17,1.65,1,4,2020-04-27,imperial
Armenia,2020-04-18,1.6,1,3,2020-04-27,imperial
Armenia,2020-04-19,0.78,0,3.52499999999999,2020-04-27,imperial
Armenia,2020-04-20,1.89,1,4,2020-04-27,imperial
Armenia,2020-04-21,1.85,1,4,2020-04-27,imperial
Armenia,2020-04-22,0.88,0,4,2020-04-27,imperial
Armenia,2020-04-23,0.83,0,3.52499999999999,2020-04-27,imperial
Armenia,2020-04-24,2.26,1,5,2020-04-27,imperial
Armenia,2020-04-25,1.99,1,4.52499999999999,2020-04-27,imperial
Armenia,2020-04-26,0.96,0,5,2020-04-27,imperial
Armenia,2020-04-27,1.71,1,5.04999999999998,2020-04-27,imperial
Armenia,2020-04-28,1.82,0,6.52499999999999,2020-04-27,imperial
Armenia,2020-04-29,1.64,0,5.52499999999999,2020-04-27,imperial
Armenia,2020-04-30,1.79,0,6.52499999999999,2020-04-27,imperial
Armenia,2020-05-01,1.89,0,7,2020-04-27,imperial
Armenia,2020-05-02,2.08,0,6,2020-04-27,imperial
Armenia,2020-05-03,2.28,0,9.52499999999999,2020-04-27,imperial
Armenia,2020-05-04,2.41,0,9.52499999999999,2020-04-27,imperial
Armenia,2020-05-05,2.57,0,9,2020-04-27,imperial
Armenia,2020-05-06,2.48,0,10,2020-04-27,imperial
Armenia,2020-05-07,2.91,0,16.525,2020-04-27,imperial
Armenia,2020-05-08,4.06,0,22.8749999999999,2020-04-27,imperial
Armenia,2020-05-09,4.51,0,32.1249999999998,2020-04-27,imperial
Armenia,2020-05-10,5.6,0,46.7249999999999,2020-04-27,imperial
Armenia,2020-05-11,6.67,0,69.6749999999999,2020-04-27,imperial
Armenia,2020-05-12,8.01,0,74.525,2020-04-27,imperial
Armenia,2020-05-13,9.12,0,64.7249999999999,2020-04-27,imperial
Armenia,2020-05-14,10.76,0,83.2499999999999,2020-04-27,imperial
Armenia,2020-05-15,13.14,0,101.4,2020-04-27,imperial
Armenia,2020-05-16,14.31,0,104.675,2020-04-27,imperial
Armenia,2020-05-17,16.43,0,122.575,2020-04-27,imperial
Armenia,2020-05-18,20.87,0,162.3,2020-04-27,imperial
Armenia,2020-05-19,24.48,0,172.1,2020-04-27,imperial
Armenia,2020-05-20,28.09,0,211.675,2020-04-27,imperial
Armenia,2020-05-21,34.53,0,259.025,2020-04-27,imperial
Armenia,2020-05-22,39.44,0,272.2,2020-04-27,imperial
Armenia,2020-05-23,43.27,0,301.55,2020-04-27,imperial
Armenia,2020-05-24,50.71,0,318.975,2020-04-27,imperial
Armenia,2020-05-25,57.43,0,342.55,2020-04-27,imperial
Armenia,2020-05-26,68.54,0,437.925,2020-04-27,imperial
Armenia,2020-05-27,80.65,1,561.524999999999,2020-04-27,imperial
Armenia,2020-05-28,94.55,0,721.324999999999,2020-04-27,imperial
Armenia,2020-05-29,106.93,0,793.524999999999,2020-04-27,imperial
Armenia,2020-05-30,121.89,1,944.324999999999,2020-04-27,imperial
Armenia,2020-05-31,140.15,1,1003.75,2020-04-27,imperial
Armenia,2020-06-01,157.73,1,1116.675,2020-04-27,imperial
Armenia,2020-06-02,174.58,1,1223.175,2020-04-27,imperial
Armenia,2020-06-03,196.79,1.475,1295,2020-04-27,imperial
Armenia,2020-06-04,214.5,1.475,1387.575,2020-04-27,imperial
Armenia,2020-06-05,235.65,2,1420.9,2020-04-27,imperial
Armenia,2020-06-06,254.91,1,1400.375,2020-04-27,imperial
Armenia,2020-06-07,270.5,1.425,1422.075,2020-04-27,imperial
Armenia,2020-06-08,291.27,2,1440.45,2020-04-27,imperial
Armenia,2020-06-09,313.57,3,1438.7,2020-04-27,imperial
Armenia,2020-06-10,329.09,1.475,1431.15,2020-04-27,imperial
Armenia,2020-06-11,346.3,2.425,1448.35,2020-04-27,imperial
Armenia,2020-06-12,358.86,2.425,1475.35,2020-04-27,imperial
