location_name,date,deaths,lower,upper,model_date,model
Argentina,2020-05-02,9.76,4,24.525,2020-05-20,imperial
Argentina,2020-05-03,11.13,4.475,24,2020-05-20,imperial
Argentina,2020-05-04,10.38,3,24.05,2020-05-20,imperial
Argentina,2020-05-05,11.07,4.475,24.525,2020-05-20,imperial
Argentina,2020-05-06,9.94,2.475,28.1,2020-05-20,imperial
Argentina,2020-05-07,10.77,4,29.1,2020-05-20,imperial
Argentina,2020-05-08,10.5,4,21.525,2020-05-20,imperial
Argentina,2020-05-09,11.71,4,28.05,2020-05-20,imperial
Argentina,2020-05-10,11.12,3,25.525,2020-05-20,imperial
Argentina,2020-05-11,9.87,1,28.525,2020-05-20,imperial
Argentina,2020-05-12,10.82,3,29.525,2020-05-20,imperial
Argentina,2020-05-13,11.89,5,27.525,2020-05-20,imperial
Argentina,2020-05-14,11.7,3,31.05,2020-05-20,imperial
Argentina,2020-05-15,13.48,5.475,31.525,2020-05-20,imperial
Argentina,2020-05-16,10.23,2,32.1999999999999,2020-05-20,imperial
Argentina,2020-05-17,11.64,3,32.575,2020-05-20,imperial
Argentina,2020-05-18,10.51,2,28,2020-05-20,imperial
Argentina,2020-05-19,13.66,5.475,33.525,2020-05-20,imperial
Argentina,2020-05-20,12.2,5,30.525,2020-05-20,imperial
Argentina,2020-05-21,12.4,3.475,31.05,2020-05-20,imperial
Argentina,2020-05-22,11.72,2.475,29,2020-05-20,imperial
Argentina,2020-05-23,12.69,2.475,35.05,2020-05-20,imperial
Argentina,2020-05-24,12.33,1,33,2020-05-20,imperial
Argentina,2020-05-25,12.53,2.475,34.6749999999999,2020-05-20,imperial
Argentina,2020-05-26,12.56,2,31.1,2020-05-20,imperial
Argentina,2020-05-27,12.54,2,36.525,2020-05-20,imperial
Argentina,2020-05-28,12.69,2.95,34.575,2020-05-20,imperial
Argentina,2020-05-29,12.27,2.475,35.525,2020-05-20,imperial
Argentina,2020-05-30,13.34,2.475,34.7249999999999,2020-05-20,imperial
Argentina,2020-05-31,13.1,2,34.525,2020-05-20,imperial
Argentina,2020-06-01,13.48,3,35.05,2020-05-20,imperial
Argentina,2020-06-02,13.23,2.475,33.625,2020-05-20,imperial
Argentina,2020-06-03,13.21,2.475,39.525,2020-05-20,imperial
Argentina,2020-06-04,12.97,2.475,36.525,2020-05-20,imperial
Argentina,2020-06-05,14.04,2.475,41,2020-05-20,imperial
Argentina,2020-06-06,13.33,2,36.525,2020-05-20,imperial
Argentina,2020-06-07,13.75,3.475,35.525,2020-05-20,imperial
Argentina,2020-06-08,13.69,2.475,35.525,2020-05-20,imperial
Argentina,2020-06-09,14.94,3,44.625,2020-05-20,imperial
Argentina,2020-06-10,14.86,3,46.2499999999999,2020-05-20,imperial
Argentina,2020-06-11,14.56,2,40.575,2020-05-20,imperial
Argentina,2020-06-12,14.48,2,43.1499999999999,2020-05-20,imperial
Argentina,2020-06-13,14.55,2.475,38.1999999999999,2020-05-20,imperial
Argentina,2020-06-14,14.71,2,39.575,2020-05-20,imperial
Argentina,2020-06-15,15.05,2,47.05,2020-05-20,imperial
Argentina,2020-06-16,15.27,2.475,45.625,2020-05-20,imperial
Argentina,2020-06-17,14.41,3,39.575,2020-05-20,imperial
Armenia,2020-03-03,0,0,0,2020-05-20,imperial
Armenia,2020-03-04,0,0,0,2020-05-20,imperial
Armenia,2020-03-05,0,0,0,2020-05-20,imperial
Armenia,2020-03-06,0,0,0,2020-05-20,imperial
Armenia,2020-03-07,0,0,0,2020-05-20,imperial
Armenia,2020-03-08,0,0,0,2020-05-20,imperial
Armenia,2020-03-09,0,0,0,2020-05-20,imperial
Armenia,2020-03-10,0,0,0,2020-05-20,imperial
Armenia,2020-03-11,0,0,0,2020-05-20,imperial
Armenia,2020-03-12,0,0,0,2020-05-20,imperial
Armenia,2020-03-13,0.01,0,0,2020-05-20,imperial
Armenia,2020-03-14,0,0,0,2020-05-20,imperial
Armenia,2020-03-15,0.01,0,0,2020-05-20,imperial
Armenia,2020-03-16,0.01,0,0,2020-05-20,imperial
Armenia,2020-03-17,0.01,0,0,2020-05-20,imperial
Armenia,2020-03-18,0,0,0,2020-05-20,imperial
Armenia,2020-03-19,0.01,0,0,2020-05-20,imperial
Armenia,2020-03-20,0.01,0,0,2020-05-20,imperial
Armenia,2020-03-21,0,0,0,2020-05-20,imperial
Armenia,2020-03-22,0.01,0,0,2020-05-20,imperial
Armenia,2020-03-23,0.02,0,0,2020-05-20,imperial
Armenia,2020-03-24,0.03,0,0.524999999999991,2020-05-20,imperial
Armenia,2020-03-25,0.02,0,0,2020-05-20,imperial
Armenia,2020-03-26,0.04,0,1,2020-05-20,imperial
Armenia,2020-03-27,1,0,2,2020-05-20,imperial
Armenia,2020-03-28,0,0,0,2020-05-20,imperial
Armenia,2020-03-29,0.82,0,1,2020-05-20,imperial
Armenia,2020-03-30,0.03,0,0.524999999999991,2020-05-20,imperial
Armenia,2020-03-31,0.01,0,0,2020-05-20,imperial
Armenia,2020-04-01,0.03,0,0.524999999999991,2020-05-20,imperial
Armenia,2020-04-02,0.02,0,0,2020-05-20,imperial
Armenia,2020-04-03,1,1,1,2020-05-20,imperial
Armenia,2020-04-04,0.83,0,1,2020-05-20,imperial
Armenia,2020-04-05,0.04,0,1,2020-05-20,imperial
Armenia,2020-04-06,0.03,0,0.524999999999991,2020-05-20,imperial
Armenia,2020-04-07,1.03,1,2,2020-05-20,imperial
Armenia,2020-04-08,0,0,0,2020-05-20,imperial
Armenia,2020-04-09,0.98,0,1.52499999999999,2020-05-20,imperial
Armenia,2020-04-10,0.95,0,1,2020-05-20,imperial
Armenia,2020-04-11,0.97,0,2,2020-05-20,imperial
Armenia,2020-04-12,0.96,0,2,2020-05-20,imperial
Armenia,2020-04-13,0.05,0,1,2020-05-20,imperial
Armenia,2020-04-14,1.03,1,2,2020-05-20,imperial
Armenia,2020-04-15,1.09,1,2,2020-05-20,imperial
Armenia,2020-04-16,1.04,0.475,2,2020-05-20,imperial
Armenia,2020-04-17,1.09,0.475,2,2020-05-20,imperial
Armenia,2020-04-18,1.16,1,2,2020-05-20,imperial
Armenia,2020-04-19,0.23,0,1,2020-05-20,imperial
Armenia,2020-04-20,1.39,1,3,2020-05-20,imperial
Armenia,2020-04-21,1.38,1,3,2020-05-20,imperial
Armenia,2020-04-22,0.46,0,2,2020-05-20,imperial
Armenia,2020-04-23,0.51,0,2,2020-05-20,imperial
Armenia,2020-04-24,1.85,1,4,2020-05-20,imperial
Armenia,2020-04-25,1.6,1,4,2020-05-20,imperial
Armenia,2020-04-26,0.9,0,3.52499999999999,2020-05-20,imperial
Armenia,2020-04-27,1.78,1,4.52499999999999,2020-05-20,imperial
Armenia,2020-04-28,2.33,1,6,2020-05-20,imperial
Armenia,2020-04-29,1.4,0,5,2020-05-20,imperial
Armenia,2020-04-30,1.95,0,7.52499999999999,2020-05-20,imperial
Armenia,2020-05-01,2.88,1,6,2020-05-20,imperial
Armenia,2020-05-02,3.13,1,9,2020-05-20,imperial
Armenia,2020-05-03,2.77,0,7,2020-05-20,imperial
Armenia,2020-05-04,4.48,1,9.52499999999999,2020-05-20,imperial
Armenia,2020-05-05,5.59,2,13,2020-05-20,imperial
Armenia,2020-05-06,5.04,1,11.525,2020-05-20,imperial
Armenia,2020-05-07,5.94,1,15,2020-05-20,imperial
Armenia,2020-05-08,7.01,2,16.525,2020-05-20,imperial
Armenia,2020-05-09,8.12,1,18.05,2020-05-20,imperial
Armenia,2020-05-10,9.37,2,23.525,2020-05-20,imperial
Armenia,2020-05-11,10.58,3,22.05,2020-05-20,imperial
Armenia,2020-05-12,12.45,2.475,24.05,2020-05-20,imperial
Armenia,2020-05-13,13.81,3,29.525,2020-05-20,imperial
Armenia,2020-05-14,14.86,5,30.05,2020-05-20,imperial
Armenia,2020-05-15,17.92,4,34.1,2020-05-20,imperial
Armenia,2020-05-16,21.14,6.475,53.575,2020-05-20,imperial
Armenia,2020-05-17,25.49,9,64.525,2020-05-20,imperial
Armenia,2020-05-18,30.86,7.475,78.05,2020-05-20,imperial
Armenia,2020-05-19,35.34,7.95,81.525,2020-05-20,imperial
Armenia,2020-05-20,41.81,11,92.05,2020-05-20,imperial
Armenia,2020-05-21,51.13,13,102,2020-05-20,imperial
Armenia,2020-05-22,59.94,13.475,111.675,2020-05-20,imperial
Armenia,2020-05-23,68.62,17.375,130.1,2020-05-20,imperial
Armenia,2020-05-24,78.08,23,147.2,2020-05-20,imperial
Armenia,2020-05-25,89.3,30.8,156.525,2020-05-20,imperial
Armenia,2020-05-26,102.01,32.325,162.1,2020-05-20,imperial
Armenia,2020-05-27,109.99,36.7,185.1,2020-05-20,imperial
Armenia,2020-05-28,126.15,59,210.525,2020-05-20,imperial
Armenia,2020-05-29,137.59,64.225,228.575,2020-05-20,imperial
Armenia,2020-05-30,151.97,69.325,256.25,2020-05-20,imperial
Armenia,2020-05-31,161.6,84.425,273.05,2020-05-20,imperial
Armenia,2020-06-01,178.8,85.45,283.625,2020-05-20,imperial
Armenia,2020-06-02,196.55,100.95,304.1,2020-05-20,imperial
Armenia,2020-06-03,214.39,114.7,327.1,2020-05-20,imperial
Armenia,2020-06-04,232.8,124.25,345.05,2020-05-20,imperial
Armenia,2020-06-05,253.43,137.025,377,2020-05-20,imperial
Armenia,2020-06-06,269.42,150.825,373.575,2020-05-20,imperial
Armenia,2020-06-07,289.45,169.975,409.575,2020-05-20,imperial
Armenia,2020-06-08,314.38,179.625,438.2,2020-05-20,imperial
Armenia,2020-06-09,332.72,199.575,516.625,2020-05-20,imperial
Armenia,2020-06-10,365.57,210.45,597.525,2020-05-20,imperial
Armenia,2020-06-11,389.31,228.2,643.125,2020-05-20,imperial
Armenia,2020-06-12,426.43,251.075,675.65,2020-05-20,imperial
Armenia,2020-06-13,465.19,283.7,726.05,2020-05-20,imperial
Armenia,2020-06-14,504.17,290.8,762.05,2020-05-20,imperial
Armenia,2020-06-15,550.32,319.575,772.65,2020-05-20,imperial
Armenia,2020-06-16,589.11,336.4,808.3,2020-05-20,imperial
Armenia,2020-06-17,628.22,388.375,815.725,2020-05-20,imperial
Azerbaijan,2020-02-18,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-19,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-20,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-21,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-22,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-23,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-24,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-25,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-26,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-27,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-28,0,0,0,2020-05-20,imperial
Azerbaijan,2020-02-29,0,0,0,2020-05-20,imperial
Azerbaijan,2020-03-01,0,0,0,2020-05-20,imperial
Azerbaijan,2020-03-02,0,0,0,2020-05-20,imperial
Azerbaijan,2020-03-03,0,0,0,2020-05-20,imperial
Azerbaijan,2020-03-04,0.01,0,0,2020-05-20,imperial
Azerbaijan,2020-03-05,0,0,0,2020-05-20,imperial
Azerbaijan,2020-03-06,0,0,0,2020-05-20,imperial
Azerbaijan,2020-03-07,0.02,0,0,2020-05-20,imperial
Azerbaijan,2020-03-08,0.01,0,0,2020-05-20,imperial
Azerbaijan,2020-03-09,0,0,0,2020-05-20,imperial
Azerbaijan,2020-03-10,0,0,0,2020-05-20,imperial
Azerbaijan,2020-03-11,0.02,0,0,2020-05-20,imperial
Azerbaijan,2020-03-12,0.02,0,0,2020-05-20,imperial
Azerbaijan,2020-03-13,0.01,0,0,2020-05-20,imperial
Azerbaijan,2020-03-14,0.02,0,0,2020-05-20,imperial
Azerbaijan,2020-03-15,0.06,0,1,2020-05-20,imperial
Azerbaijan,2020-03-16,0.04,0,1,2020-05-20,imperial
Azerbaijan,2020-03-17,0.06,0,1,2020-05-20,imperial
Azerbaijan,2020-03-18,0.07,0,1,2020-05-20,imperial
Azerbaijan,2020-03-19,0.1,0,1,2020-05-20,imperial
Azerbaijan,2020-03-20,0.14,0,1,2020-05-20,imperial
Azerbaijan,2020-03-21,1.05,1,2,2020-05-20,imperial
Azerbaijan,2020-03-22,0.07,0,1,2020-05-20,imperial
Azerbaijan,2020-03-23,0.18,0,2,2020-05-20,imperial
Azerbaijan,2020-03-24,0.13,0,1,2020-05-20,imperial
Azerbaijan,2020-03-25,0.13,0,1,2020-05-20,imperial
Azerbaijan,2020-03-26,1.21,1,2,2020-05-20,imperial
Azerbaijan,2020-03-27,1.3,1,3,2020-05-20,imperial
Azerbaijan,2020-03-28,0.25,0,1,2020-05-20,imperial
Azerbaijan,2020-03-29,1.48,1,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-03-30,0.43,0,2,2020-05-20,imperial
Azerbaijan,2020-03-31,0.57,0,2,2020-05-20,imperial
Azerbaijan,2020-04-01,1.42,1,3,2020-05-20,imperial
Azerbaijan,2020-04-02,0.49,0,2.52499999999999,2020-05-20,imperial
Azerbaijan,2020-04-03,0.66,0,3,2020-05-20,imperial
Azerbaijan,2020-04-04,0.6,0,3,2020-05-20,imperial
Azerbaijan,2020-04-05,0.62,0,3,2020-05-20,imperial
Azerbaijan,2020-04-06,1.71,1,4,2020-05-20,imperial
Azerbaijan,2020-04-07,0.76,0,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-04-08,1.64,1,4,2020-05-20,imperial
Azerbaijan,2020-04-09,0.84,0,3,2020-05-20,imperial
Azerbaijan,2020-04-10,1.8,1,4,2020-05-20,imperial
Azerbaijan,2020-04-11,1.74,1,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-04-12,1.6,1,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-04-13,0.81,0,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-04-14,1.81,1,4,2020-05-20,imperial
Azerbaijan,2020-04-15,1.69,1,4,2020-05-20,imperial
Azerbaijan,2020-04-16,0.75,0,3,2020-05-20,imperial
Azerbaijan,2020-04-17,1.88,1,4,2020-05-20,imperial
Azerbaijan,2020-04-18,0.67,0,2,2020-05-20,imperial
Azerbaijan,2020-04-19,2.22,1,4,2020-05-20,imperial
Azerbaijan,2020-04-20,1.63,1,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-04-21,0.67,0,3,2020-05-20,imperial
Azerbaijan,2020-04-22,1.84,1,5,2020-05-20,imperial
Azerbaijan,2020-04-23,0.78,0,2.52499999999999,2020-05-20,imperial
Azerbaijan,2020-04-24,0.72,0,3,2020-05-20,imperial
Azerbaijan,2020-04-25,1.7,1,4,2020-05-20,imperial
Azerbaijan,2020-04-26,0.83,0,3,2020-05-20,imperial
Azerbaijan,2020-04-27,0.69,0,2.52499999999999,2020-05-20,imperial
Azerbaijan,2020-04-28,1.64,1,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-04-29,0.49,0,3,2020-05-20,imperial
Azerbaijan,2020-04-30,1.65,1,4,2020-05-20,imperial
Azerbaijan,2020-05-01,1.62,1,4,2020-05-20,imperial
Azerbaijan,2020-05-02,1.62,1,3,2020-05-20,imperial
Azerbaijan,2020-05-03,0.83,0,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-04,0.66,0,3,2020-05-20,imperial
Azerbaijan,2020-05-05,1.65,1,4,2020-05-20,imperial
Azerbaijan,2020-05-06,0.6,0,2.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-07,1.72,1,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-08,0.71,0,3,2020-05-20,imperial
Azerbaijan,2020-05-09,0.83,0,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-10,2.07,1,4.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-11,1.54,1,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-12,0.67,0,2.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-13,1.57,1,3,2020-05-20,imperial
Azerbaijan,2020-05-14,1.66,1,3,2020-05-20,imperial
Azerbaijan,2020-05-15,0.58,0,2,2020-05-20,imperial
Azerbaijan,2020-05-16,1.56,1,4,2020-05-20,imperial
Azerbaijan,2020-05-17,0.72,0,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-18,1.86,1,4,2020-05-20,imperial
Azerbaijan,2020-05-19,1.54,1,4,2020-05-20,imperial
Azerbaijan,2020-05-20,1.59,1,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-21,1.14,0,4,2020-05-20,imperial
Azerbaijan,2020-05-22,1.11,0,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-23,1.15,0,3,2020-05-20,imperial
Azerbaijan,2020-05-24,1.01,0,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-25,1.05,0,4,2020-05-20,imperial
Azerbaijan,2020-05-26,1.13,0,4,2020-05-20,imperial
Azerbaijan,2020-05-27,0.98,0,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-05-28,1.26,0,4,2020-05-20,imperial
Azerbaijan,2020-05-29,1.22,0,4,2020-05-20,imperial
Azerbaijan,2020-05-30,1.12,0,4,2020-05-20,imperial
Azerbaijan,2020-05-31,1.04,0,3.52499999999999,2020-05-20,imperial
Azerbaijan,2020-06-01,1.31,0,4.52499999999999,2020-05-20,imperial
Azerbaijan,2020-06-02,1.14,0,4,2020-05-20,imperial
Azerbaijan,2020-06-03,1.11,0,4,2020-05-20,imperial
Azerbaijan,2020-06-04,1.07,0,4.52499999999999,2020-05-20,imperial
Azerbaijan,2020-06-05,1.14,0,3,2020-05-20,imperial
Azerbaijan,2020-06-06,1.04,0,4,2020-05-20,imperial
Azerbaijan,2020-06-07,1.14,0,4,2020-05-20,imperial
Azerbaijan,2020-06-08,1.17,0,4,2020-05-20,imperial
Azerbaijan,2020-06-09,1.07,0,4,2020-05-20,imperial
Azerbaijan,2020-06-10,1.29,0,5,2020-05-20,imperial
Azerbaijan,2020-06-11,1.1,0,4.52499999999999,2020-05-20,imperial
Azerbaijan,2020-06-12,1.25,0,4,2020-05-20,imperial
Azerbaijan,2020-06-13,1.01,0,5.04999999999998,2020-05-20,imperial
Azerbaijan,2020-06-14,1.23,0,5.52499999999999,2020-05-20,imperial
Azerbaijan,2020-06-15,1.04,0,4,2020-05-20,imperial
Azerbaijan,2020-06-16,1.11,0,5.52499999999999,2020-05-20,imperial
Azerbaijan,2020-06-17,1.11,0,4.52499999999999,2020-05-20,imperial
Burundi,2020-03-20,0,0,0,2020-05-20,imperial
Burundi,2020-03-21,0,0,0,2020-05-20,imperial
Burundi,2020-03-22,0,0,0,2020-05-20,imperial
Burundi,2020-03-23,0,0,0,2020-05-20,imperial
Burundi,2020-03-24,0,0,0,2020-05-20,imperial
Burundi,2020-03-25,0,0,0,2020-05-20,imperial
Burundi,2020-03-26,0,0,0,2020-05-20,imperial
Burundi,2020-03-27,0,0,0,2020-05-20,imperial
Burundi,2020-03-28,0,0,0,2020-05-20,imperial
Burundi,2020-03-29,0,0,0,2020-05-20,imperial
Burundi,2020-03-30,0,0,0,2020-05-20,imperial
Burundi,2020-03-31,0,0,0,2020-05-20,imperial
Burundi,2020-04-01,0,0,0,2020-05-20,imperial
Burundi,2020-04-02,0,0,0,2020-05-20,imperial
Burundi,2020-04-03,0,0,0,2020-05-20,imperial
Burundi,2020-04-04,0,0,0,2020-05-20,imperial
Burundi,2020-04-05,0,0,0,2020-05-20,imperial
Burundi,2020-04-06,0,0,0,2020-05-20,imperial
Burundi,2020-04-07,0,0,0,2020-05-20,imperial
Burundi,2020-04-08,0,0,0,2020-05-20,imperial
Burundi,2020-04-09,0,0,0,2020-05-20,imperial
Burundi,2020-04-10,0,0,0,2020-05-20,imperial
Burundi,2020-04-11,0,0,0,2020-05-20,imperial
Burundi,2020-04-12,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-13,0.02,0,0,2020-05-20,imperial
Burundi,2020-04-14,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-15,0.51,0,1,2020-05-20,imperial
Burundi,2020-04-16,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-17,0,0,0,2020-05-20,imperial
Burundi,2020-04-18,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-19,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-20,0,0,0,2020-05-20,imperial
Burundi,2020-04-21,0,0,0,2020-05-20,imperial
Burundi,2020-04-22,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-23,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-24,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-25,0.02,0,0,2020-05-20,imperial
Burundi,2020-04-26,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-27,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-28,0.02,0,0,2020-05-20,imperial
Burundi,2020-04-29,0.01,0,0,2020-05-20,imperial
Burundi,2020-04-30,0.02,0,0,2020-05-20,imperial
Burundi,2020-05-01,0.01,0,0,2020-05-20,imperial
Burundi,2020-05-02,0.02,0,0,2020-05-20,imperial
Burundi,2020-05-03,0.02,0,0,2020-05-20,imperial
Burundi,2020-05-04,0.03,0,0.524999999999991,2020-05-20,imperial
Burundi,2020-05-05,0.04,0,1,2020-05-20,imperial
Burundi,2020-05-06,0.06,0,1,2020-05-20,imperial
Burundi,2020-05-07,0.04,0,1,2020-05-20,imperial
Burundi,2020-05-08,0.05,0,1,2020-05-20,imperial
Burundi,2020-05-09,0.06,0,1,2020-05-20,imperial
Burundi,2020-05-10,0.11,0,1,2020-05-20,imperial
Burundi,2020-05-11,0.09,0,1,2020-05-20,imperial
Burundi,2020-05-12,0.11,0,1,2020-05-20,imperial
Burundi,2020-05-13,0.09,0,1,2020-05-20,imperial
Burundi,2020-05-14,0.06,0,1,2020-05-20,imperial
Burundi,2020-05-15,0.19,0,1.52499999999999,2020-05-20,imperial
Burundi,2020-05-16,0.15,0,1,2020-05-20,imperial
Burundi,2020-05-17,0.2,0,1.52499999999999,2020-05-20,imperial
Burundi,2020-05-18,0.19,0,1.52499999999999,2020-05-20,imperial
Burundi,2020-05-19,0.28,0,2,2020-05-20,imperial
Burundi,2020-05-20,0.38,0,2,2020-05-20,imperial
Burundi,2020-05-21,0.78,0,3,2020-05-20,imperial
Burundi,2020-05-22,0.92,0,4,2020-05-20,imperial
Burundi,2020-05-23,1.11,0,5.52499999999999,2020-05-20,imperial
Burundi,2020-05-24,1.24,0,4.52499999999999,2020-05-20,imperial
Burundi,2020-05-25,1.25,0,5.52499999999999,2020-05-20,imperial
Burundi,2020-05-26,1.59,0,6.52499999999999,2020-05-20,imperial
Burundi,2020-05-27,1.7,0,6,2020-05-20,imperial
Burundi,2020-05-28,2.51,0,12.1,2020-05-20,imperial
Burundi,2020-05-29,2.7,0,12,2020-05-20,imperial
Burundi,2020-05-30,2.62,0,8,2020-05-20,imperial
Burundi,2020-05-31,3.07,0,10.575,2020-05-20,imperial
Burundi,2020-06-01,3.53,0,16.7249999999999,2020-05-20,imperial
Burundi,2020-06-02,4.63,0,19.625,2020-05-20,imperial
Burundi,2020-06-03,5.26,0,21.625,2020-05-20,imperial
Burundi,2020-06-04,5.79,0,21.6749999999999,2020-05-20,imperial
Burundi,2020-06-05,6.47,0,25.1999999999999,2020-05-20,imperial
Burundi,2020-06-06,8.02,1,41.1,2020-05-20,imperial
Burundi,2020-06-07,9.17,1,47.8749999999999,2020-05-20,imperial
Burundi,2020-06-08,10.62,1,60.8499999999997,2020-05-20,imperial
Burundi,2020-06-09,11.79,1.475,70.6999999999998,2020-05-20,imperial
Burundi,2020-06-10,13.94,1.475,88.0999999999996,2020-05-20,imperial
Burundi,2020-06-11,16.13,2,103.375,2020-05-20,imperial
Burundi,2020-06-12,17.95,2.475,105.65,2020-05-20,imperial
Burundi,2020-06-13,20.32,3.475,125.4,2020-05-20,imperial
Burundi,2020-06-14,23.88,3.475,137,2020-05-20,imperial
Burundi,2020-06-15,28.93,6,170.774999999999,2020-05-20,imperial
Burundi,2020-06-16,32.2,5,197.124999999999,2020-05-20,imperial
Burundi,2020-06-17,37.6,7.475,205.524999999999,2020-05-20,imperial
Benin,2020-02-18,0,0,0,2020-05-20,imperial
Benin,2020-02-19,0,0,0,2020-05-20,imperial
Benin,2020-02-20,0,0,0,2020-05-20,imperial
Benin,2020-02-21,0,0,0,2020-05-20,imperial
Benin,2020-02-22,0,0,0,2020-05-20,imperial
Benin,2020-02-23,0,0,0,2020-05-20,imperial
Benin,2020-02-24,0,0,0,2020-05-20,imperial
Benin,2020-02-25,0,0,0,2020-05-20,imperial
Benin,2020-02-26,0,0,0,2020-05-20,imperial
Benin,2020-02-27,0,0,0,2020-05-20,imperial
Benin,2020-02-28,0,0,0,2020-05-20,imperial
Benin,2020-02-29,0,0,0,2020-05-20,imperial
Benin,2020-03-01,0,0,0,2020-05-20,imperial
Benin,2020-03-02,0,0,0,2020-05-20,imperial
Benin,2020-03-03,0,0,0,2020-05-20,imperial
Benin,2020-03-04,0,0,0,2020-05-20,imperial
Benin,2020-03-05,0,0,0,2020-05-20,imperial
Benin,2020-03-06,0,0,0,2020-05-20,imperial
Benin,2020-03-07,0,0,0,2020-05-20,imperial
Benin,2020-03-08,0,0,0,2020-05-20,imperial
Benin,2020-03-09,0,0,0,2020-05-20,imperial
Benin,2020-03-10,0,0,0,2020-05-20,imperial
Benin,2020-03-11,0,0,0,2020-05-20,imperial
Benin,2020-03-12,0,0,0,2020-05-20,imperial
Benin,2020-03-13,0,0,0,2020-05-20,imperial
Benin,2020-03-14,0,0,0,2020-05-20,imperial
Benin,2020-03-15,0.02,0,0,2020-05-20,imperial
Benin,2020-03-16,0,0,0,2020-05-20,imperial
Benin,2020-03-17,0,0,0,2020-05-20,imperial
Benin,2020-03-18,0,0,0,2020-05-20,imperial
Benin,2020-03-19,0,0,0,2020-05-20,imperial
Benin,2020-03-20,0.02,0,0,2020-05-20,imperial
Benin,2020-03-21,0.01,0,0,2020-05-20,imperial
Benin,2020-03-22,0.02,0,0,2020-05-20,imperial
Benin,2020-03-23,0.01,0,0,2020-05-20,imperial
Benin,2020-03-24,0.01,0,0,2020-05-20,imperial
Benin,2020-03-25,0.03,0,0.524999999999991,2020-05-20,imperial
Benin,2020-03-26,0.01,0,0,2020-05-20,imperial
Benin,2020-03-27,0,0,0,2020-05-20,imperial
Benin,2020-03-28,0.04,0,1,2020-05-20,imperial
Benin,2020-03-29,0,0,0,2020-05-20,imperial
Benin,2020-03-30,0.01,0,0,2020-05-20,imperial
Benin,2020-03-31,0.01,0,0,2020-05-20,imperial
Benin,2020-04-01,0.06,0,1,2020-05-20,imperial
Benin,2020-04-02,0.04,0,1,2020-05-20,imperial
Benin,2020-04-03,0.07,0,1,2020-05-20,imperial
Benin,2020-04-04,0.05,0,1,2020-05-20,imperial
Benin,2020-04-05,0.05,0,1,2020-05-20,imperial
Benin,2020-04-06,0.08,0,1,2020-05-20,imperial
Benin,2020-04-07,0.97,0.475,1,2020-05-20,imperial
Benin,2020-04-08,0.06,0,1,2020-05-20,imperial
Benin,2020-04-09,0,0,0,2020-05-20,imperial
Benin,2020-04-10,0.04,0,1,2020-05-20,imperial
Benin,2020-04-11,0.01,0,0,2020-05-20,imperial
Benin,2020-04-12,0.06,0,1,2020-05-20,imperial
Benin,2020-04-13,0.05,0,1,2020-05-20,imperial
Benin,2020-04-14,0.08,0,1,2020-05-20,imperial
Benin,2020-04-15,0.06,0,1,2020-05-20,imperial
Benin,2020-04-16,0.06,0,1,2020-05-20,imperial
Benin,2020-04-17,0.07,0,1,2020-05-20,imperial
