location_name,date,deaths,lower,upper,model_date,model
IN,2020-08-06,5630,2924,10373,2020-05-26,yyg
IN,2020-08-07,5685,2929,10513,2020-05-26,yyg
IN,2020-08-08,5740,2934,10652,2020-05-26,yyg
IN,2020-08-09,5794,2939,10788,2020-05-26,yyg
IN,2020-08-10,5847,2943,10922,2020-05-26,yyg
IN,2020-08-11,5899,2948,11053,2020-05-26,yyg
IN,2020-08-12,5951,2952,11183,2020-05-26,yyg
IN,2020-08-13,6002,2957,11310,2020-05-26,yyg
IN,2020-08-14,6052,2961,11435,2020-05-26,yyg
IN,2020-08-15,6102,2965,11557,2020-05-26,yyg
IN,2020-08-16,6151,2968,11677,2020-05-26,yyg
IN,2020-08-17,6199,2972,11794,2020-05-26,yyg
IN,2020-08-18,6246,2976,11909,2020-05-26,yyg
IN,2020-08-19,6292,2979,12021,2020-05-26,yyg
IN,2020-08-20,6338,2983,12130,2020-05-26,yyg
IN,2020-08-21,6382,2986,12237,2020-05-26,yyg
IN,2020-08-22,6426,2989,12341,2020-05-26,yyg
IN,2020-08-23,6469,2992,12442,2020-05-26,yyg
IN,2020-08-24,6512,2995,12541,2020-05-26,yyg
IN,2020-08-25,6553,2998,12637,2020-05-26,yyg
IN,2020-08-26,6594,3000,12731,2020-05-26,yyg
IN,2020-08-27,6634,3003,12822,2020-05-26,yyg
IN,2020-08-28,6673,3006,12911,2020-05-26,yyg
IN,2020-08-29,6711,3008,12998,2020-05-26,yyg
IN,2020-08-30,6749,3010,13082,2020-05-26,yyg
IN,2020-08-31,6786,3013,13163,2020-05-26,yyg
IN,2020-09-01,6822,3015,13243,2020-05-26,yyg
KS,2020-03-13,1,,,2020-05-26,yyg
KS,2020-03-14,1,,,2020-05-26,yyg
KS,2020-03-15,1,,,2020-05-26,yyg
KS,2020-03-16,1,,,2020-05-26,yyg
KS,2020-03-17,1,,,2020-05-26,yyg
KS,2020-03-18,1,,,2020-05-26,yyg
KS,2020-03-19,1,,,2020-05-26,yyg
KS,2020-03-20,1,,,2020-05-26,yyg
KS,2020-03-21,2,,,2020-05-26,yyg
KS,2020-03-22,2,,,2020-05-26,yyg
KS,2020-03-23,2,,,2020-05-26,yyg
KS,2020-03-24,2,,,2020-05-26,yyg
KS,2020-03-25,3,,,2020-05-26,yyg
KS,2020-03-26,3,,,2020-05-26,yyg
KS,2020-03-27,4,,,2020-05-26,yyg
KS,2020-03-28,4,,,2020-05-26,yyg
KS,2020-03-29,7,,,2020-05-26,yyg
KS,2020-03-30,8,,,2020-05-26,yyg
KS,2020-03-31,9,,,2020-05-26,yyg
KS,2020-04-01,10,,,2020-05-26,yyg
KS,2020-04-02,12,,,2020-05-26,yyg
KS,2020-04-03,18,,,2020-05-26,yyg
KS,2020-04-04,21,,,2020-05-26,yyg
KS,2020-04-05,22,,,2020-05-26,yyg
KS,2020-04-06,25,,,2020-05-26,yyg
KS,2020-04-07,29,,,2020-05-26,yyg
KS,2020-04-08,34,,,2020-05-26,yyg
KS,2020-04-09,42,,,2020-05-26,yyg
KS,2020-04-10,42,,,2020-05-26,yyg
KS,2020-04-11,55,,,2020-05-26,yyg
KS,2020-04-12,56,,,2020-05-26,yyg
KS,2020-04-13,62,,,2020-05-26,yyg
KS,2020-04-14,69,,,2020-05-26,yyg
KS,2020-04-15,71,,,2020-05-26,yyg
KS,2020-04-16,80,,,2020-05-26,yyg
KS,2020-04-17,82,,,2020-05-26,yyg
KS,2020-04-18,85,,,2020-05-26,yyg
KS,2020-04-19,93,,,2020-05-26,yyg
KS,2020-04-20,102,,,2020-05-26,yyg
KS,2020-04-21,109,,,2020-05-26,yyg
KS,2020-04-22,112,,,2020-05-26,yyg
KS,2020-04-23,113,,,2020-05-26,yyg
KS,2020-04-24,118,,,2020-05-26,yyg
KS,2020-04-25,120,,,2020-05-26,yyg
KS,2020-04-26,121,,,2020-05-26,yyg
KS,2020-04-27,126,,,2020-05-26,yyg
KS,2020-04-28,127,,,2020-05-26,yyg
KS,2020-04-29,134,,,2020-05-26,yyg
KS,2020-04-30,134,,,2020-05-26,yyg
KS,2020-05-01,140,,,2020-05-26,yyg
KS,2020-05-02,142,,,2020-05-26,yyg
KS,2020-05-03,144,,,2020-05-26,yyg
KS,2020-05-04,156,,,2020-05-26,yyg
KS,2020-05-05,161,,,2020-05-26,yyg
KS,2020-05-06,164,,,2020-05-26,yyg
KS,2020-05-07,165,,,2020-05-26,yyg
KS,2020-05-08,168,,,2020-05-26,yyg
KS,2020-05-09,174,,,2020-05-26,yyg
KS,2020-05-10,174,,,2020-05-26,yyg
KS,2020-05-11,180,,,2020-05-26,yyg
KS,2020-05-12,184,,,2020-05-26,yyg
KS,2020-05-13,188,,,2020-05-26,yyg
KS,2020-05-14,189,,,2020-05-26,yyg
KS,2020-05-15,193,,,2020-05-26,yyg
KS,2020-05-16,195,,,2020-05-26,yyg
KS,2020-05-17,195,,,2020-05-26,yyg
KS,2020-05-18,198,,,2020-05-26,yyg
KS,2020-05-19,199,,,2020-05-26,yyg
KS,2020-05-20,202,,,2020-05-26,yyg
KS,2020-05-21,204,,,2020-05-26,yyg
KS,2020-05-22,205,,,2020-05-26,yyg
KS,2020-05-23,205,,,2020-05-26,yyg
KS,2020-05-24,205,,,2020-05-26,yyg
KS,2020-05-25,207,,,2020-05-26,yyg
KS,2020-05-26,210,,,2020-05-26,yyg
KS,2020-05-27,212,210,213,2020-05-26,yyg
KS,2020-05-28,213,211,216,2020-05-26,yyg
KS,2020-05-29,215,212,219,2020-05-26,yyg
KS,2020-05-30,217,213,222,2020-05-26,yyg
KS,2020-05-31,218,214,225,2020-05-26,yyg
KS,2020-06-01,220,214,228,2020-05-26,yyg
KS,2020-06-02,222,215,231,2020-05-26,yyg
KS,2020-06-03,224,216,235,2020-05-26,yyg
KS,2020-06-04,226,217,238,2020-05-26,yyg
KS,2020-06-05,227,218,242,2020-05-26,yyg
KS,2020-06-06,229,218,246,2020-05-26,yyg
KS,2020-06-07,231,219,250,2020-05-26,yyg
KS,2020-06-08,233,220,254,2020-05-26,yyg
KS,2020-06-09,236,221,259,2020-05-26,yyg
KS,2020-06-10,238,222,263,2020-05-26,yyg
KS,2020-06-11,240,222,268,2020-05-26,yyg
KS,2020-06-12,242,223,272,2020-05-26,yyg
KS,2020-06-13,244,224,277,2020-05-26,yyg
KS,2020-06-14,246,224,282,2020-05-26,yyg
KS,2020-06-15,248,225,287,2020-05-26,yyg
KS,2020-06-16,250,226,292,2020-05-26,yyg
KS,2020-06-17,252,226,298,2020-05-26,yyg
KS,2020-06-18,254,227,303,2020-05-26,yyg
KS,2020-06-19,256,228,308,2020-05-26,yyg
KS,2020-06-20,258,228,314,2020-05-26,yyg
KS,2020-06-21,261,229,320,2020-05-26,yyg
KS,2020-06-22,263,229,326,2020-05-26,yyg
KS,2020-06-23,265,230,332,2020-05-26,yyg
KS,2020-06-24,267,231,338,2020-05-26,yyg
KS,2020-06-25,269,231,344,2020-05-26,yyg
KS,2020-06-26,271,232,351,2020-05-26,yyg
KS,2020-06-27,273,232,357,2020-05-26,yyg
KS,2020-06-28,276,233,364,2020-05-26,yyg
KS,2020-06-29,278,233,371,2020-05-26,yyg
KS,2020-06-30,280,234,377,2020-05-26,yyg
KS,2020-07-01,282,234,384,2020-05-26,yyg
KS,2020-07-02,284,234,392,2020-05-26,yyg
KS,2020-07-03,286,235,399,2020-05-26,yyg
KS,2020-07-04,289,235,406,2020-05-26,yyg
KS,2020-07-05,291,236,414,2020-05-26,yyg
KS,2020-07-06,293,236,421,2020-05-26,yyg
KS,2020-07-07,295,237,429,2020-05-26,yyg
KS,2020-07-08,297,237,437,2020-05-26,yyg
KS,2020-07-09,299,237,445,2020-05-26,yyg
KS,2020-07-10,301,238,453,2020-05-26,yyg
KS,2020-07-11,304,238,461,2020-05-26,yyg
KS,2020-07-12,306,238,469,2020-05-26,yyg
KS,2020-07-13,308,239,477,2020-05-26,yyg
KS,2020-07-14,310,239,486,2020-05-26,yyg
KS,2020-07-15,312,239,494,2020-05-26,yyg
KS,2020-07-16,314,240,503,2020-05-26,yyg
KS,2020-07-17,316,240,511,2020-05-26,yyg
KS,2020-07-18,318,240,520,2020-05-26,yyg
KS,2020-07-19,321,241,529,2020-05-26,yyg
KS,2020-07-20,323,241,538,2020-05-26,yyg
KS,2020-07-21,325,241,547,2020-05-26,yyg
KS,2020-07-22,327,241,556,2020-05-26,yyg
KS,2020-07-23,329,242,565,2020-05-26,yyg
KS,2020-07-24,331,242,575,2020-05-26,yyg
KS,2020-07-25,333,242,584,2020-05-26,yyg
KS,2020-07-26,335,243,593,2020-05-26,yyg
KS,2020-07-27,337,243,603,2020-05-26,yyg
KS,2020-07-28,339,243,612,2020-05-26,yyg
KS,2020-07-29,341,243,622,2020-05-26,yyg
KS,2020-07-30,343,243,631,2020-05-26,yyg
KS,2020-07-31,345,244,641,2020-05-26,yyg
KS,2020-08-01,347,244,650,2020-05-26,yyg
KS,2020-08-02,349,244,660,2020-05-26,yyg
KS,2020-08-03,351,244,670,2020-05-26,yyg
KS,2020-08-04,353,245,679,2020-05-26,yyg
KS,2020-08-05,355,245,689,2020-05-26,yyg
KS,2020-08-06,357,245,699,2020-05-26,yyg
KS,2020-08-07,359,245,708,2020-05-26,yyg
KS,2020-08-08,361,245,718,2020-05-26,yyg
KS,2020-08-09,362,245,728,2020-05-26,yyg
KS,2020-08-10,364,246,737,2020-05-26,yyg
KS,2020-08-11,366,246,747,2020-05-26,yyg
KS,2020-08-12,368,246,756,2020-05-26,yyg
KS,2020-08-13,370,246,766,2020-05-26,yyg
KS,2020-08-14,371,246,775,2020-05-26,yyg
KS,2020-08-15,373,246,785,2020-05-26,yyg
KS,2020-08-16,375,247,794,2020-05-26,yyg
KS,2020-08-17,377,247,804,2020-05-26,yyg
KS,2020-08-18,378,247,813,2020-05-26,yyg
KS,2020-08-19,380,247,823,2020-05-26,yyg
KS,2020-08-20,382,247,832,2020-05-26,yyg
KS,2020-08-21,383,247,841,2020-05-26,yyg
KS,2020-08-22,385,247,851,2020-05-26,yyg
KS,2020-08-23,387,248,860,2020-05-26,yyg
KS,2020-08-24,388,248,869,2020-05-26,yyg
KS,2020-08-25,390,248,878,2020-05-26,yyg
KS,2020-08-26,391,248,887,2020-05-26,yyg
KS,2020-08-27,393,248,897,2020-05-26,yyg
KS,2020-08-28,395,248,906,2020-05-26,yyg
KS,2020-08-29,396,248,915,2020-05-26,yyg
KS,2020-08-30,398,248,924,2020-05-26,yyg
KS,2020-08-31,399,249,933,2020-05-26,yyg
KS,2020-09-01,401,249,942,2020-05-26,yyg
KY,2020-03-16,1,,,2020-05-26,yyg
KY,2020-03-17,1,,,2020-05-26,yyg
KY,2020-03-18,1,,,2020-05-26,yyg
KY,2020-03-19,2,,,2020-05-26,yyg
KY,2020-03-20,2,,,2020-05-26,yyg
KY,2020-03-21,3,,,2020-05-26,yyg
KY,2020-03-22,3,,,2020-05-26,yyg
KY,2020-03-23,4,,,2020-05-26,yyg
KY,2020-03-24,4,,,2020-05-26,yyg
KY,2020-03-25,5,,,2020-05-26,yyg
KY,2020-03-26,5,,,2020-05-26,yyg
KY,2020-03-27,7,,,2020-05-26,yyg
KY,2020-03-28,9,,,2020-05-26,yyg
KY,2020-03-29,9,,,2020-05-26,yyg
KY,2020-03-30,11,,,2020-05-26,yyg
KY,2020-03-31,11,,,2020-05-26,yyg
KY,2020-04-01,18,,,2020-05-26,yyg
KY,2020-04-02,31,,,2020-05-26,yyg
KY,2020-04-03,34,,,2020-05-26,yyg
KY,2020-04-04,40,,,2020-05-26,yyg
KY,2020-04-05,45,,,2020-05-26,yyg
KY,2020-04-06,45,,,2020-05-26,yyg
KY,2020-04-07,65,,,2020-05-26,yyg
KY,2020-04-08,65,,,2020-05-26,yyg
KY,2020-04-09,73,,,2020-05-26,yyg
KY,2020-04-10,90,,,2020-05-26,yyg
KY,2020-04-11,90,,,2020-05-26,yyg
KY,2020-04-12,97,,,2020-05-26,yyg
KY,2020-04-13,104,,,2020-05-26,yyg
KY,2020-04-14,115,,,2020-05-26,yyg
KY,2020-04-15,115,,,2020-05-26,yyg
KY,2020-04-16,129,,,2020-05-26,yyg
KY,2020-04-17,137,,,2020-05-26,yyg
KY,2020-04-18,144,,,2020-05-26,yyg
KY,2020-04-19,146,,,2020-05-26,yyg
KY,2020-04-20,154,,,2020-05-26,yyg
KY,2020-04-21,171,,,2020-05-26,yyg
KY,2020-04-22,185,,,2020-05-26,yyg
KY,2020-04-23,191,,,2020-05-26,yyg
KY,2020-04-24,200,,,2020-05-26,yyg
KY,2020-04-25,205,,,2020-05-26,yyg
KY,2020-04-26,208,,,2020-05-26,yyg
KY,2020-04-27,213,,,2020-05-26,yyg
KY,2020-04-28,225,,,2020-05-26,yyg
KY,2020-04-29,234,,,2020-05-26,yyg
KY,2020-04-30,240,,,2020-05-26,yyg
KY,2020-05-01,246,,,2020-05-26,yyg
KY,2020-05-02,248,,,2020-05-26,yyg
KY,2020-05-03,253,,,2020-05-26,yyg
KY,2020-05-04,261,,,2020-05-26,yyg
KY,2020-05-05,275,,,2020-05-26,yyg
KY,2020-05-06,283,,,2020-05-26,yyg
KY,2020-05-07,294,,,2020-05-26,yyg
KY,2020-05-08,298,,,2020-05-26,yyg
KY,2020-05-09,304,,,2020-05-26,yyg
KY,2020-05-10,304,,,2020-05-26,yyg
KY,2020-05-11,311,,,2020-05-26,yyg
KY,2020-05-12,321,,,2020-05-26,yyg
KY,2020-05-13,321,,,2020-05-26,yyg
KY,2020-05-14,328,,,2020-05-26,yyg
KY,2020-05-15,332,,,2020-05-26,yyg
KY,2020-05-16,334,,,2020-05-26,yyg
KY,2020-05-17,334,,,2020-05-26,yyg
KY,2020-05-18,346,,,2020-05-26,yyg
KY,2020-05-19,366,,,2020-05-26,yyg
KY,2020-05-20,376,,,2020-05-26,yyg
KY,2020-05-21,386,,,2020-05-26,yyg
KY,2020-05-22,391,,,2020-05-26,yyg
KY,2020-05-23,391,,,2020-05-26,yyg
KY,2020-05-24,391,,,2020-05-26,yyg
KY,2020-05-25,391,,,2020-05-26,yyg
KY,2020-05-26,394,,,2020-05-26,yyg
KY,2020-05-27,399,396,401,2020-05-26,yyg
KY,2020-05-28,403,399,408,2020-05-26,yyg
KY,2020-05-29,408,402,416,2020-05-26,yyg
KY,2020-05-30,412,404,423,2020-05-26,yyg
KY,2020-05-31,417,407,430,2020-05-26,yyg
KY,2020-06-01,422,409,437,2020-05-26,yyg
KY,2020-06-02,426,412,445,2020-05-26,yyg
KY,2020-06-03,431,414,453,2020-05-26,yyg
KY,2020-06-04,436,417,460,2020-05-26,yyg
KY,2020-06-05,440,419,468,2020-05-26,yyg
KY,2020-06-06,445,421,476,2020-05-26,yyg
KY,2020-06-07,450,424,484,2020-05-26,yyg
KY,2020-06-08,455,426,492,2020-05-26,yyg
KY,2020-06-09,460,428,500,2020-05-26,yyg
KY,2020-06-10,464,431,509,2020-05-26,yyg
KY,2020-06-11,469,433,517,2020-05-26,yyg
KY,2020-06-12,474,435,526,2020-05-26,yyg
KY,2020-06-13,479,437,535,2020-05-26,yyg
KY,2020-06-14,484,439,543,2020-05-26,yyg
KY,2020-06-15,488,441,552,2020-05-26,yyg
KY,2020-06-16,493,443,562,2020-05-26,yyg
KY,2020-06-17,498,445,571,2020-05-26,yyg
KY,2020-06-18,503,447,581,2020-05-26,yyg
KY,2020-06-19,508,449,591,2020-05-26,yyg
KY,2020-06-20,514,451,602,2020-05-26,yyg
KY,2020-06-21,519,453,612,2020-05-26,yyg
KY,2020-06-22,524,455,624,2020-05-26,yyg
KY,2020-06-23,529,457,635,2020-05-26,yyg
KY,2020-06-24,535,459,647,2020-05-26,yyg
KY,2020-06-25,540,461,659,2020-05-26,yyg
KY,2020-06-26,546,462,672,2020-05-26,yyg
KY,2020-06-27,551,464,685,2020-05-26,yyg
KY,2020-06-28,557,466,698,2020-05-26,yyg
KY,2020-06-29,562,468,712,2020-05-26,yyg
KY,2020-06-30,568,469,727,2020-05-26,yyg
KY,2020-07-01,574,471,742,2020-05-26,yyg
KY,2020-07-02,580,473,757,2020-05-26,yyg
KY,2020-07-03,586,474,773,2020-05-26,yyg
KY,2020-07-04,592,476,789,2020-05-26,yyg
KY,2020-07-05,599,478,806,2020-05-26,yyg
KY,2020-07-06,605,479,824,2020-05-26,yyg
KY,2020-07-07,611,481,842,2020-05-26,yyg
KY,2020-07-08,618,482,860,2020-05-26,yyg
KY,2020-07-09,625,484,879,2020-05-26,yyg
KY,2020-07-10,631,485,899,2020-05-26,yyg
KY,2020-07-11,638,487,919,2020-05-26,yyg
KY,2020-07-12,645,488,939,2020-05-26,yyg
KY,2020-07-13,652,489,960,2020-05-26,yyg
KY,2020-07-14,659,491,982,2020-05-26,yyg
KY,2020-07-15,666,492,1004,2020-05-26,yyg
KY,2020-07-16,674,493,1027,2020-05-26,yyg
KY,2020-07-17,681,495,1050,2020-05-26,yyg
KY,2020-07-18,688,496,1074,2020-05-26,yyg
KY,2020-07-19,696,497,1098,2020-05-26,yyg
KY,2020-07-20,704,499,1123,2020-05-26,yyg
KY,2020-07-21,711,500,1148,2020-05-26,yyg
KY,2020-07-22,719,501,1174,2020-05-26,yyg
KY,2020-07-23,727,502,1200,2020-05-26,yyg
KY,2020-07-24,735,504,1227,2020-05-26,yyg
KY,2020-07-25,743,505,1254,2020-05-26,yyg
KY,2020-07-26,752,506,1282,2020-05-26,yyg
KY,2020-07-27,760,507,1310,2020-05-26,yyg
KY,2020-07-28,768,508,1339,2020-05-26,yyg
KY,2020-07-29,777,509,1368,2020-05-26,yyg
KY,2020-07-30,785,510,1397,2020-05-26,yyg
KY,2020-07-31,794,511,1427,2020-05-26,yyg
KY,2020-08-01,802,512,1457,2020-05-26,yyg
KY,2020-08-02,811,513,1488,2020-05-26,yyg
KY,2020-08-03,820,514,1519,2020-05-26,yyg
KY,2020-08-04,829,515,1550,2020-05-26,yyg
KY,2020-08-05,837,516,1582,2020-05-26,yyg
KY,2020-08-06,846,517,1614,2020-05-26,yyg
KY,2020-08-07,855,518,1646,2020-05-26,yyg
KY,2020-08-08,864,519,1679,2020-05-26,yyg
KY,2020-08-09,873,520,1712,2020-05-26,yyg
KY,2020-08-10,882,521,1745,2020-05-26,yyg
KY,2020-08-11,891,522,1779,2020-05-26,yyg
KY,2020-08-12,900,522,1812,2020-05-26,yyg
KY,2020-08-13,909,523,1846,2020-05-26,yyg
KY,2020-08-14,918,524,1880,2020-05-26,yyg
KY,2020-08-15,927,525,1914,2020-05-26,yyg
KY,2020-08-16,936,526,1949,2020-05-26,yyg
KY,2020-08-17,945,526,1983,2020-05-26,yyg
KY,2020-08-18,954,527,2018,2020-05-26,yyg
KY,2020-08-19,963,528,2052,2020-05-26,yyg
KY,2020-08-20,973,529,2087,2020-05-26,yyg
KY,2020-08-21,982,529,2122,2020-05-26,yyg
KY,2020-08-22,991,530,2157,2020-05-26,yyg
KY,2020-08-23,999,531,2191,2020-05-26,yyg
KY,2020-08-24,1008,531,2226,2020-05-26,yyg
KY,2020-08-25,1017,532,2261,2020-05-26,yyg
KY,2020-08-26,1026,532,2296,2020-05-26,yyg
KY,2020-08-27,1035,533,2330,2020-05-26,yyg
KY,2020-08-28,1044,534,2365,2020-05-26,yyg
KY,2020-08-29,1053,534,2399,2020-05-26,yyg
KY,2020-08-30,1061,535,2433,2020-05-26,yyg
KY,2020-08-31,1070,535,2467,2020-05-26,yyg
KY,2020-09-01,1078,536,2501,2020-05-26,yyg
LA,2020-03-14,1,,,2020-05-26,yyg
LA,2020-03-15,2,,,2020-05-26,yyg
LA,2020-03-16,3,,,2020-05-26,yyg
LA,2020-03-17,4,,,2020-05-26,yyg
LA,2020-03-18,4,,,2020-05-26,yyg
LA,2020-03-19,10,,,2020-05-26,yyg
LA,2020-03-20,14,,,2020-05-26,yyg
LA,2020-03-21,16,,,2020-05-26,yyg
LA,2020-03-22,20,,,2020-05-26,yyg
LA,2020-03-23,35,,,2020-05-26,yyg
LA,2020-03-24,46,,,2020-05-26,yyg
LA,2020-03-25,65,,,2020-05-26,yyg
LA,2020-03-26,83,,,2020-05-26,yyg
LA,2020-03-27,119,,,2020-05-26,yyg
LA,2020-03-28,137,,,2020-05-26,yyg
LA,2020-03-29,151,,,2020-05-26,yyg
LA,2020-03-30,185,,,2020-05-26,yyg
LA,2020-03-31,239,,,2020-05-26,yyg
LA,2020-04-01,273,,,2020-05-26,yyg
LA,2020-04-02,310,,,2020-05-26,yyg
LA,2020-04-03,370,,,2020-05-26,yyg
LA,2020-04-04,409,,,2020-05-26,yyg
LA,2020-04-05,477,,,2020-05-26,yyg
LA,2020-04-06,512,,,2020-05-26,yyg
LA,2020-04-07,582,,,2020-05-26,yyg
LA,2020-04-08,652,,,2020-05-26,yyg
LA,2020-04-09,702,,,2020-05-26,yyg
LA,2020-04-10,755,,,2020-05-26,yyg
LA,2020-04-11,806,,,2020-05-26,yyg
LA,2020-04-12,840,,,2020-05-26,yyg
LA,2020-04-13,884,,,2020-05-26,yyg
LA,2020-04-14,1013,,,2020-05-26,yyg
LA,2020-04-15,1103,,,2020-05-26,yyg
LA,2020-04-16,1156,,,2020-05-26,yyg
LA,2020-04-17,1213,,,2020-05-26,yyg
LA,2020-04-18,1267,,,2020-05-26,yyg
LA,2020-04-19,1296,,,2020-05-26,yyg
LA,2020-04-20,1328,,,2020-05-26,yyg
LA,2020-04-21,1405,,,2020-05-26,yyg
LA,2020-04-22,1473,,,2020-05-26,yyg
LA,2020-04-23,1599,,,2020-05-26,yyg
LA,2020-04-24,1660,,,2020-05-26,yyg
LA,2020-04-25,1707,,,2020-05-26,yyg
LA,2020-04-26,1729,,,2020-05-26,yyg
LA,2020-04-27,1740,,,2020-05-26,yyg
LA,2020-04-28,1801,,,2020-05-26,yyg
LA,2020-04-29,1845,,,2020-05-26,yyg
LA,2020-04-30,1905,,,2020-05-26,yyg
LA,2020-05-01,1970,,,2020-05-26,yyg
LA,2020-05-02,1993,,,2020-05-26,yyg
LA,2020-05-03,2012,,,2020-05-26,yyg
LA,2020-05-04,2064,,,2020-05-26,yyg
LA,2020-05-05,2115,,,2020-05-26,yyg
LA,2020-05-06,2167,,,2020-05-26,yyg
LA,2020-05-07,2208,,,2020-05-26,yyg
LA,2020-05-08,2227,,,2020-05-26,yyg
LA,2020-05-09,2267,,,2020-05-26,yyg
LA,2020-05-10,2286,,,2020-05-26,yyg
LA,2020-05-11,2308,,,2020-05-26,yyg
LA,2020-05-12,2347,,,2020-05-26,yyg
LA,2020-05-13,2381,,,2020-05-26,yyg
LA,2020-05-14,2417,,,2020-05-26,yyg
LA,2020-05-15,2448,,,2020-05-26,yyg
LA,2020-05-16,2479,,,2020-05-26,yyg
LA,2020-05-17,2491,,,2020-05-26,yyg
LA,2020-05-18,2563,,,2020-05-26,yyg
LA,2020-05-19,2581,,,2020-05-26,yyg
LA,2020-05-20,2608,,,2020-05-26,yyg
LA,2020-05-21,2629,,,2020-05-26,yyg
LA,2020-05-22,2668,,,2020-05-26,yyg
LA,2020-05-23,2668,,,2020-05-26,yyg
LA,2020-05-24,2691,,,2020-05-26,yyg
LA,2020-05-25,2691,,,2020-05-26,yyg
LA,2020-05-26,2702,,,2020-05-26,yyg
LA,2020-05-27,2721,2712,2732,2020-05-26,yyg
LA,2020-05-28,2740,2722,2762,2020-05-26,yyg
LA,2020-05-29,2758,2732,2792,2020-05-26,yyg
LA,2020-05-30,2777,2742,2822,2020-05-26,yyg
LA,2020-05-31,2795,2752,2852,2020-05-26,yyg
LA,2020-06-01,2813,2761,2881,2020-05-26,yyg
LA,2020-06-02,2830,2770,2911,2020-05-26,yyg
LA,2020-06-03,2848,2779,2941,2020-05-26,yyg
LA,2020-06-04,2866,2788,2971,2020-05-26,yyg
LA,2020-06-05,2884,2797,3001,2020-05-26,yyg
LA,2020-06-06,2901,2805,3032,2020-05-26,yyg
LA,2020-06-07,2919,2814,3063,2020-05-26,yyg
LA,2020-06-08,2937,2822,3095,2020-05-26,yyg
LA,2020-06-09,2954,2830,3127,2020-05-26,yyg
LA,2020-06-10,2972,2838,3160,2020-05-26,yyg
LA,2020-06-11,2990,2846,3192,2020-05-26,yyg
LA,2020-06-12,3007,2854,3225,2020-05-26,yyg
LA,2020-06-13,3025,2861,3258,2020-05-26,yyg
LA,2020-06-14,3042,2868,3291,2020-05-26,yyg
LA,2020-06-15,3060,2875,3325,2020-05-26,yyg
LA,2020-06-16,3077,2882,3360,2020-05-26,yyg
LA,2020-06-17,3095,2889,3396,2020-05-26,yyg
LA,2020-06-18,3112,2895,3432,2020-05-26,yyg
LA,2020-06-19,3129,2901,3470,2020-05-26,yyg
LA,2020-06-20,3146,2908,3507,2020-05-26,yyg
LA,2020-06-21,3164,2913,3546,2020-05-26,yyg
LA,2020-06-22,3181,2919,3585,2020-05-26,yyg
LA,2020-06-23,3198,2925,3626,2020-05-26,yyg
LA,2020-06-24,3215,2930,3667,2020-05-26,yyg
LA,2020-06-25,3232,2935,3708,2020-05-26,yyg
LA,2020-06-26,3250,2940,3751,2020-05-26,yyg
LA,2020-06-27,3267,2945,3794,2020-05-26,yyg
LA,2020-06-28,3284,2950,3839,2020-05-26,yyg
LA,2020-06-29,3301,2954,3884,2020-05-26,yyg
LA,2020-06-30,3318,2959,3929,2020-05-26,yyg
LA,2020-07-01,3336,2963,3976,2020-05-26,yyg
LA,2020-07-02,3353,2967,4023,2020-05-26,yyg
LA,2020-07-03,3370,2971,4072,2020-05-26,yyg
LA,2020-07-04,3387,2975,4121,2020-05-26,yyg
LA,2020-07-05,3405,2979,4171,2020-05-26,yyg
LA,2020-07-06,3422,2983,4221,2020-05-26,yyg
LA,2020-07-07,3439,2986,4272,2020-05-26,yyg
LA,2020-07-08,3456,2990,4324,2020-05-26,yyg
LA,2020-07-09,3473,2993,4377,2020-05-26,yyg
LA,2020-07-10,3490,2996,4430,2020-05-26,yyg
LA,2020-07-11,3507,2999,4483,2020-05-26,yyg
LA,2020-07-12,3524,3002,4538,2020-05-26,yyg
LA,2020-07-13,3541,3005,4592,2020-05-26,yyg
LA,2020-07-14,3558,3008,4648,2020-05-26,yyg
LA,2020-07-15,3575,3011,4703,2020-05-26,yyg
LA,2020-07-16,3592,3013,4760,2020-05-26,yyg
LA,2020-07-17,3609,3016,4817,2020-05-26,yyg
LA,2020-07-18,3626,3018,4874,2020-05-26,yyg
LA,2020-07-19,3642,3021,4931,2020-05-26,yyg
LA,2020-07-20,3659,3023,4990,2020-05-26,yyg
LA,2020-07-21,3676,3025,5048,2020-05-26,yyg
LA,2020-07-22,3692,3028,5107,2020-05-26,yyg
LA,2020-07-23,3709,3030,5166,2020-05-26,yyg
LA,2020-07-24,3725,3032,5225,2020-05-26,yyg
LA,2020-07-25,3741,3034,5284,2020-05-26,yyg
LA,2020-07-26,3757,3035,5344,2020-05-26,yyg
LA,2020-07-27,3773,3037,5404,2020-05-26,yyg
LA,2020-07-28,3789,3039,5464,2020-05-26,yyg
LA,2020-07-29,3805,3041,5523,2020-05-26,yyg
LA,2020-07-30,3821,3042,5583,2020-05-26,yyg
LA,2020-07-31,3836,3044,5643,2020-05-26,yyg
LA,2020-08-01,3851,3045,5703,2020-05-26,yyg
LA,2020-08-02,3867,3047,5762,2020-05-26,yyg
LA,2020-08-03,3882,3048,5821,2020-05-26,yyg
LA,2020-08-04,3896,3050,5881,2020-05-26,yyg
LA,2020-08-05,3911,3051,5939,2020-05-26,yyg
LA,2020-08-06,3926,3052,5998,2020-05-26,yyg
LA,2020-08-07,3940,3053,6056,2020-05-26,yyg
LA,2020-08-08,3954,3055,6114,2020-05-26,yyg
LA,2020-08-09,3968,3056,6171,2020-05-26,yyg
