location_name,date,deaths,lower,upper,model_date,model
KS,2020-06-01,224,213,239,2020-05-22,yyg
KS,2020-06-02,226,213,243,2020-05-22,yyg
KS,2020-06-03,228,214,246,2020-05-22,yyg
KS,2020-06-04,230,215,250,2020-05-22,yyg
KS,2020-06-05,232,215,254,2020-05-22,yyg
KS,2020-06-06,234,216,258,2020-05-22,yyg
KS,2020-06-07,236,217,262,2020-05-22,yyg
KS,2020-06-08,238,217,267,2020-05-22,yyg
KS,2020-06-09,240,218,271,2020-05-22,yyg
KS,2020-06-10,242,219,275,2020-05-22,yyg
KS,2020-06-11,244,219,279,2020-05-22,yyg
KS,2020-06-12,246,220,284,2020-05-22,yyg
KS,2020-06-13,248,220,288,2020-05-22,yyg
KS,2020-06-14,250,221,293,2020-05-22,yyg
KS,2020-06-15,252,221,297,2020-05-22,yyg
KS,2020-06-16,254,222,302,2020-05-22,yyg
KS,2020-06-17,255,222,306,2020-05-22,yyg
KS,2020-06-18,257,223,311,2020-05-22,yyg
KS,2020-06-19,259,223,315,2020-05-22,yyg
KS,2020-06-20,261,224,320,2020-05-22,yyg
KS,2020-06-21,263,224,325,2020-05-22,yyg
KS,2020-06-22,264,224,330,2020-05-22,yyg
KS,2020-06-23,266,225,335,2020-05-22,yyg
KS,2020-06-24,268,225,339,2020-05-22,yyg
KS,2020-06-25,270,226,344,2020-05-22,yyg
KS,2020-06-26,271,226,349,2020-05-22,yyg
KS,2020-06-27,273,226,354,2020-05-22,yyg
KS,2020-06-28,275,227,359,2020-05-22,yyg
KS,2020-06-29,276,227,364,2020-05-22,yyg
KS,2020-06-30,278,227,369,2020-05-22,yyg
KS,2020-07-01,280,228,375,2020-05-22,yyg
KS,2020-07-02,281,228,380,2020-05-22,yyg
KS,2020-07-03,283,228,385,2020-05-22,yyg
KS,2020-07-04,284,228,390,2020-05-22,yyg
KS,2020-07-05,286,229,396,2020-05-22,yyg
KS,2020-07-06,287,229,401,2020-05-22,yyg
KS,2020-07-07,289,229,406,2020-05-22,yyg
KS,2020-07-08,290,229,412,2020-05-22,yyg
KS,2020-07-09,292,229,417,2020-05-22,yyg
KS,2020-07-10,293,230,422,2020-05-22,yyg
KS,2020-07-11,295,230,428,2020-05-22,yyg
KS,2020-07-12,296,230,433,2020-05-22,yyg
KS,2020-07-13,297,230,438,2020-05-22,yyg
KS,2020-07-14,298,230,444,2020-05-22,yyg
KS,2020-07-15,300,230,449,2020-05-22,yyg
KS,2020-07-16,301,230,455,2020-05-22,yyg
KS,2020-07-17,302,231,460,2020-05-22,yyg
KS,2020-07-18,303,231,465,2020-05-22,yyg
KS,2020-07-19,304,231,471,2020-05-22,yyg
KS,2020-07-20,306,231,476,2020-05-22,yyg
KS,2020-07-21,307,231,481,2020-05-22,yyg
KS,2020-07-22,308,231,486,2020-05-22,yyg
KS,2020-07-23,309,231,492,2020-05-22,yyg
KS,2020-07-24,310,231,497,2020-05-22,yyg
KS,2020-07-25,311,231,502,2020-05-22,yyg
KS,2020-07-26,312,231,507,2020-05-22,yyg
KS,2020-07-27,313,231,513,2020-05-22,yyg
KS,2020-07-28,314,231,518,2020-05-22,yyg
KS,2020-07-29,315,231,523,2020-05-22,yyg
KS,2020-07-30,315,232,528,2020-05-22,yyg
KS,2020-07-31,316,232,533,2020-05-22,yyg
KS,2020-08-01,317,232,538,2020-05-22,yyg
KS,2020-08-02,318,232,543,2020-05-22,yyg
KS,2020-08-03,319,232,548,2020-05-22,yyg
KS,2020-08-04,319,232,553,2020-05-22,yyg
KY,2020-03-16,1,,,2020-05-22,yyg
KY,2020-03-17,1,,,2020-05-22,yyg
KY,2020-03-18,1,,,2020-05-22,yyg
KY,2020-03-19,2,,,2020-05-22,yyg
KY,2020-03-20,2,,,2020-05-22,yyg
KY,2020-03-21,3,,,2020-05-22,yyg
KY,2020-03-22,3,,,2020-05-22,yyg
KY,2020-03-23,4,,,2020-05-22,yyg
KY,2020-03-24,4,,,2020-05-22,yyg
KY,2020-03-25,5,,,2020-05-22,yyg
KY,2020-03-26,5,,,2020-05-22,yyg
KY,2020-03-27,7,,,2020-05-22,yyg
KY,2020-03-28,9,,,2020-05-22,yyg
KY,2020-03-29,9,,,2020-05-22,yyg
KY,2020-03-30,11,,,2020-05-22,yyg
KY,2020-03-31,11,,,2020-05-22,yyg
KY,2020-04-01,18,,,2020-05-22,yyg
KY,2020-04-02,31,,,2020-05-22,yyg
KY,2020-04-03,34,,,2020-05-22,yyg
KY,2020-04-04,40,,,2020-05-22,yyg
KY,2020-04-05,45,,,2020-05-22,yyg
KY,2020-04-06,45,,,2020-05-22,yyg
KY,2020-04-07,65,,,2020-05-22,yyg
KY,2020-04-08,65,,,2020-05-22,yyg
KY,2020-04-09,73,,,2020-05-22,yyg
KY,2020-04-10,90,,,2020-05-22,yyg
KY,2020-04-11,90,,,2020-05-22,yyg
KY,2020-04-12,97,,,2020-05-22,yyg
KY,2020-04-13,104,,,2020-05-22,yyg
KY,2020-04-14,115,,,2020-05-22,yyg
KY,2020-04-15,115,,,2020-05-22,yyg
KY,2020-04-16,129,,,2020-05-22,yyg
KY,2020-04-17,137,,,2020-05-22,yyg
KY,2020-04-18,144,,,2020-05-22,yyg
KY,2020-04-19,146,,,2020-05-22,yyg
KY,2020-04-20,154,,,2020-05-22,yyg
KY,2020-04-21,171,,,2020-05-22,yyg
KY,2020-04-22,185,,,2020-05-22,yyg
KY,2020-04-23,191,,,2020-05-22,yyg
KY,2020-04-24,200,,,2020-05-22,yyg
KY,2020-04-25,205,,,2020-05-22,yyg
KY,2020-04-26,208,,,2020-05-22,yyg
KY,2020-04-27,213,,,2020-05-22,yyg
KY,2020-04-28,225,,,2020-05-22,yyg
KY,2020-04-29,234,,,2020-05-22,yyg
KY,2020-04-30,240,,,2020-05-22,yyg
KY,2020-05-01,246,,,2020-05-22,yyg
KY,2020-05-02,248,,,2020-05-22,yyg
KY,2020-05-03,253,,,2020-05-22,yyg
KY,2020-05-04,261,,,2020-05-22,yyg
KY,2020-05-05,275,,,2020-05-22,yyg
KY,2020-05-06,283,,,2020-05-22,yyg
KY,2020-05-07,294,,,2020-05-22,yyg
KY,2020-05-08,298,,,2020-05-22,yyg
KY,2020-05-09,304,,,2020-05-22,yyg
KY,2020-05-10,304,,,2020-05-22,yyg
KY,2020-05-11,311,,,2020-05-22,yyg
KY,2020-05-12,321,,,2020-05-22,yyg
KY,2020-05-13,321,,,2020-05-22,yyg
KY,2020-05-14,328,,,2020-05-22,yyg
KY,2020-05-15,332,,,2020-05-22,yyg
KY,2020-05-16,334,,,2020-05-22,yyg
KY,2020-05-17,334,,,2020-05-22,yyg
KY,2020-05-18,346,,,2020-05-22,yyg
KY,2020-05-19,366,,,2020-05-22,yyg
KY,2020-05-20,376,,,2020-05-22,yyg
KY,2020-05-21,386,,,2020-05-22,yyg
KY,2020-05-22,391,,,2020-05-22,yyg
KY,2020-05-23,399,396,403,2020-05-22,yyg
KY,2020-05-24,407,401,414,2020-05-22,yyg
KY,2020-05-25,414,406,425,2020-05-22,yyg
KY,2020-05-26,421,410,436,2020-05-22,yyg
KY,2020-05-27,428,415,447,2020-05-22,yyg
KY,2020-05-28,435,419,457,2020-05-22,yyg
KY,2020-05-29,442,423,468,2020-05-22,yyg
KY,2020-05-30,449,427,478,2020-05-22,yyg
KY,2020-05-31,455,431,489,2020-05-22,yyg
KY,2020-06-01,462,435,499,2020-05-22,yyg
KY,2020-06-02,468,439,509,2020-05-22,yyg
KY,2020-06-03,474,442,519,2020-05-22,yyg
KY,2020-06-04,479,446,528,2020-05-22,yyg
KY,2020-06-05,485,449,538,2020-05-22,yyg
KY,2020-06-06,491,452,548,2020-05-22,yyg
KY,2020-06-07,496,455,557,2020-05-22,yyg
KY,2020-06-08,502,458,567,2020-05-22,yyg
KY,2020-06-09,507,462,577,2020-05-22,yyg
KY,2020-06-10,513,465,587,2020-05-22,yyg
KY,2020-06-11,518,467,597,2020-05-22,yyg
KY,2020-06-12,524,470,607,2020-05-22,yyg
KY,2020-06-13,530,473,617,2020-05-22,yyg
KY,2020-06-14,535,476,628,2020-05-22,yyg
KY,2020-06-15,541,479,638,2020-05-22,yyg
KY,2020-06-16,546,481,649,2020-05-22,yyg
KY,2020-06-17,552,484,660,2020-05-22,yyg
KY,2020-06-18,558,486,671,2020-05-22,yyg
KY,2020-06-19,563,489,683,2020-05-22,yyg
KY,2020-06-20,569,491,694,2020-05-22,yyg
KY,2020-06-21,575,494,707,2020-05-22,yyg
KY,2020-06-22,581,496,719,2020-05-22,yyg
KY,2020-06-23,587,498,732,2020-05-22,yyg
KY,2020-06-24,593,500,745,2020-05-22,yyg
KY,2020-06-25,599,503,758,2020-05-22,yyg
KY,2020-06-26,605,505,772,2020-05-22,yyg
KY,2020-06-27,611,507,786,2020-05-22,yyg
KY,2020-06-28,617,509,800,2020-05-22,yyg
KY,2020-06-29,623,511,815,2020-05-22,yyg
KY,2020-06-30,629,513,831,2020-05-22,yyg
KY,2020-07-01,635,515,847,2020-05-22,yyg
KY,2020-07-02,642,517,863,2020-05-22,yyg
KY,2020-07-03,648,519,880,2020-05-22,yyg
KY,2020-07-04,655,520,898,2020-05-22,yyg
KY,2020-07-05,661,522,916,2020-05-22,yyg
KY,2020-07-06,668,524,935,2020-05-22,yyg
KY,2020-07-07,674,525,954,2020-05-22,yyg
KY,2020-07-08,681,527,974,2020-05-22,yyg
KY,2020-07-09,688,529,994,2020-05-22,yyg
KY,2020-07-10,694,530,1015,2020-05-22,yyg
KY,2020-07-11,701,531,1036,2020-05-22,yyg
KY,2020-07-12,708,533,1058,2020-05-22,yyg
KY,2020-07-13,715,534,1080,2020-05-22,yyg
KY,2020-07-14,722,536,1103,2020-05-22,yyg
KY,2020-07-15,729,537,1126,2020-05-22,yyg
KY,2020-07-16,736,538,1150,2020-05-22,yyg
KY,2020-07-17,743,539,1174,2020-05-22,yyg
KY,2020-07-18,750,540,1198,2020-05-22,yyg
KY,2020-07-19,757,541,1222,2020-05-22,yyg
KY,2020-07-20,764,543,1247,2020-05-22,yyg
KY,2020-07-21,771,544,1272,2020-05-22,yyg
KY,2020-07-22,778,544,1297,2020-05-22,yyg
KY,2020-07-23,785,545,1323,2020-05-22,yyg
KY,2020-07-24,792,546,1348,2020-05-22,yyg
KY,2020-07-25,799,547,1374,2020-05-22,yyg
KY,2020-07-26,806,548,1401,2020-05-22,yyg
KY,2020-07-27,813,549,1427,2020-05-22,yyg
KY,2020-07-28,820,550,1453,2020-05-22,yyg
KY,2020-07-29,827,550,1480,2020-05-22,yyg
KY,2020-07-30,834,551,1507,2020-05-22,yyg
KY,2020-07-31,841,552,1534,2020-05-22,yyg
KY,2020-08-01,848,552,1560,2020-05-22,yyg
KY,2020-08-02,854,553,1588,2020-05-22,yyg
KY,2020-08-03,861,553,1615,2020-05-22,yyg
KY,2020-08-04,868,554,1642,2020-05-22,yyg
LA,2020-03-14,1,,,2020-05-22,yyg
LA,2020-03-15,2,,,2020-05-22,yyg
LA,2020-03-16,3,,,2020-05-22,yyg
LA,2020-03-17,4,,,2020-05-22,yyg
LA,2020-03-18,4,,,2020-05-22,yyg
LA,2020-03-19,10,,,2020-05-22,yyg
LA,2020-03-20,14,,,2020-05-22,yyg
LA,2020-03-21,16,,,2020-05-22,yyg
LA,2020-03-22,20,,,2020-05-22,yyg
LA,2020-03-23,35,,,2020-05-22,yyg
LA,2020-03-24,46,,,2020-05-22,yyg
LA,2020-03-25,65,,,2020-05-22,yyg
LA,2020-03-26,83,,,2020-05-22,yyg
LA,2020-03-27,119,,,2020-05-22,yyg
LA,2020-03-28,137,,,2020-05-22,yyg
LA,2020-03-29,151,,,2020-05-22,yyg
LA,2020-03-30,185,,,2020-05-22,yyg
LA,2020-03-31,239,,,2020-05-22,yyg
LA,2020-04-01,273,,,2020-05-22,yyg
LA,2020-04-02,310,,,2020-05-22,yyg
LA,2020-04-03,370,,,2020-05-22,yyg
LA,2020-04-04,409,,,2020-05-22,yyg
LA,2020-04-05,477,,,2020-05-22,yyg
LA,2020-04-06,512,,,2020-05-22,yyg
LA,2020-04-07,582,,,2020-05-22,yyg
LA,2020-04-08,652,,,2020-05-22,yyg
LA,2020-04-09,702,,,2020-05-22,yyg
LA,2020-04-10,755,,,2020-05-22,yyg
LA,2020-04-11,806,,,2020-05-22,yyg
LA,2020-04-12,840,,,2020-05-22,yyg
LA,2020-04-13,884,,,2020-05-22,yyg
LA,2020-04-14,1013,,,2020-05-22,yyg
LA,2020-04-15,1103,,,2020-05-22,yyg
LA,2020-04-16,1156,,,2020-05-22,yyg
LA,2020-04-17,1213,,,2020-05-22,yyg
LA,2020-04-18,1267,,,2020-05-22,yyg
LA,2020-04-19,1296,,,2020-05-22,yyg
LA,2020-04-20,1328,,,2020-05-22,yyg
LA,2020-04-21,1405,,,2020-05-22,yyg
LA,2020-04-22,1473,,,2020-05-22,yyg
LA,2020-04-23,1599,,,2020-05-22,yyg
LA,2020-04-24,1660,,,2020-05-22,yyg
LA,2020-04-25,1707,,,2020-05-22,yyg
LA,2020-04-26,1729,,,2020-05-22,yyg
LA,2020-04-27,1740,,,2020-05-22,yyg
LA,2020-04-28,1801,,,2020-05-22,yyg
LA,2020-04-29,1845,,,2020-05-22,yyg
LA,2020-04-30,1905,,,2020-05-22,yyg
LA,2020-05-01,1970,,,2020-05-22,yyg
LA,2020-05-02,1993,,,2020-05-22,yyg
LA,2020-05-03,2012,,,2020-05-22,yyg
LA,2020-05-04,2064,,,2020-05-22,yyg
LA,2020-05-05,2115,,,2020-05-22,yyg
LA,2020-05-06,2167,,,2020-05-22,yyg
LA,2020-05-07,2208,,,2020-05-22,yyg
LA,2020-05-08,2227,,,2020-05-22,yyg
LA,2020-05-09,2267,,,2020-05-22,yyg
LA,2020-05-10,2286,,,2020-05-22,yyg
LA,2020-05-11,2308,,,2020-05-22,yyg
LA,2020-05-12,2347,,,2020-05-22,yyg
LA,2020-05-13,2381,,,2020-05-22,yyg
LA,2020-05-14,2417,,,2020-05-22,yyg
LA,2020-05-15,2448,,,2020-05-22,yyg
LA,2020-05-16,2479,,,2020-05-22,yyg
LA,2020-05-17,2491,,,2020-05-22,yyg
LA,2020-05-18,2563,,,2020-05-22,yyg
LA,2020-05-19,2581,,,2020-05-22,yyg
LA,2020-05-20,2608,,,2020-05-22,yyg
LA,2020-05-21,2629,,,2020-05-22,yyg
LA,2020-05-22,2668,,,2020-05-22,yyg
LA,2020-05-23,2698,2686,2712,2020-05-22,yyg
LA,2020-05-24,2727,2704,2754,2020-05-22,yyg
LA,2020-05-25,2755,2721,2795,2020-05-22,yyg
LA,2020-05-26,2783,2737,2835,2020-05-22,yyg
LA,2020-05-27,2809,2752,2875,2020-05-22,yyg
LA,2020-05-28,2834,2767,2913,2020-05-22,yyg
LA,2020-05-29,2859,2781,2951,2020-05-22,yyg
LA,2020-05-30,2882,2795,2988,2020-05-22,yyg
LA,2020-05-31,2905,2808,3024,2020-05-22,yyg
LA,2020-06-01,2928,2820,3060,2020-05-22,yyg
LA,2020-06-02,2949,2832,3094,2020-05-22,yyg
LA,2020-06-03,2970,2843,3128,2020-05-22,yyg
LA,2020-06-04,2991,2854,3161,2020-05-22,yyg
LA,2020-06-05,3011,2864,3194,2020-05-22,yyg
LA,2020-06-06,3030,2874,3226,2020-05-22,yyg
LA,2020-06-07,3050,2884,3259,2020-05-22,yyg
LA,2020-06-08,3069,2894,3291,2020-05-22,yyg
LA,2020-06-09,3088,2903,3324,2020-05-22,yyg
LA,2020-06-10,3107,2912,3356,2020-05-22,yyg
LA,2020-06-11,3126,2921,3388,2020-05-22,yyg
LA,2020-06-12,3144,2930,3420,2020-05-22,yyg
LA,2020-06-13,3162,2938,3452,2020-05-22,yyg
LA,2020-06-14,3181,2946,3485,2020-05-22,yyg
LA,2020-06-15,3199,2954,3518,2020-05-22,yyg
LA,2020-06-16,3217,2962,3551,2020-05-22,yyg
LA,2020-06-17,3235,2969,3583,2020-05-22,yyg
LA,2020-06-18,3253,2977,3617,2020-05-22,yyg
LA,2020-06-19,3270,2984,3650,2020-05-22,yyg
LA,2020-06-20,3288,2991,3684,2020-05-22,yyg
LA,2020-06-21,3305,2997,3718,2020-05-22,yyg
LA,2020-06-22,3322,3004,3752,2020-05-22,yyg
LA,2020-06-23,3340,3010,3787,2020-05-22,yyg
LA,2020-06-24,3357,3016,3821,2020-05-22,yyg
LA,2020-06-25,3373,3022,3857,2020-05-22,yyg
LA,2020-06-26,3390,3027,3892,2020-05-22,yyg
LA,2020-06-27,3407,3033,3928,2020-05-22,yyg
LA,2020-06-28,3423,3038,3964,2020-05-22,yyg
LA,2020-06-29,3440,3043,4000,2020-05-22,yyg
LA,2020-06-30,3456,3048,4036,2020-05-22,yyg
LA,2020-07-01,3472,3052,4073,2020-05-22,yyg
LA,2020-07-02,3488,3057,4110,2020-05-22,yyg
LA,2020-07-03,3504,3061,4147,2020-05-22,yyg
LA,2020-07-04,3520,3065,4184,2020-05-22,yyg
LA,2020-07-05,3535,3069,4221,2020-05-22,yyg
LA,2020-07-06,3551,3073,4259,2020-05-22,yyg
LA,2020-07-07,3566,3077,4296,2020-05-22,yyg
LA,2020-07-08,3581,3080,4334,2020-05-22,yyg
LA,2020-07-09,3596,3084,4371,2020-05-22,yyg
LA,2020-07-10,3611,3087,4409,2020-05-22,yyg
LA,2020-07-11,3625,3090,4446,2020-05-22,yyg
LA,2020-07-12,3639,3093,4484,2020-05-22,yyg
LA,2020-07-13,3653,3095,4522,2020-05-22,yyg
LA,2020-07-14,3667,3098,4559,2020-05-22,yyg
LA,2020-07-15,3681,3100,4597,2020-05-22,yyg
LA,2020-07-16,3694,3103,4634,2020-05-22,yyg
LA,2020-07-17,3708,3105,4671,2020-05-22,yyg
LA,2020-07-18,3721,3107,4708,2020-05-22,yyg
LA,2020-07-19,3733,3109,4745,2020-05-22,yyg
LA,2020-07-20,3746,3111,4782,2020-05-22,yyg
LA,2020-07-21,3758,3112,4818,2020-05-22,yyg
LA,2020-07-22,3771,3114,4854,2020-05-22,yyg
LA,2020-07-23,3782,3115,4891,2020-05-22,yyg
LA,2020-07-24,3794,3117,4926,2020-05-22,yyg
LA,2020-07-25,3806,3118,4962,2020-05-22,yyg
LA,2020-07-26,3817,3119,4997,2020-05-22,yyg
LA,2020-07-27,3828,3121,5032,2020-05-22,yyg
LA,2020-07-28,3838,3122,5066,2020-05-22,yyg
LA,2020-07-29,3849,3123,5101,2020-05-22,yyg
LA,2020-07-30,3859,3124,5134,2020-05-22,yyg
LA,2020-07-31,3869,3125,5168,2020-05-22,yyg
LA,2020-08-01,3879,3125,5201,2020-05-22,yyg
LA,2020-08-02,3889,3126,5233,2020-05-22,yyg
LA,2020-08-03,3898,3127,5265,2020-05-22,yyg
LA,2020-08-04,3908,3128,5297,2020-05-22,yyg
MA,2020-03-20,1,,,2020-05-22,yyg
MA,2020-03-21,1,,,2020-05-22,yyg
MA,2020-03-22,5,,,2020-05-22,yyg
MA,2020-03-23,9,,,2020-05-22,yyg
MA,2020-03-24,11,,,2020-05-22,yyg
MA,2020-03-25,15,,,2020-05-22,yyg
MA,2020-03-26,25,,,2020-05-22,yyg
MA,2020-03-27,35,,,2020-05-22,yyg
MA,2020-03-28,44,,,2020-05-22,yyg
MA,2020-03-29,48,,,2020-05-22,yyg
MA,2020-03-30,56,,,2020-05-22,yyg
MA,2020-03-31,89,,,2020-05-22,yyg
MA,2020-04-01,122,,,2020-05-22,yyg
MA,2020-04-02,154,,,2020-05-22,yyg
MA,2020-04-03,192,,,2020-05-22,yyg
MA,2020-04-04,216,,,2020-05-22,yyg
MA,2020-04-05,231,,,2020-05-22,yyg
MA,2020-04-06,260,,,2020-05-22,yyg
MA,2020-04-07,356,,,2020-05-22,yyg
MA,2020-04-08,433,,,2020-05-22,yyg
MA,2020-04-09,503,,,2020-05-22,yyg
MA,2020-04-10,599,,,2020-05-22,yyg
MA,2020-04-11,686,,,2020-05-22,yyg
MA,2020-04-12,756,,,2020-05-22,yyg
MA,2020-04-13,844,,,2020-05-22,yyg
MA,2020-04-14,844,,,2020-05-22,yyg
MA,2020-04-15,1108,,,2020-05-22,yyg
MA,2020-04-16,1108,,,2020-05-22,yyg
MA,2020-04-17,1245,,,2020-05-22,yyg
MA,2020-04-18,1404,,,2020-05-22,yyg
MA,2020-04-19,1706,,,2020-05-22,yyg
MA,2020-04-20,1706,,,2020-05-22,yyg
MA,2020-04-21,1961,,,2020-05-22,yyg
MA,2020-04-22,2182,,,2020-05-22,yyg
MA,2020-04-23,2360,,,2020-05-22,yyg
MA,2020-04-24,2556,,,2020-05-22,yyg
MA,2020-04-25,2730,,,2020-05-22,yyg
MA,2020-04-26,2899,,,2020-05-22,yyg
MA,2020-04-27,3003,,,2020-05-22,yyg
MA,2020-04-28,3153,,,2020-05-22,yyg
MA,2020-04-29,3405,,,2020-05-22,yyg
MA,2020-04-30,3562,,,2020-05-22,yyg
MA,2020-05-01,3716,,,2020-05-22,yyg
MA,2020-05-02,3846,,,2020-05-22,yyg
MA,2020-05-03,4004,,,2020-05-22,yyg
MA,2020-05-04,4090,,,2020-05-22,yyg
MA,2020-05-05,4212,,,2020-05-22,yyg
MA,2020-05-06,4420,,,2020-05-22,yyg
MA,2020-05-07,4552,,,2020-05-22,yyg
MA,2020-05-08,4702,,,2020-05-22,yyg
MA,2020-05-09,4840,,,2020-05-22,yyg
MA,2020-05-10,4979,,,2020-05-22,yyg
MA,2020-05-11,5108,,,2020-05-22,yyg
MA,2020-05-12,5141,,,2020-05-22,yyg
MA,2020-05-13,5315,,,2020-05-22,yyg
MA,2020-05-14,5482,,,2020-05-22,yyg
MA,2020-05-15,5592,,,2020-05-22,yyg
MA,2020-05-16,5705,,,2020-05-22,yyg
MA,2020-05-17,5797,,,2020-05-22,yyg
MA,2020-05-18,5862,,,2020-05-22,yyg
MA,2020-05-19,5938,,,2020-05-22,yyg
MA,2020-05-20,6066,,,2020-05-22,yyg
MA,2020-05-21,6148,,,2020-05-22,yyg
MA,2020-05-22,6228,,,2020-05-22,yyg
MA,2020-05-23,6318,6281,6361,2020-05-22,yyg
MA,2020-05-24,6406,6332,6491,2020-05-22,yyg
MA,2020-05-25,6490,6380,6619,2020-05-22,yyg
MA,2020-05-26,6572,6425,6745,2020-05-22,yyg
MA,2020-05-27,6651,6468,6870,2020-05-22,yyg
MA,2020-05-28,6727,6509,6992,2020-05-22,yyg
MA,2020-05-29,6801,6547,7113,2020-05-22,yyg
MA,2020-05-30,6872,6583,7232,2020-05-22,yyg
MA,2020-05-31,6941,6617,7350,2020-05-22,yyg
MA,2020-06-01,7008,6648,7466,2020-05-22,yyg
MA,2020-06-02,7073,6678,7580,2020-05-22,yyg
MA,2020-06-03,7135,6707,7692,2020-05-22,yyg
MA,2020-06-04,7196,6734,7803,2020-05-22,yyg
MA,2020-06-05,7255,6759,7913,2020-05-22,yyg
MA,2020-06-06,7313,6784,8021,2020-05-22,yyg
MA,2020-06-07,7370,6807,8129,2020-05-22,yyg
MA,2020-06-08,7425,6829,8235,2020-05-22,yyg
MA,2020-06-09,7479,6850,8340,2020-05-22,yyg
MA,2020-06-10,7533,6870,8444,2020-05-22,yyg
MA,2020-06-11,7585,6890,8546,2020-05-22,yyg
MA,2020-06-12,7637,6909,8649,2020-05-22,yyg
MA,2020-06-13,7688,6927,8750,2020-05-22,yyg
MA,2020-06-14,7739,6944,8852,2020-05-22,yyg
MA,2020-06-15,7789,6961,8954,2020-05-22,yyg
MA,2020-06-16,7838,6978,9056,2020-05-22,yyg
MA,2020-06-17,7887,6993,9158,2020-05-22,yyg
MA,2020-06-18,7935,7009,9260,2020-05-22,yyg
MA,2020-06-19,7982,7023,9364,2020-05-22,yyg
MA,2020-06-20,8029,7037,9468,2020-05-22,yyg
MA,2020-06-21,8076,7051,9574,2020-05-22,yyg
MA,2020-06-22,8122,7064,9681,2020-05-22,yyg
MA,2020-06-23,8168,7077,9789,2020-05-22,yyg
MA,2020-06-24,8213,7089,9898,2020-05-22,yyg
MA,2020-06-25,8258,7101,10008,2020-05-22,yyg
MA,2020-06-26,8302,7112,10119,2020-05-22,yyg
MA,2020-06-27,8346,7123,10231,2020-05-22,yyg
MA,2020-06-28,8390,7133,10344,2020-05-22,yyg
MA,2020-06-29,8433,7143,10458,2020-05-22,yyg
MA,2020-06-30,8475,7152,10573,2020-05-22,yyg
MA,2020-07-01,8518,7161,10688,2020-05-22,yyg
MA,2020-07-02,8560,7170,10804,2020-05-22,yyg
MA,2020-07-03,8601,7178,10921,2020-05-22,yyg
MA,2020-07-04,8642,7186,11038,2020-05-22,yyg
MA,2020-07-05,8682,7193,11155,2020-05-22,yyg
MA,2020-07-06,8723,7201,11273,2020-05-22,yyg
MA,2020-07-07,8762,7208,11391,2020-05-22,yyg
MA,2020-07-08,8802,7214,11509,2020-05-22,yyg
MA,2020-07-09,8840,7221,11627,2020-05-22,yyg
MA,2020-07-10,8879,7227,11745,2020-05-22,yyg
MA,2020-07-11,8916,7232,11863,2020-05-22,yyg
MA,2020-07-12,8954,7238,11980,2020-05-22,yyg
MA,2020-07-13,8990,7243,12097,2020-05-22,yyg
MA,2020-07-14,9027,7248,12214,2020-05-22,yyg
MA,2020-07-15,9062,7252,12330,2020-05-22,yyg
MA,2020-07-16,9097,7256,12445,2020-05-22,yyg
MA,2020-07-17,9132,7260,12560,2020-05-22,yyg
MA,2020-07-18,9165,7264,12674,2020-05-22,yyg
MA,2020-07-19,9199,7268,12787,2020-05-22,yyg
MA,2020-07-20,9231,7271,12898,2020-05-22,yyg
MA,2020-07-21,9263,7275,13009,2020-05-22,yyg
MA,2020-07-22,9295,7278,13118,2020-05-22,yyg
MA,2020-07-23,9325,7280,13225,2020-05-22,yyg
MA,2020-07-24,9355,7283,13332,2020-05-22,yyg
MA,2020-07-25,9385,7286,13437,2020-05-22,yyg
MA,2020-07-26,9414,7288,13541,2020-05-22,yyg
MA,2020-07-27,9442,7290,13643,2020-05-22,yyg
MA,2020-07-28,9469,7292,13744,2020-05-22,yyg
MA,2020-07-29,9496,7294,13843,2020-05-22,yyg
MA,2020-07-30,9523,7296,13940,2020-05-22,yyg
MA,2020-07-31,9548,7298,14036,2020-05-22,yyg
MA,2020-08-01,9574,7299,14130,2020-05-22,yyg
MA,2020-08-02,9598,7301,14223,2020-05-22,yyg
MA,2020-08-03,9622,7302,14314,2020-05-22,yyg
MA,2020-08-04,9645,7303,14403,2020-05-22,yyg
MD,2020-03-19,1,,,2020-05-22,yyg
MD,2020-03-20,1,,,2020-05-22,yyg
MD,2020-03-21,2,,,2020-05-22,yyg
MD,2020-03-22,3,,,2020-05-22,yyg
MD,2020-03-23,3,,,2020-05-22,yyg
MD,2020-03-24,4,,,2020-05-22,yyg
MD,2020-03-25,4,,,2020-05-22,yyg
MD,2020-03-26,4,,,2020-05-22,yyg
MD,2020-03-27,5,,,2020-05-22,yyg
MD,2020-03-28,5,,,2020-05-22,yyg
MD,2020-03-29,10,,,2020-05-22,yyg
MD,2020-03-30,15,,,2020-05-22,yyg
MD,2020-03-31,18,,,2020-05-22,yyg
MD,2020-04-01,31,,,2020-05-22,yyg
MD,2020-04-02,36,,,2020-05-22,yyg
MD,2020-04-03,43,,,2020-05-22,yyg
MD,2020-04-04,54,,,2020-05-22,yyg
MD,2020-04-05,67,,,2020-05-22,yyg
MD,2020-04-06,91,,,2020-05-22,yyg
MD,2020-04-07,103,,,2020-05-22,yyg
MD,2020-04-08,124,,,2020-05-22,yyg
MD,2020-04-09,138,,,2020-05-22,yyg
MD,2020-04-10,171,,,2020-05-22,yyg
MD,2020-04-11,206,,,2020-05-22,yyg
MD,2020-04-12,236,,,2020-05-22,yyg
