location_name,date,deaths,lower,upper,model_date,model
Bulgaria,2020-04-16,38,,,2020-04-27,yyg
Bulgaria,2020-04-17,41,,,2020-04-27,yyg
Bulgaria,2020-04-18,41,,,2020-04-27,yyg
Bulgaria,2020-04-19,42,,,2020-04-27,yyg
Bulgaria,2020-04-20,43,,,2020-04-27,yyg
Bulgaria,2020-04-21,45,,,2020-04-27,yyg
Bulgaria,2020-04-22,49,,,2020-04-27,yyg
Bulgaria,2020-04-23,52,,,2020-04-27,yyg
Bulgaria,2020-04-24,54,,,2020-04-27,yyg
Bulgaria,2020-04-25,55,,,2020-04-27,yyg
Bulgaria,2020-04-26,56,,,2020-04-27,yyg
Bulgaria,2020-04-27,58,,,2020-04-27,yyg
Bulgaria,2020-04-28,60,59,63,2020-04-27,yyg
Bulgaria,2020-04-29,63,60,67,2020-04-27,yyg
Bulgaria,2020-04-30,65,61,71,2020-04-27,yyg
Bulgaria,2020-05-01,67,63,75,2020-04-27,yyg
Bulgaria,2020-05-02,69,64,80,2020-04-27,yyg
Bulgaria,2020-05-03,71,65,84,2020-04-27,yyg
Bulgaria,2020-05-04,74,66,89,2020-04-27,yyg
Bulgaria,2020-05-05,76,67,93,2020-04-27,yyg
Bulgaria,2020-05-06,78,69,98,2020-04-27,yyg
Bulgaria,2020-05-07,80,70,102,2020-04-27,yyg
Bulgaria,2020-05-08,82,71,107,2020-04-27,yyg
Bulgaria,2020-05-09,84,72,112,2020-04-27,yyg
Bulgaria,2020-05-10,87,73,117,2020-04-27,yyg
Bulgaria,2020-05-11,89,74,121,2020-04-27,yyg
Bulgaria,2020-05-12,91,75,126,2020-04-27,yyg
Bulgaria,2020-05-13,93,76,131,2020-04-27,yyg
Bulgaria,2020-05-14,95,77,136,2020-04-27,yyg
Bulgaria,2020-05-15,97,78,141,2020-04-27,yyg
Bulgaria,2020-05-16,99,79,147,2020-04-27,yyg
Bulgaria,2020-05-17,101,80,152,2020-04-27,yyg
Bulgaria,2020-05-18,103,81,157,2020-04-27,yyg
Bulgaria,2020-05-19,105,82,162,2020-04-27,yyg
Bulgaria,2020-05-20,107,83,167,2020-04-27,yyg
Bulgaria,2020-05-21,109,84,173,2020-04-27,yyg
Bulgaria,2020-05-22,111,85,178,2020-04-27,yyg
Bulgaria,2020-05-23,113,86,184,2020-04-27,yyg
Bulgaria,2020-05-24,115,87,189,2020-04-27,yyg
Bulgaria,2020-05-25,117,88,194,2020-04-27,yyg
Bulgaria,2020-05-26,119,89,200,2020-04-27,yyg
Bulgaria,2020-05-27,121,90,206,2020-04-27,yyg
Bulgaria,2020-05-28,123,91,211,2020-04-27,yyg
Bulgaria,2020-05-29,125,91,217,2020-04-27,yyg
Bulgaria,2020-05-30,126,92,223,2020-04-27,yyg
Bulgaria,2020-05-31,128,93,228,2020-04-27,yyg
Bulgaria,2020-06-01,130,94,234,2020-04-27,yyg
Bulgaria,2020-06-02,132,95,240,2020-04-27,yyg
Bulgaria,2020-06-03,134,95,246,2020-04-27,yyg
Bulgaria,2020-06-04,136,96,251,2020-04-27,yyg
Bulgaria,2020-06-05,137,97,257,2020-04-27,yyg
Bulgaria,2020-06-06,139,97,263,2020-04-27,yyg
Bulgaria,2020-06-07,141,98,269,2020-04-27,yyg
Bulgaria,2020-06-08,143,99,275,2020-04-27,yyg
Bulgaria,2020-06-09,144,100,281,2020-04-27,yyg
Bulgaria,2020-06-10,146,100,287,2020-04-27,yyg
Bulgaria,2020-06-11,148,101,293,2020-04-27,yyg
Bulgaria,2020-06-12,149,102,299,2020-04-27,yyg
Bulgaria,2020-06-13,151,102,305,2020-04-27,yyg
Bulgaria,2020-06-14,153,103,311,2020-04-27,yyg
Bulgaria,2020-06-15,154,103,317,2020-04-27,yyg
Bulgaria,2020-06-16,156,104,324,2020-04-27,yyg
Bulgaria,2020-06-17,157,104,330,2020-04-27,yyg
Bulgaria,2020-06-18,159,105,336,2020-04-27,yyg
Bulgaria,2020-06-19,160,106,342,2020-04-27,yyg
Bulgaria,2020-06-20,162,106,348,2020-04-27,yyg
Bulgaria,2020-06-21,164,107,355,2020-04-27,yyg
Bulgaria,2020-06-22,165,107,361,2020-04-27,yyg
Bulgaria,2020-06-23,167,108,368,2020-04-27,yyg
Bulgaria,2020-06-24,168,108,375,2020-04-27,yyg
Bulgaria,2020-06-25,170,108,382,2020-04-27,yyg
Bulgaria,2020-06-26,171,109,389,2020-04-27,yyg
Bulgaria,2020-06-27,173,109,396,2020-04-27,yyg
Bulgaria,2020-06-28,174,110,404,2020-04-27,yyg
Bulgaria,2020-06-29,176,110,411,2020-04-27,yyg
Bulgaria,2020-06-30,178,111,419,2020-04-27,yyg
Bulgaria,2020-07-01,179,111,427,2020-04-27,yyg
Bulgaria,2020-07-02,181,111,435,2020-04-27,yyg
Bulgaria,2020-07-03,183,112,443,2020-04-27,yyg
Bulgaria,2020-07-04,184,112,451,2020-04-27,yyg
Bulgaria,2020-07-05,186,112,459,2020-04-27,yyg
Bulgaria,2020-07-06,187,113,468,2020-04-27,yyg
Bulgaria,2020-07-07,189,113,477,2020-04-27,yyg
Bulgaria,2020-07-08,191,113,486,2020-04-27,yyg
Bulgaria,2020-07-09,192,113,495,2020-04-27,yyg
Bulgaria,2020-07-10,194,114,504,2020-04-27,yyg
Bulgaria,2020-07-11,196,114,514,2020-04-27,yyg
Bulgaria,2020-07-12,197,114,523,2020-04-27,yyg
Bulgaria,2020-07-13,199,114,533,2020-04-27,yyg
Bulgaria,2020-07-14,201,114,543,2020-04-27,yyg
Bulgaria,2020-07-15,202,115,553,2020-04-27,yyg
Bulgaria,2020-07-16,204,115,564,2020-04-27,yyg
Bulgaria,2020-07-17,206,115,574,2020-04-27,yyg
Bulgaria,2020-07-18,208,115,585,2020-04-27,yyg
Bulgaria,2020-07-19,209,115,596,2020-04-27,yyg
Bulgaria,2020-07-20,211,115,607,2020-04-27,yyg
Bulgaria,2020-07-21,213,115,619,2020-04-27,yyg
Bulgaria,2020-07-22,215,116,630,2020-04-27,yyg
Bulgaria,2020-07-23,216,116,642,2020-04-27,yyg
Bulgaria,2020-07-24,218,116,654,2020-04-27,yyg
Bulgaria,2020-07-25,220,116,666,2020-04-27,yyg
Bulgaria,2020-07-26,222,116,679,2020-04-27,yyg
Bulgaria,2020-07-27,224,116,691,2020-04-27,yyg
Bulgaria,2020-07-28,226,116,704,2020-04-27,yyg
Bulgaria,2020-07-29,228,116,717,2020-04-27,yyg
Bulgaria,2020-07-30,230,116,731,2020-04-27,yyg
Bulgaria,2020-07-31,231,116,744,2020-04-27,yyg
Bulgaria,2020-08-01,233,116,758,2020-04-27,yyg
Bulgaria,2020-08-02,235,116,772,2020-04-27,yyg
Bulgaria,2020-08-03,237,116,787,2020-04-27,yyg
Bulgaria,2020-08-04,240,116,802,2020-04-27,yyg
Canada,2020-03-09,1,,,2020-04-27,yyg
Canada,2020-03-10,1,,,2020-04-27,yyg
Canada,2020-03-11,1,,,2020-04-27,yyg
Canada,2020-03-12,1,,,2020-04-27,yyg
Canada,2020-03-13,1,,,2020-04-27,yyg
Canada,2020-03-14,1,,,2020-04-27,yyg
Canada,2020-03-15,1,,,2020-04-27,yyg
Canada,2020-03-16,4,,,2020-04-27,yyg
Canada,2020-03-17,5,,,2020-04-27,yyg
Canada,2020-03-18,8,,,2020-04-27,yyg
Canada,2020-03-19,9,,,2020-04-27,yyg
Canada,2020-03-20,12,,,2020-04-27,yyg
Canada,2020-03-21,19,,,2020-04-27,yyg
Canada,2020-03-22,21,,,2020-04-27,yyg
Canada,2020-03-23,25,,,2020-04-27,yyg
Canada,2020-03-24,26,,,2020-04-27,yyg
Canada,2020-03-25,30,,,2020-04-27,yyg
Canada,2020-03-26,38,,,2020-04-27,yyg
Canada,2020-03-27,54,,,2020-04-27,yyg
Canada,2020-03-28,61,,,2020-04-27,yyg
Canada,2020-03-29,64,,,2020-04-27,yyg
Canada,2020-03-30,80,,,2020-04-27,yyg
Canada,2020-03-31,101,,,2020-04-27,yyg
Canada,2020-04-01,109,,,2020-04-27,yyg
Canada,2020-04-02,139,,,2020-04-27,yyg
Canada,2020-04-03,179,,,2020-04-27,yyg
Canada,2020-04-04,218,,,2020-04-27,yyg
Canada,2020-04-05,259,,,2020-04-27,yyg
Canada,2020-04-06,339,,,2020-04-27,yyg
Canada,2020-04-07,375,,,2020-04-27,yyg
Canada,2020-04-08,407,,,2020-04-27,yyg
Canada,2020-04-09,503,,,2020-04-27,yyg
Canada,2020-04-10,557,,,2020-04-27,yyg
Canada,2020-04-11,654,,,2020-04-27,yyg
Canada,2020-04-12,713,,,2020-04-27,yyg
Canada,2020-04-13,780,,,2020-04-27,yyg
Canada,2020-04-14,900,,,2020-04-27,yyg
Canada,2020-04-15,1007,,,2020-04-27,yyg
Canada,2020-04-16,1258,,,2020-04-27,yyg
Canada,2020-04-17,1355,,,2020-04-27,yyg
Canada,2020-04-18,1400,,,2020-04-27,yyg
Canada,2020-04-19,1564,,,2020-04-27,yyg
Canada,2020-04-20,1726,,,2020-04-27,yyg
Canada,2020-04-21,1909,,,2020-04-27,yyg
Canada,2020-04-22,2077,,,2020-04-27,yyg
Canada,2020-04-23,2241,,,2020-04-27,yyg
Canada,2020-04-24,2386,,,2020-04-27,yyg
Canada,2020-04-25,2549,,,2020-04-27,yyg
Canada,2020-04-26,2663,,,2020-04-27,yyg
Canada,2020-04-27,2841,,,2020-04-27,yyg
Canada,2020-04-28,2971,2921,3026,2020-04-27,yyg
Canada,2020-04-29,3099,2998,3212,2020-04-27,yyg
Canada,2020-04-30,3225,3072,3398,2020-04-27,yyg
Canada,2020-05-01,3349,3143,3584,2020-04-27,yyg
Canada,2020-05-02,3472,3211,3769,2020-04-27,yyg
Canada,2020-05-03,3593,3276,3952,2020-04-27,yyg
Canada,2020-05-04,3713,3338,4135,2020-04-27,yyg
Canada,2020-05-05,3830,3397,4318,2020-04-27,yyg
Canada,2020-05-06,3946,3453,4500,2020-04-27,yyg
Canada,2020-05-07,4061,3506,4681,2020-04-27,yyg
Canada,2020-05-08,4173,3557,4862,2020-04-27,yyg
Canada,2020-05-09,4285,3605,5043,2020-04-27,yyg
Canada,2020-05-10,4394,3650,5224,2020-04-27,yyg
Canada,2020-05-11,4502,3693,5404,2020-04-27,yyg
Canada,2020-05-12,4609,3733,5583,2020-04-27,yyg
Canada,2020-05-13,4714,3771,5763,2020-04-27,yyg
Canada,2020-05-14,4818,3807,5943,2020-04-27,yyg
Canada,2020-05-15,4920,3840,6122,2020-04-27,yyg
Canada,2020-05-16,5021,3872,6302,2020-04-27,yyg
Canada,2020-05-17,5121,3901,6481,2020-04-27,yyg
Canada,2020-05-18,5219,3929,6660,2020-04-27,yyg
Canada,2020-05-19,5317,3956,6839,2020-04-27,yyg
Canada,2020-05-20,5413,3980,7018,2020-04-27,yyg
Canada,2020-05-21,5508,4004,7197,2020-04-27,yyg
Canada,2020-05-22,5601,4026,7375,2020-04-27,yyg
Canada,2020-05-23,5694,4047,7552,2020-04-27,yyg
Canada,2020-05-24,5785,4067,7730,2020-04-27,yyg
Canada,2020-05-25,5876,4085,7907,2020-04-27,yyg
Canada,2020-05-26,5965,4103,8085,2020-04-27,yyg
Canada,2020-05-27,6054,4119,8262,2020-04-27,yyg
Canada,2020-05-28,6141,4135,8439,2020-04-27,yyg
Canada,2020-05-29,6228,4150,8615,2020-04-27,yyg
Canada,2020-05-30,6313,4164,8792,2020-04-27,yyg
Canada,2020-05-31,6398,4178,8968,2020-04-27,yyg
Canada,2020-06-01,6481,4191,9144,2020-04-27,yyg
Canada,2020-06-02,6564,4203,9319,2020-04-27,yyg
Canada,2020-06-03,6646,4214,9494,2020-04-27,yyg
Canada,2020-06-04,6727,4225,9669,2020-04-27,yyg
Canada,2020-06-05,6808,4235,9843,2020-04-27,yyg
Canada,2020-06-06,6887,4244,10017,2020-04-27,yyg
Canada,2020-06-07,6966,4253,10191,2020-04-27,yyg
Canada,2020-06-08,7043,4261,10364,2020-04-27,yyg
Canada,2020-06-09,7121,4269,10537,2020-04-27,yyg
Canada,2020-06-10,7197,4277,10709,2020-04-27,yyg
Canada,2020-06-11,7272,4283,10881,2020-04-27,yyg
Canada,2020-06-12,7347,4290,11053,2020-04-27,yyg
Canada,2020-06-13,7421,4296,11224,2020-04-27,yyg
Canada,2020-06-14,7495,4302,11394,2020-04-27,yyg
Canada,2020-06-15,7567,4307,11564,2020-04-27,yyg
Canada,2020-06-16,7639,4312,11734,2020-04-27,yyg
Canada,2020-06-17,7711,4317,11903,2020-04-27,yyg
Canada,2020-06-18,7781,4321,12072,2020-04-27,yyg
Canada,2020-06-19,7851,4326,12240,2020-04-27,yyg
Canada,2020-06-20,7921,4330,12408,2020-04-27,yyg
Canada,2020-06-21,7990,4333,12575,2020-04-27,yyg
Canada,2020-06-22,8058,4337,12742,2020-04-27,yyg
Canada,2020-06-23,8125,4340,12908,2020-04-27,yyg
Canada,2020-06-24,8192,4343,13074,2020-04-27,yyg
Canada,2020-06-25,8258,4346,13239,2020-04-27,yyg
Canada,2020-06-26,8324,4349,13404,2020-04-27,yyg
Canada,2020-06-27,8389,4352,13568,2020-04-27,yyg
Canada,2020-06-28,8453,4354,13731,2020-04-27,yyg
Canada,2020-06-29,8517,4357,13894,2020-04-27,yyg
Canada,2020-06-30,8581,4359,14057,2020-04-27,yyg
Canada,2020-07-01,8643,4361,14218,2020-04-27,yyg
Canada,2020-07-02,8706,4363,14379,2020-04-27,yyg
Canada,2020-07-03,8767,4365,14540,2020-04-27,yyg
Canada,2020-07-04,8828,4366,14700,2020-04-27,yyg
Canada,2020-07-05,8889,4368,14859,2020-04-27,yyg
Canada,2020-07-06,8949,4370,15017,2020-04-27,yyg
Canada,2020-07-07,9008,4371,15175,2020-04-27,yyg
Canada,2020-07-08,9067,4372,15333,2020-04-27,yyg
Canada,2020-07-09,9126,4374,15489,2020-04-27,yyg
Canada,2020-07-10,9184,4375,15645,2020-04-27,yyg
Canada,2020-07-11,9241,4376,15800,2020-04-27,yyg
Canada,2020-07-12,9298,4377,15955,2020-04-27,yyg
Canada,2020-07-13,9355,4378,16109,2020-04-27,yyg
Canada,2020-07-14,9411,4379,16262,2020-04-27,yyg
Canada,2020-07-15,9466,4380,16414,2020-04-27,yyg
Canada,2020-07-16,9521,4381,16566,2020-04-27,yyg
Canada,2020-07-17,9575,4381,16716,2020-04-27,yyg
Canada,2020-07-18,9629,4382,16867,2020-04-27,yyg
Canada,2020-07-19,9683,4383,17016,2020-04-27,yyg
Canada,2020-07-20,9736,4383,17165,2020-04-27,yyg
Canada,2020-07-21,9789,4384,17313,2020-04-27,yyg
Canada,2020-07-22,9841,4384,17460,2020-04-27,yyg
Canada,2020-07-23,9893,4385,17607,2020-04-27,yyg
Canada,2020-07-24,9944,4385,17752,2020-04-27,yyg
Canada,2020-07-25,9995,4386,17897,2020-04-27,yyg
Canada,2020-07-26,10045,4386,18042,2020-04-27,yyg
Canada,2020-07-27,10095,4386,18185,2020-04-27,yyg
Canada,2020-07-28,10145,4387,18328,2020-04-27,yyg
Canada,2020-07-29,10194,4387,18470,2020-04-27,yyg
Canada,2020-07-30,10243,4387,18611,2020-04-27,yyg
Canada,2020-07-31,10291,4388,18753,2020-04-27,yyg
Canada,2020-08-01,10339,4388,18894,2020-04-27,yyg
Canada,2020-08-02,10387,4388,19034,2020-04-27,yyg
Canada,2020-08-03,10434,4388,19174,2020-04-27,yyg
Canada,2020-08-04,10481,4388,19312,2020-04-27,yyg
Croatia,2020-03-19,1,,,2020-04-27,yyg
Croatia,2020-03-20,1,,,2020-04-27,yyg
Croatia,2020-03-21,1,,,2020-04-27,yyg
Croatia,2020-03-22,1,,,2020-04-27,yyg
Croatia,2020-03-23,1,,,2020-04-27,yyg
Croatia,2020-03-24,1,,,2020-04-27,yyg
Croatia,2020-03-25,1,,,2020-04-27,yyg
Croatia,2020-03-26,3,,,2020-04-27,yyg
Croatia,2020-03-27,3,,,2020-04-27,yyg
Croatia,2020-03-28,5,,,2020-04-27,yyg
Croatia,2020-03-29,6,,,2020-04-27,yyg
Croatia,2020-03-30,6,,,2020-04-27,yyg
Croatia,2020-03-31,6,,,2020-04-27,yyg
Croatia,2020-04-01,6,,,2020-04-27,yyg
Croatia,2020-04-02,7,,,2020-04-27,yyg
Croatia,2020-04-03,8,,,2020-04-27,yyg
Croatia,2020-04-04,12,,,2020-04-27,yyg
Croatia,2020-04-05,15,,,2020-04-27,yyg
Croatia,2020-04-06,16,,,2020-04-27,yyg
Croatia,2020-04-07,18,,,2020-04-27,yyg
Croatia,2020-04-08,19,,,2020-04-27,yyg
Croatia,2020-04-09,20,,,2020-04-27,yyg
Croatia,2020-04-10,21,,,2020-04-27,yyg
Croatia,2020-04-11,21,,,2020-04-27,yyg
Croatia,2020-04-12,23,,,2020-04-27,yyg
Croatia,2020-04-13,25,,,2020-04-27,yyg
Croatia,2020-04-14,31,,,2020-04-27,yyg
Croatia,2020-04-15,33,,,2020-04-27,yyg
Croatia,2020-04-16,35,,,2020-04-27,yyg
Croatia,2020-04-17,36,,,2020-04-27,yyg
Croatia,2020-04-18,39,,,2020-04-27,yyg
Croatia,2020-04-19,47,,,2020-04-27,yyg
Croatia,2020-04-20,47,,,2020-04-27,yyg
Croatia,2020-04-21,48,,,2020-04-27,yyg
Croatia,2020-04-22,48,,,2020-04-27,yyg
Croatia,2020-04-23,50,,,2020-04-27,yyg
Croatia,2020-04-24,51,,,2020-04-27,yyg
Croatia,2020-04-25,54,,,2020-04-27,yyg
Croatia,2020-04-26,55,,,2020-04-27,yyg
Croatia,2020-04-27,59,,,2020-04-27,yyg
Croatia,2020-04-28,61,60,63,2020-04-27,yyg
Croatia,2020-04-29,64,61,67,2020-04-27,yyg
Croatia,2020-04-30,66,63,71,2020-04-27,yyg
Croatia,2020-05-01,69,64,75,2020-04-27,yyg
Croatia,2020-05-02,71,65,79,2020-04-27,yyg
Croatia,2020-05-03,74,67,83,2020-04-27,yyg
Croatia,2020-05-04,76,68,88,2020-04-27,yyg
Croatia,2020-05-05,79,69,92,2020-04-27,yyg
Croatia,2020-05-06,81,71,96,2020-04-27,yyg
Croatia,2020-05-07,83,72,100,2020-04-27,yyg
Croatia,2020-05-08,86,73,104,2020-04-27,yyg
Croatia,2020-05-09,88,74,108,2020-04-27,yyg
Croatia,2020-05-10,90,76,113,2020-04-27,yyg
Croatia,2020-05-11,93,77,117,2020-04-27,yyg
Croatia,2020-05-12,95,78,121,2020-04-27,yyg
Croatia,2020-05-13,98,79,126,2020-04-27,yyg
Croatia,2020-05-14,100,80,130,2020-04-27,yyg
Croatia,2020-05-15,102,81,135,2020-04-27,yyg
Croatia,2020-05-16,105,82,140,2020-04-27,yyg
Croatia,2020-05-17,107,84,144,2020-04-27,yyg
Croatia,2020-05-18,109,85,149,2020-04-27,yyg
Croatia,2020-05-19,111,86,154,2020-04-27,yyg
Croatia,2020-05-20,114,87,159,2020-04-27,yyg
Croatia,2020-05-21,116,88,163,2020-04-27,yyg
Croatia,2020-05-22,118,89,168,2020-04-27,yyg
Croatia,2020-05-23,120,90,173,2020-04-27,yyg
Croatia,2020-05-24,123,91,178,2020-04-27,yyg
Croatia,2020-05-25,125,92,183,2020-04-27,yyg
Croatia,2020-05-26,127,93,188,2020-04-27,yyg
Croatia,2020-05-27,129,94,194,2020-04-27,yyg
Croatia,2020-05-28,132,95,199,2020-04-27,yyg
Croatia,2020-05-29,134,95,204,2020-04-27,yyg
Croatia,2020-05-30,136,96,209,2020-04-27,yyg
Croatia,2020-05-31,138,97,215,2020-04-27,yyg
Croatia,2020-06-01,140,98,220,2020-04-27,yyg
Croatia,2020-06-02,142,99,225,2020-04-27,yyg
Croatia,2020-06-03,144,100,231,2020-04-27,yyg
Croatia,2020-06-04,146,101,236,2020-04-27,yyg
Croatia,2020-06-05,149,101,241,2020-04-27,yyg
Croatia,2020-06-06,151,102,247,2020-04-27,yyg
Croatia,2020-06-07,153,103,253,2020-04-27,yyg
Croatia,2020-06-08,155,104,258,2020-04-27,yyg
Croatia,2020-06-09,157,104,264,2020-04-27,yyg
Croatia,2020-06-10,159,105,269,2020-04-27,yyg
Croatia,2020-06-11,161,106,275,2020-04-27,yyg
Croatia,2020-06-12,163,107,281,2020-04-27,yyg
Croatia,2020-06-13,165,107,286,2020-04-27,yyg
Croatia,2020-06-14,167,108,292,2020-04-27,yyg
Croatia,2020-06-15,169,109,298,2020-04-27,yyg
Croatia,2020-06-16,170,109,303,2020-04-27,yyg
Croatia,2020-06-17,172,110,309,2020-04-27,yyg
Croatia,2020-06-18,174,110,315,2020-04-27,yyg
Croatia,2020-06-19,176,111,321,2020-04-27,yyg
Croatia,2020-06-20,178,112,327,2020-04-27,yyg
Croatia,2020-06-21,180,112,333,2020-04-27,yyg
Croatia,2020-06-22,182,113,339,2020-04-27,yyg
Croatia,2020-06-23,184,113,346,2020-04-27,yyg
Croatia,2020-06-24,186,114,353,2020-04-27,yyg
Croatia,2020-06-25,187,114,360,2020-04-27,yyg
Croatia,2020-06-26,189,115,368,2020-04-27,yyg
Croatia,2020-06-27,191,115,375,2020-04-27,yyg
Croatia,2020-06-28,193,116,383,2020-04-27,yyg
Croatia,2020-06-29,195,116,392,2020-04-27,yyg
Croatia,2020-06-30,197,117,400,2020-04-27,yyg
Croatia,2020-07-01,199,117,409,2020-04-27,yyg
Croatia,2020-07-02,201,117,419,2020-04-27,yyg
Croatia,2020-07-03,203,118,428,2020-04-27,yyg
Croatia,2020-07-04,205,118,438,2020-04-27,yyg
Croatia,2020-07-05,208,119,449,2020-04-27,yyg
Croatia,2020-07-06,210,119,459,2020-04-27,yyg
Croatia,2020-07-07,212,119,471,2020-04-27,yyg
Croatia,2020-07-08,214,120,482,2020-04-27,yyg
Croatia,2020-07-09,216,120,494,2020-04-27,yyg
Croatia,2020-07-10,218,120,507,2020-04-27,yyg
Croatia,2020-07-11,220,120,519,2020-04-27,yyg
Croatia,2020-07-12,222,121,533,2020-04-27,yyg
Croatia,2020-07-13,225,121,547,2020-04-27,yyg
Croatia,2020-07-14,227,121,561,2020-04-27,yyg
Croatia,2020-07-15,229,121,576,2020-04-27,yyg
Croatia,2020-07-16,231,122,591,2020-04-27,yyg
Croatia,2020-07-17,234,122,607,2020-04-27,yyg
Croatia,2020-07-18,236,122,624,2020-04-27,yyg
Croatia,2020-07-19,238,122,641,2020-04-27,yyg
Croatia,2020-07-20,241,122,658,2020-04-27,yyg
Croatia,2020-07-21,243,122,677,2020-04-27,yyg
Croatia,2020-07-22,245,123,696,2020-04-27,yyg
Croatia,2020-07-23,248,123,715,2020-04-27,yyg
Croatia,2020-07-24,250,123,736,2020-04-27,yyg
Croatia,2020-07-25,253,123,757,2020-04-27,yyg
Croatia,2020-07-26,255,123,779,2020-04-27,yyg
Croatia,2020-07-27,258,123,801,2020-04-27,yyg
Croatia,2020-07-28,260,123,825,2020-04-27,yyg
Croatia,2020-07-29,263,123,849,2020-04-27,yyg
Croatia,2020-07-30,265,123,874,2020-04-27,yyg
Croatia,2020-07-31,268,123,900,2020-04-27,yyg
Croatia,2020-08-01,271,123,927,2020-04-27,yyg
Croatia,2020-08-02,274,124,955,2020-04-27,yyg
Croatia,2020-08-03,276,124,983,2020-04-27,yyg
Croatia,2020-08-04,279,124,1013,2020-04-27,yyg
Cyprus,2020-03-22,1,,,2020-04-27,yyg
Cyprus,2020-03-23,1,,,2020-04-27,yyg
Cyprus,2020-03-24,3,,,2020-04-27,yyg
Cyprus,2020-03-25,3,,,2020-04-27,yyg
Cyprus,2020-03-26,3,,,2020-04-27,yyg
Cyprus,2020-03-27,5,,,2020-04-27,yyg
Cyprus,2020-03-28,5,,,2020-04-27,yyg
Cyprus,2020-03-29,5,,,2020-04-27,yyg
Cyprus,2020-03-30,7,,,2020-04-27,yyg
Cyprus,2020-03-31,8,,,2020-04-27,yyg
Cyprus,2020-04-01,9,,,2020-04-27,yyg
Cyprus,2020-04-02,9,,,2020-04-27,yyg
Cyprus,2020-04-03,9,,,2020-04-27,yyg
Cyprus,2020-04-04,9,,,2020-04-27,yyg
Cyprus,2020-04-05,9,,,2020-04-27,yyg
Cyprus,2020-04-06,9,,,2020-04-27,yyg
Cyprus,2020-04-07,9,,,2020-04-27,yyg
Cyprus,2020-04-08,9,,,2020-04-27,yyg
Cyprus,2020-04-09,10,,,2020-04-27,yyg
Cyprus,2020-04-10,10,,,2020-04-27,yyg
Cyprus,2020-04-11,10,,,2020-04-27,yyg
Cyprus,2020-04-12,11,,,2020-04-27,yyg
Cyprus,2020-04-13,12,,,2020-04-27,yyg
Cyprus,2020-04-14,12,,,2020-04-27,yyg
Cyprus,2020-04-15,12,,,2020-04-27,yyg
Cyprus,2020-04-16,12,,,2020-04-27,yyg
Cyprus,2020-04-17,12,,,2020-04-27,yyg
Cyprus,2020-04-18,12,,,2020-04-27,yyg
Cyprus,2020-04-19,12,,,2020-04-27,yyg
Cyprus,2020-04-20,12,,,2020-04-27,yyg
Cyprus,2020-04-21,12,,,2020-04-27,yyg
Cyprus,2020-04-22,13,,,2020-04-27,yyg
Cyprus,2020-04-23,13,,,2020-04-27,yyg
Cyprus,2020-04-24,14,,,2020-04-27,yyg
Cyprus,2020-04-25,14,,,2020-04-27,yyg
Cyprus,2020-04-26,14,,,2020-04-27,yyg
Cyprus,2020-04-27,15,,,2020-04-27,yyg
Cyprus,2020-04-28,15,15,16,2020-04-27,yyg
Cyprus,2020-04-29,16,15,17,2020-04-27,yyg
Cyprus,2020-04-30,16,15,17,2020-04-27,yyg
Cyprus,2020-05-01,17,16,18,2020-04-27,yyg
Cyprus,2020-05-02,17,16,19,2020-04-27,yyg
Cyprus,2020-05-03,17,16,19,2020-04-27,yyg
Cyprus,2020-05-04,18,17,20,2020-04-27,yyg
Cyprus,2020-05-05,18,17,21,2020-04-27,yyg
Cyprus,2020-05-06,18,17,21,2020-04-27,yyg
Cyprus,2020-05-07,19,17,22,2020-04-27,yyg
Cyprus,2020-05-08,19,18,22,2020-04-27,yyg
Cyprus,2020-05-09,19,18,23,2020-04-27,yyg
Cyprus,2020-05-10,20,18,24,2020-04-27,yyg
Cyprus,2020-05-11,20,19,24,2020-04-27,yyg
Cyprus,2020-05-12,20,19,25,2020-04-27,yyg
Cyprus,2020-05-13,21,19,25,2020-04-27,yyg
Cyprus,2020-05-14,21,19,26,2020-04-27,yyg
Cyprus,2020-05-15,21,20,26,2020-04-27,yyg
Cyprus,2020-05-16,22,20,27,2020-04-27,yyg
Cyprus,2020-05-17,22,20,28,2020-04-27,yyg
Cyprus,2020-05-18,22,20,28,2020-04-27,yyg
Cyprus,2020-05-19,22,21,29,2020-04-27,yyg
Cyprus,2020-05-20,23,21,29,2020-04-27,yyg
Cyprus,2020-05-21,23,21,30,2020-04-27,yyg
Cyprus,2020-05-22,23,21,30,2020-04-27,yyg
Cyprus,2020-05-23,24,22,31,2020-04-27,yyg
Cyprus,2020-05-24,24,22,31,2020-04-27,yyg
Cyprus,2020-05-25,24,22,32,2020-04-27,yyg
Cyprus,2020-05-26,24,22,32,2020-04-27,yyg
Cyprus,2020-05-27,25,22,33,2020-04-27,yyg
Cyprus,2020-05-28,25,23,33,2020-04-27,yyg
Cyprus,2020-05-29,25,23,34,2020-04-27,yyg
Cyprus,2020-05-30,25,23,34,2020-04-27,yyg
Cyprus,2020-05-31,26,23,34,2020-04-27,yyg
Cyprus,2020-06-01,26,23,35,2020-04-27,yyg
Cyprus,2020-06-02,26,24,35,2020-04-27,yyg
Cyprus,2020-06-03,26,24,36,2020-04-27,yyg
Cyprus,2020-06-04,27,24,36,2020-04-27,yyg
Cyprus,2020-06-05,27,24,36,2020-04-27,yyg
