location_name,date,deaths,lower,upper,model_date,model
Norway,2020-05-27,339,222,561,2020-04-14,yyg
Norway,2020-05-28,341,222,569,2020-04-14,yyg
Norway,2020-05-29,344,223,577,2020-04-14,yyg
Norway,2020-05-30,346,224,585,2020-04-14,yyg
Norway,2020-05-31,349,224,593,2020-04-14,yyg
Norway,2020-06-01,351,225,600,2020-04-14,yyg
Norway,2020-06-02,353,225,608,2020-04-14,yyg
Norway,2020-06-03,356,226,616,2020-04-14,yyg
Norway,2020-06-04,358,226,623,2020-04-14,yyg
Norway,2020-06-05,360,227,631,2020-04-14,yyg
Norway,2020-06-06,362,228,638,2020-04-14,yyg
Norway,2020-06-07,365,228,646,2020-04-14,yyg
Norway,2020-06-08,367,229,653,2020-04-14,yyg
Norway,2020-06-09,369,229,661,2020-04-14,yyg
Norway,2020-06-10,371,229,668,2020-04-14,yyg
Norway,2020-06-11,373,230,675,2020-04-14,yyg
Norway,2020-06-12,375,230,682,2020-04-14,yyg
Norway,2020-06-13,377,231,690,2020-04-14,yyg
Norway,2020-06-14,379,231,697,2020-04-14,yyg
Norway,2020-06-15,380,232,704,2020-04-14,yyg
Norway,2020-06-16,382,232,711,2020-04-14,yyg
Norway,2020-06-17,384,232,718,2020-04-14,yyg
Norway,2020-06-18,386,233,725,2020-04-14,yyg
Norway,2020-06-19,387,233,732,2020-04-14,yyg
Norway,2020-06-20,389,234,739,2020-04-14,yyg
Norway,2020-06-21,391,234,745,2020-04-14,yyg
Norway,2020-06-22,392,234,752,2020-04-14,yyg
Norway,2020-06-23,394,235,759,2020-04-14,yyg
Norway,2020-06-24,396,235,765,2020-04-14,yyg
Norway,2020-06-25,397,235,772,2020-04-14,yyg
Norway,2020-06-26,399,236,779,2020-04-14,yyg
Norway,2020-06-27,400,236,785,2020-04-14,yyg
Norway,2020-06-28,402,236,792,2020-04-14,yyg
Norway,2020-06-29,403,236,798,2020-04-14,yyg
Norway,2020-06-30,404,237,804,2020-04-14,yyg
Norway,2020-07-01,406,237,810,2020-04-14,yyg
Norway,2020-07-02,407,237,817,2020-04-14,yyg
Norway,2020-07-03,408,237,823,2020-04-14,yyg
Norway,2020-07-04,410,237,829,2020-04-14,yyg
Norway,2020-07-05,411,238,835,2020-04-14,yyg
Norway,2020-07-06,412,238,841,2020-04-14,yyg
Norway,2020-07-07,413,238,847,2020-04-14,yyg
Norway,2020-07-08,415,238,853,2020-04-14,yyg
Norway,2020-07-09,416,238,859,2020-04-14,yyg
Norway,2020-07-10,417,239,865,2020-04-14,yyg
Norway,2020-07-11,418,239,870,2020-04-14,yyg
Norway,2020-07-12,419,239,876,2020-04-14,yyg
Norway,2020-07-13,420,239,882,2020-04-14,yyg
Norway,2020-07-14,421,239,887,2020-04-14,yyg
Norway,2020-07-15,422,239,893,2020-04-14,yyg
Norway,2020-07-16,423,239,898,2020-04-14,yyg
Norway,2020-07-17,424,239,903,2020-04-14,yyg
Norway,2020-07-18,425,239,909,2020-04-14,yyg
Norway,2020-07-19,426,239,914,2020-04-14,yyg
Norway,2020-07-20,426,239,919,2020-04-14,yyg
Norway,2020-07-21,427,239,924,2020-04-14,yyg
Norway,2020-07-22,428,240,930,2020-04-14,yyg
Norway,2020-07-23,429,240,935,2020-04-14,yyg
Norway,2020-07-24,430,240,940,2020-04-14,yyg
Norway,2020-07-25,431,240,945,2020-04-14,yyg
Norway,2020-07-26,431,240,949,2020-04-14,yyg
Norway,2020-07-27,432,240,954,2020-04-14,yyg
Norway,2020-07-28,433,240,959,2020-04-14,yyg
Norway,2020-07-29,433,240,964,2020-04-14,yyg
Norway,2020-07-30,434,240,969,2020-04-14,yyg
Norway,2020-07-31,435,240,973,2020-04-14,yyg
Norway,2020-08-01,435,240,978,2020-04-14,yyg
Norway,2020-08-02,436,240,983,2020-04-14,yyg
Norway,2020-08-03,437,240,987,2020-04-14,yyg
Norway,2020-08-04,437,240,992,2020-04-14,yyg
Philippines,2020-03-11,17,,,2020-04-14,yyg
Philippines,2020-03-12,17,,,2020-04-14,yyg
Philippines,2020-03-13,17,,,2020-04-14,yyg
Philippines,2020-03-14,17,,,2020-04-14,yyg
Philippines,2020-03-15,17,,,2020-04-14,yyg
Philippines,2020-03-16,17,,,2020-04-14,yyg
Philippines,2020-03-17,17,,,2020-04-14,yyg
Philippines,2020-03-18,17,,,2020-04-14,yyg
Philippines,2020-03-19,17,,,2020-04-14,yyg
Philippines,2020-03-20,18,,,2020-04-14,yyg
Philippines,2020-03-21,19,,,2020-04-14,yyg
Philippines,2020-03-22,25,,,2020-04-14,yyg
Philippines,2020-03-23,33,,,2020-04-14,yyg
Philippines,2020-03-24,35,,,2020-04-14,yyg
Philippines,2020-03-25,38,,,2020-04-14,yyg
Philippines,2020-03-26,45,,,2020-04-14,yyg
Philippines,2020-03-27,54,,,2020-04-14,yyg
Philippines,2020-03-28,68,,,2020-04-14,yyg
Philippines,2020-03-29,71,,,2020-04-14,yyg
Philippines,2020-03-30,78,,,2020-04-14,yyg
Philippines,2020-03-31,88,,,2020-04-14,yyg
Philippines,2020-04-01,96,,,2020-04-14,yyg
Philippines,2020-04-02,107,,,2020-04-14,yyg
Philippines,2020-04-03,136,,,2020-04-14,yyg
Philippines,2020-04-04,144,,,2020-04-14,yyg
Philippines,2020-04-05,152,,,2020-04-14,yyg
Philippines,2020-04-06,163,,,2020-04-14,yyg
Philippines,2020-04-07,177,,,2020-04-14,yyg
Philippines,2020-04-08,182,,,2020-04-14,yyg
Philippines,2020-04-09,203,,,2020-04-14,yyg
Philippines,2020-04-10,221,,,2020-04-14,yyg
Philippines,2020-04-11,247,,,2020-04-14,yyg
Philippines,2020-04-12,297,,,2020-04-14,yyg
Philippines,2020-04-13,315,,,2020-04-14,yyg
Philippines,2020-04-14,335,,,2020-04-14,yyg
Philippines,2020-04-15,362,351,372,2020-04-14,yyg
Philippines,2020-04-16,388,365,408,2020-04-14,yyg
Philippines,2020-04-17,413,379,445,2020-04-14,yyg
Philippines,2020-04-18,438,391,481,2020-04-14,yyg
Philippines,2020-04-19,462,403,517,2020-04-14,yyg
Philippines,2020-04-20,484,414,553,2020-04-14,yyg
Philippines,2020-04-21,507,424,589,2020-04-14,yyg
Philippines,2020-04-22,528,433,624,2020-04-14,yyg
Philippines,2020-04-23,549,442,659,2020-04-14,yyg
Philippines,2020-04-24,569,450,694,2020-04-14,yyg
Philippines,2020-04-25,588,458,729,2020-04-14,yyg
Philippines,2020-04-26,607,466,763,2020-04-14,yyg
Philippines,2020-04-27,626,472,797,2020-04-14,yyg
Philippines,2020-04-28,644,479,831,2020-04-14,yyg
Philippines,2020-04-29,661,485,865,2020-04-14,yyg
Philippines,2020-04-30,678,490,898,2020-04-14,yyg
Philippines,2020-05-01,694,495,931,2020-04-14,yyg
Philippines,2020-05-02,710,500,965,2020-04-14,yyg
Philippines,2020-05-03,725,505,997,2020-04-14,yyg
Philippines,2020-05-04,740,509,1030,2020-04-14,yyg
Philippines,2020-05-05,755,513,1063,2020-04-14,yyg
Philippines,2020-05-06,769,516,1095,2020-04-14,yyg
Philippines,2020-05-07,783,520,1127,2020-04-14,yyg
Philippines,2020-05-08,797,523,1159,2020-04-14,yyg
Philippines,2020-05-09,810,526,1191,2020-04-14,yyg
Philippines,2020-05-10,823,529,1222,2020-04-14,yyg
Philippines,2020-05-11,836,531,1254,2020-04-14,yyg
Philippines,2020-05-12,849,534,1285,2020-04-14,yyg
Philippines,2020-05-13,861,536,1316,2020-04-14,yyg
Philippines,2020-05-14,873,538,1347,2020-04-14,yyg
Philippines,2020-05-15,884,540,1377,2020-04-14,yyg
Philippines,2020-05-16,896,542,1408,2020-04-14,yyg
Philippines,2020-05-17,907,544,1438,2020-04-14,yyg
Philippines,2020-05-18,918,546,1468,2020-04-14,yyg
Philippines,2020-05-19,929,548,1498,2020-04-14,yyg
Philippines,2020-05-20,939,550,1528,2020-04-14,yyg
Philippines,2020-05-21,950,551,1557,2020-04-14,yyg
Philippines,2020-05-22,960,553,1587,2020-04-14,yyg
Philippines,2020-05-23,970,554,1616,2020-04-14,yyg
Philippines,2020-05-24,980,556,1645,2020-04-14,yyg
Philippines,2020-05-25,989,557,1674,2020-04-14,yyg
Philippines,2020-05-26,999,559,1702,2020-04-14,yyg
Philippines,2020-05-27,1008,560,1731,2020-04-14,yyg
Philippines,2020-05-28,1017,561,1759,2020-04-14,yyg
Philippines,2020-05-29,1026,562,1787,2020-04-14,yyg
Philippines,2020-05-30,1035,563,1815,2020-04-14,yyg
Philippines,2020-05-31,1043,565,1842,2020-04-14,yyg
Philippines,2020-06-01,1052,566,1870,2020-04-14,yyg
Philippines,2020-06-02,1060,567,1897,2020-04-14,yyg
Philippines,2020-06-03,1068,568,1924,2020-04-14,yyg
Philippines,2020-06-04,1076,569,1951,2020-04-14,yyg
Philippines,2020-06-05,1084,570,1978,2020-04-14,yyg
Philippines,2020-06-06,1092,571,2005,2020-04-14,yyg
Philippines,2020-06-07,1100,571,2032,2020-04-14,yyg
Philippines,2020-06-08,1107,572,2058,2020-04-14,yyg
Philippines,2020-06-09,1115,573,2084,2020-04-14,yyg
Philippines,2020-06-10,1122,574,2110,2020-04-14,yyg
Philippines,2020-06-11,1129,575,2136,2020-04-14,yyg
Philippines,2020-06-12,1136,576,2162,2020-04-14,yyg
Philippines,2020-06-13,1143,576,2187,2020-04-14,yyg
Philippines,2020-06-14,1150,577,2212,2020-04-14,yyg
Philippines,2020-06-15,1157,578,2238,2020-04-14,yyg
Philippines,2020-06-16,1163,578,2263,2020-04-14,yyg
Philippines,2020-06-17,1170,579,2287,2020-04-14,yyg
Philippines,2020-06-18,1176,580,2312,2020-04-14,yyg
Philippines,2020-06-19,1182,580,2336,2020-04-14,yyg
Philippines,2020-06-20,1188,581,2360,2020-04-14,yyg
Philippines,2020-06-21,1195,581,2384,2020-04-14,yyg
Philippines,2020-06-22,1200,582,2408,2020-04-14,yyg
Philippines,2020-06-23,1206,582,2432,2020-04-14,yyg
Philippines,2020-06-24,1212,583,2455,2020-04-14,yyg
Philippines,2020-06-25,1218,583,2479,2020-04-14,yyg
Philippines,2020-06-26,1223,584,2502,2020-04-14,yyg
Philippines,2020-06-27,1229,584,2525,2020-04-14,yyg
Philippines,2020-06-28,1234,585,2547,2020-04-14,yyg
Philippines,2020-06-29,1239,585,2570,2020-04-14,yyg
Philippines,2020-06-30,1244,586,2592,2020-04-14,yyg
Philippines,2020-07-01,1249,586,2614,2020-04-14,yyg
Philippines,2020-07-02,1254,586,2636,2020-04-14,yyg
Philippines,2020-07-03,1259,587,2657,2020-04-14,yyg
Philippines,2020-07-04,1264,587,2679,2020-04-14,yyg
Philippines,2020-07-05,1269,587,2700,2020-04-14,yyg
Philippines,2020-07-06,1273,587,2721,2020-04-14,yyg
Philippines,2020-07-07,1278,588,2742,2020-04-14,yyg
Philippines,2020-07-08,1282,588,2763,2020-04-14,yyg
Philippines,2020-07-09,1286,588,2783,2020-04-14,yyg
Philippines,2020-07-10,1291,588,2803,2020-04-14,yyg
Philippines,2020-07-11,1295,588,2823,2020-04-14,yyg
Philippines,2020-07-12,1299,589,2843,2020-04-14,yyg
Philippines,2020-07-13,1303,589,2863,2020-04-14,yyg
Philippines,2020-07-14,1307,589,2882,2020-04-14,yyg
Philippines,2020-07-15,1310,589,2901,2020-04-14,yyg
Philippines,2020-07-16,1314,589,2920,2020-04-14,yyg
Philippines,2020-07-17,1318,589,2939,2020-04-14,yyg
Philippines,2020-07-18,1321,589,2958,2020-04-14,yyg
Philippines,2020-07-19,1325,589,2976,2020-04-14,yyg
Philippines,2020-07-20,1328,589,2994,2020-04-14,yyg
Philippines,2020-07-21,1332,589,3012,2020-04-14,yyg
Philippines,2020-07-22,1335,590,3030,2020-04-14,yyg
Philippines,2020-07-23,1338,590,3048,2020-04-14,yyg
Philippines,2020-07-24,1342,590,3066,2020-04-14,yyg
Philippines,2020-07-25,1345,590,3083,2020-04-14,yyg
Philippines,2020-07-26,1348,590,3100,2020-04-14,yyg
Philippines,2020-07-27,1351,590,3117,2020-04-14,yyg
Philippines,2020-07-28,1354,590,3134,2020-04-14,yyg
Philippines,2020-07-29,1357,590,3150,2020-04-14,yyg
Philippines,2020-07-30,1360,590,3167,2020-04-14,yyg
Philippines,2020-07-31,1363,590,3183,2020-04-14,yyg
Philippines,2020-08-01,1366,590,3199,2020-04-14,yyg
Philippines,2020-08-02,1368,590,3215,2020-04-14,yyg
Philippines,2020-08-03,1371,590,3231,2020-04-14,yyg
Philippines,2020-08-04,1374,590,3247,2020-04-14,yyg
Poland,2020-03-12,1,,,2020-04-14,yyg
Poland,2020-03-13,2,,,2020-04-14,yyg
Poland,2020-03-14,3,,,2020-04-14,yyg
Poland,2020-03-15,3,,,2020-04-14,yyg
Poland,2020-03-16,4,,,2020-04-14,yyg
Poland,2020-03-17,5,,,2020-04-14,yyg
Poland,2020-03-18,5,,,2020-04-14,yyg
Poland,2020-03-19,5,,,2020-04-14,yyg
Poland,2020-03-20,5,,,2020-04-14,yyg
Poland,2020-03-21,5,,,2020-04-14,yyg
Poland,2020-03-22,7,,,2020-04-14,yyg
Poland,2020-03-23,8,,,2020-04-14,yyg
Poland,2020-03-24,10,,,2020-04-14,yyg
Poland,2020-03-25,14,,,2020-04-14,yyg
Poland,2020-03-26,16,,,2020-04-14,yyg
Poland,2020-03-27,16,,,2020-04-14,yyg
Poland,2020-03-28,18,,,2020-04-14,yyg
Poland,2020-03-29,22,,,2020-04-14,yyg
Poland,2020-03-30,31,,,2020-04-14,yyg
Poland,2020-03-31,33,,,2020-04-14,yyg
Poland,2020-04-01,43,,,2020-04-14,yyg
Poland,2020-04-02,57,,,2020-04-14,yyg
Poland,2020-04-03,71,,,2020-04-14,yyg
Poland,2020-04-04,79,,,2020-04-14,yyg
Poland,2020-04-05,94,,,2020-04-14,yyg
Poland,2020-04-06,107,,,2020-04-14,yyg
Poland,2020-04-07,129,,,2020-04-14,yyg
Poland,2020-04-08,159,,,2020-04-14,yyg
Poland,2020-04-09,174,,,2020-04-14,yyg
Poland,2020-04-10,181,,,2020-04-14,yyg
Poland,2020-04-11,208,,,2020-04-14,yyg
Poland,2020-04-12,232,,,2020-04-14,yyg
Poland,2020-04-13,245,,,2020-04-14,yyg
Poland,2020-04-14,263,,,2020-04-14,yyg
Poland,2020-04-15,283,278,289,2020-04-14,yyg
Poland,2020-04-16,304,293,316,2020-04-14,yyg
Poland,2020-04-17,324,308,342,2020-04-14,yyg
Poland,2020-04-18,345,321,369,2020-04-14,yyg
Poland,2020-04-19,365,334,396,2020-04-14,yyg
Poland,2020-04-20,385,346,424,2020-04-14,yyg
Poland,2020-04-21,405,357,452,2020-04-14,yyg
Poland,2020-04-22,424,367,480,2020-04-14,yyg
Poland,2020-04-23,443,377,509,2020-04-14,yyg
Poland,2020-04-24,461,386,537,2020-04-14,yyg
Poland,2020-04-25,478,394,565,2020-04-14,yyg
Poland,2020-04-26,495,402,593,2020-04-14,yyg
Poland,2020-04-27,512,409,620,2020-04-14,yyg
Poland,2020-04-28,528,416,648,2020-04-14,yyg
Poland,2020-04-29,543,422,675,2020-04-14,yyg
Poland,2020-04-30,558,428,703,2020-04-14,yyg
Poland,2020-05-01,573,433,730,2020-04-14,yyg
Poland,2020-05-02,587,438,757,2020-04-14,yyg
Poland,2020-05-03,601,443,785,2020-04-14,yyg
Poland,2020-05-04,614,448,812,2020-04-14,yyg
Poland,2020-05-05,627,452,838,2020-04-14,yyg
Poland,2020-05-06,639,456,865,2020-04-14,yyg
Poland,2020-05-07,651,460,892,2020-04-14,yyg
Poland,2020-05-08,663,463,918,2020-04-14,yyg
Poland,2020-05-09,675,467,944,2020-04-14,yyg
Poland,2020-05-10,686,470,970,2020-04-14,yyg
Poland,2020-05-11,697,473,996,2020-04-14,yyg
Poland,2020-05-12,707,476,1022,2020-04-14,yyg
Poland,2020-05-13,717,478,1048,2020-04-14,yyg
Poland,2020-05-14,727,481,1073,2020-04-14,yyg
Poland,2020-05-15,737,483,1099,2020-04-14,yyg
Poland,2020-05-16,747,486,1124,2020-04-14,yyg
Poland,2020-05-17,756,488,1149,2020-04-14,yyg
Poland,2020-05-18,765,490,1174,2020-04-14,yyg
Poland,2020-05-19,774,492,1198,2020-04-14,yyg
Poland,2020-05-20,783,494,1223,2020-04-14,yyg
Poland,2020-05-21,792,496,1247,2020-04-14,yyg
Poland,2020-05-22,800,498,1271,2020-04-14,yyg
Poland,2020-05-23,808,499,1296,2020-04-14,yyg
Poland,2020-05-24,816,501,1319,2020-04-14,yyg
Poland,2020-05-25,824,503,1343,2020-04-14,yyg
Poland,2020-05-26,832,504,1367,2020-04-14,yyg
Poland,2020-05-27,839,506,1390,2020-04-14,yyg
Poland,2020-05-28,847,507,1414,2020-04-14,yyg
Poland,2020-05-29,854,508,1437,2020-04-14,yyg
Poland,2020-05-30,861,510,1460,2020-04-14,yyg
Poland,2020-05-31,868,511,1482,2020-04-14,yyg
Poland,2020-06-01,875,512,1505,2020-04-14,yyg
Poland,2020-06-02,882,514,1528,2020-04-14,yyg
Poland,2020-06-03,888,515,1550,2020-04-14,yyg
Poland,2020-06-04,895,516,1572,2020-04-14,yyg
Poland,2020-06-05,901,517,1594,2020-04-14,yyg
Poland,2020-06-06,907,518,1616,2020-04-14,yyg
Poland,2020-06-07,913,519,1638,2020-04-14,yyg
Poland,2020-06-08,920,520,1659,2020-04-14,yyg
Poland,2020-06-09,925,521,1680,2020-04-14,yyg
Poland,2020-06-10,931,522,1702,2020-04-14,yyg
Poland,2020-06-11,937,523,1723,2020-04-14,yyg
Poland,2020-06-12,943,524,1744,2020-04-14,yyg
Poland,2020-06-13,948,525,1764,2020-04-14,yyg
Poland,2020-06-14,954,526,1785,2020-04-14,yyg
Poland,2020-06-15,959,527,1805,2020-04-14,yyg
Poland,2020-06-16,964,528,1826,2020-04-14,yyg
Poland,2020-06-17,969,529,1846,2020-04-14,yyg
Poland,2020-06-18,974,529,1866,2020-04-14,yyg
Poland,2020-06-19,979,530,1885,2020-04-14,yyg
Poland,2020-06-20,984,531,1905,2020-04-14,yyg
Poland,2020-06-21,989,532,1924,2020-04-14,yyg
Poland,2020-06-22,994,532,1944,2020-04-14,yyg
Poland,2020-06-23,998,533,1963,2020-04-14,yyg
Poland,2020-06-24,1003,534,1982,2020-04-14,yyg
Poland,2020-06-25,1007,534,2001,2020-04-14,yyg
Poland,2020-06-26,1012,535,2019,2020-04-14,yyg
Poland,2020-06-27,1016,535,2038,2020-04-14,yyg
Poland,2020-06-28,1020,536,2056,2020-04-14,yyg
Poland,2020-06-29,1024,536,2074,2020-04-14,yyg
Poland,2020-06-30,1029,537,2092,2020-04-14,yyg
Poland,2020-07-01,1033,537,2110,2020-04-14,yyg
Poland,2020-07-02,1036,538,2128,2020-04-14,yyg
Poland,2020-07-03,1040,538,2145,2020-04-14,yyg
Poland,2020-07-04,1044,539,2163,2020-04-14,yyg
Poland,2020-07-05,1048,539,2180,2020-04-14,yyg
Poland,2020-07-06,1051,539,2197,2020-04-14,yyg
Poland,2020-07-07,1055,540,2214,2020-04-14,yyg
Poland,2020-07-08,1059,540,2230,2020-04-14,yyg
Poland,2020-07-09,1062,540,2247,2020-04-14,yyg
Poland,2020-07-10,1065,541,2263,2020-04-14,yyg
Poland,2020-07-11,1069,541,2279,2020-04-14,yyg
Poland,2020-07-12,1072,541,2296,2020-04-14,yyg
Poland,2020-07-13,1075,542,2311,2020-04-14,yyg
Poland,2020-07-14,1078,542,2327,2020-04-14,yyg
Poland,2020-07-15,1081,542,2343,2020-04-14,yyg
Poland,2020-07-16,1084,542,2358,2020-04-14,yyg
Poland,2020-07-17,1087,542,2373,2020-04-14,yyg
Poland,2020-07-18,1090,542,2389,2020-04-14,yyg
Poland,2020-07-19,1093,542,2404,2020-04-14,yyg
Poland,2020-07-20,1095,543,2418,2020-04-14,yyg
Poland,2020-07-21,1098,543,2433,2020-04-14,yyg
Poland,2020-07-22,1101,543,2447,2020-04-14,yyg
Poland,2020-07-23,1103,543,2462,2020-04-14,yyg
Poland,2020-07-24,1106,543,2476,2020-04-14,yyg
Poland,2020-07-25,1108,543,2490,2020-04-14,yyg
Poland,2020-07-26,1111,543,2504,2020-04-14,yyg
Poland,2020-07-27,1113,543,2518,2020-04-14,yyg
Poland,2020-07-28,1115,543,2531,2020-04-14,yyg
Poland,2020-07-29,1118,543,2545,2020-04-14,yyg
Poland,2020-07-30,1120,543,2558,2020-04-14,yyg
Poland,2020-07-31,1122,543,2572,2020-04-14,yyg
Poland,2020-08-01,1124,543,2585,2020-04-14,yyg
Poland,2020-08-02,1127,543,2598,2020-04-14,yyg
Poland,2020-08-03,1129,543,2610,2020-04-14,yyg
Poland,2020-08-04,1131,543,2623,2020-04-14,yyg
Portugal,2020-03-17,1,,,2020-04-14,yyg
Portugal,2020-03-18,2,,,2020-04-14,yyg
Portugal,2020-03-19,3,,,2020-04-14,yyg
Portugal,2020-03-20,6,,,2020-04-14,yyg
Portugal,2020-03-21,12,,,2020-04-14,yyg
Portugal,2020-03-22,14,,,2020-04-14,yyg
Portugal,2020-03-23,23,,,2020-04-14,yyg
Portugal,2020-03-24,33,,,2020-04-14,yyg
Portugal,2020-03-25,43,,,2020-04-14,yyg
Portugal,2020-03-26,60,,,2020-04-14,yyg
Portugal,2020-03-27,76,,,2020-04-14,yyg
Portugal,2020-03-28,100,,,2020-04-14,yyg
Portugal,2020-03-29,119,,,2020-04-14,yyg
Portugal,2020-03-30,140,,,2020-04-14,yyg
Portugal,2020-03-31,160,,,2020-04-14,yyg
Portugal,2020-04-01,187,,,2020-04-14,yyg
Portugal,2020-04-02,209,,,2020-04-14,yyg
Portugal,2020-04-03,246,,,2020-04-14,yyg
Portugal,2020-04-04,266,,,2020-04-14,yyg
Portugal,2020-04-05,295,,,2020-04-14,yyg
Portugal,2020-04-06,311,,,2020-04-14,yyg
Portugal,2020-04-07,345,,,2020-04-14,yyg
Portugal,2020-04-08,380,,,2020-04-14,yyg
Portugal,2020-04-09,409,,,2020-04-14,yyg
Portugal,2020-04-10,435,,,2020-04-14,yyg
Portugal,2020-04-11,470,,,2020-04-14,yyg
Portugal,2020-04-12,504,,,2020-04-14,yyg
Portugal,2020-04-13,535,,,2020-04-14,yyg
Portugal,2020-04-14,567,,,2020-04-14,yyg
Portugal,2020-04-15,598,592,603,2020-04-14,yyg
Portugal,2020-04-16,628,616,639,2020-04-14,yyg
Portugal,2020-04-17,658,638,676,2020-04-14,yyg
Portugal,2020-04-18,688,660,713,2020-04-14,yyg
Portugal,2020-04-19,718,681,751,2020-04-14,yyg
Portugal,2020-04-20,747,701,788,2020-04-14,yyg
Portugal,2020-04-21,776,720,826,2020-04-14,yyg
Portugal,2020-04-22,805,739,865,2020-04-14,yyg
Portugal,2020-04-23,834,756,903,2020-04-14,yyg
Portugal,2020-04-24,862,773,942,2020-04-14,yyg
Portugal,2020-04-25,890,789,982,2020-04-14,yyg
Portugal,2020-04-26,918,804,1021,2020-04-14,yyg
Portugal,2020-04-27,946,818,1061,2020-04-14,yyg
Portugal,2020-04-28,973,832,1102,2020-04-14,yyg
Portugal,2020-04-29,1000,845,1142,2020-04-14,yyg
Portugal,2020-04-30,1027,858,1183,2020-04-14,yyg
Portugal,2020-05-01,1053,870,1224,2020-04-14,yyg
Portugal,2020-05-02,1080,881,1265,2020-04-14,yyg
Portugal,2020-05-03,1106,892,1307,2020-04-14,yyg
Portugal,2020-05-04,1132,903,1348,2020-04-14,yyg
Portugal,2020-05-05,1158,914,1390,2020-04-14,yyg
Portugal,2020-05-06,1183,924,1432,2020-04-14,yyg
Portugal,2020-05-07,1209,934,1475,2020-04-14,yyg
Portugal,2020-05-08,1234,943,1517,2020-04-14,yyg
Portugal,2020-05-09,1259,952,1560,2020-04-14,yyg
Portugal,2020-05-10,1284,961,1602,2020-04-14,yyg
Portugal,2020-05-11,1308,970,1645,2020-04-14,yyg
Portugal,2020-05-12,1333,978,1688,2020-04-14,yyg
Portugal,2020-05-13,1357,986,1731,2020-04-14,yyg
Portugal,2020-05-14,1381,993,1775,2020-04-14,yyg
Portugal,2020-05-15,1405,1001,1818,2020-04-14,yyg
Portugal,2020-05-16,1429,1008,1861,2020-04-14,yyg
Portugal,2020-05-17,1452,1015,1905,2020-04-14,yyg
Portugal,2020-05-18,1475,1021,1949,2020-04-14,yyg
Portugal,2020-05-19,1499,1028,1992,2020-04-14,yyg
Portugal,2020-05-20,1521,1034,2036,2020-04-14,yyg
Portugal,2020-05-21,1544,1040,2080,2020-04-14,yyg
Portugal,2020-05-22,1567,1046,2123,2020-04-14,yyg
Portugal,2020-05-23,1589,1052,2167,2020-04-14,yyg
Portugal,2020-05-24,1611,1058,2211,2020-04-14,yyg
Portugal,2020-05-25,1633,1063,2255,2020-04-14,yyg
Portugal,2020-05-26,1655,1069,2299,2020-04-14,yyg
Portugal,2020-05-27,1677,1074,2342,2020-04-14,yyg
Portugal,2020-05-28,1698,1079,2386,2020-04-14,yyg
Portugal,2020-05-29,1720,1084,2430,2020-04-14,yyg
Portugal,2020-05-30,1741,1089,2474,2020-04-14,yyg
Portugal,2020-05-31,1762,1094,2517,2020-04-14,yyg
Portugal,2020-06-01,1782,1098,2561,2020-04-14,yyg
Portugal,2020-06-02,1803,1103,2604,2020-04-14,yyg
Portugal,2020-06-03,1823,1107,2648,2020-04-14,yyg
Portugal,2020-06-04,1843,1111,2691,2020-04-14,yyg
Portugal,2020-06-05,1863,1115,2734,2020-04-14,yyg
Portugal,2020-06-06,1883,1119,2778,2020-04-14,yyg
Portugal,2020-06-07,1902,1123,2821,2020-04-14,yyg
Portugal,2020-06-08,1922,1127,2864,2020-04-14,yyg
Portugal,2020-06-09,1941,1131,2907,2020-04-14,yyg
Portugal,2020-06-10,1960,1135,2949,2020-04-14,yyg
Portugal,2020-06-11,1979,1138,2992,2020-04-14,yyg
Portugal,2020-06-12,1997,1142,3034,2020-04-14,yyg
Portugal,2020-06-13,2016,1145,3077,2020-04-14,yyg
Portugal,2020-06-14,2034,1149,3119,2020-04-14,yyg
Portugal,2020-06-15,2052,1152,3161,2020-04-14,yyg
Portugal,2020-06-16,2069,1155,3203,2020-04-14,yyg
Portugal,2020-06-17,2087,1158,3244,2020-04-14,yyg
Portugal,2020-06-18,2104,1161,3286,2020-04-14,yyg
Portugal,2020-06-19,2121,1164,3327,2020-04-14,yyg
Portugal,2020-06-20,2138,1167,3368,2020-04-14,yyg
Portugal,2020-06-21,2155,1169,3409,2020-04-14,yyg
Portugal,2020-06-22,2172,1172,3449,2020-04-14,yyg
Portugal,2020-06-23,2188,1175,3490,2020-04-14,yyg
Portugal,2020-06-24,2204,1177,3530,2020-04-14,yyg
Portugal,2020-06-25,2220,1179,3570,2020-04-14,yyg
Portugal,2020-06-26,2235,1182,3610,2020-04-14,yyg
Portugal,2020-06-27,2251,1184,3649,2020-04-14,yyg
Portugal,2020-06-28,2266,1186,3688,2020-04-14,yyg
Portugal,2020-06-29,2281,1188,3727,2020-04-14,yyg
Portugal,2020-06-30,2296,1190,3766,2020-04-14,yyg
Portugal,2020-07-01,2310,1192,3805,2020-04-14,yyg
Portugal,2020-07-02,2324,1194,3843,2020-04-14,yyg
Portugal,2020-07-03,2338,1196,3881,2020-04-14,yyg
Portugal,2020-07-04,2352,1197,3918,2020-04-14,yyg
Portugal,2020-07-05,2366,1199,3955,2020-04-14,yyg
Portugal,2020-07-06,2379,1201,3992,2020-04-14,yyg
Portugal,2020-07-07,2392,1202,4029,2020-04-14,yyg
Portugal,2020-07-08,2405,1203,4065,2020-04-14,yyg
Portugal,2020-07-09,2418,1205,4101,2020-04-14,yyg
Portugal,2020-07-10,2430,1206,4137,2020-04-14,yyg
